Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,RN,Senador Georgino Avelino,1,0,2,4484,2413201,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1784.121,0.0,446.03,446.03,1338.091
2020-05-10,RN,Senador Georgino Avelino,1,0,2,4484,2413201,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1784.121,0.0,446.03,446.03,1338.091
2020-05-11,RN,Senador Georgino Avelino,1,0,2,4484,2413201,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1784.121,0.0,446.03,446.03,1338.091
2020-05-12,RN,Senador Georgino Avelino,1,0,2,4484,2413201,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1784.121,0.0,446.03,446.03,1338.091
2020-05-13,RN,Senador Georgino Avelino,1,0,2,4484,2413201,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1784.121,0.0,446.03,446.03,1338.091
2020-05-14,RN,Senador Georgino Avelino,2,1,5,4484,2413201,8.3,17,6,11,,,,,,,,,,,,,,0.1667,0.05882,3791.258,223.015,1115.076,1338.091,2453.167
2020-05-16,RN,Senador Georgino Avelino,2,1,5,4484,2413201,8.3,17,6,11,,,,,,,,,,,,,,0.1667,0.05882,3791.258,223.015,1115.076,1338.091,2453.167
2020-05-17,RN,Senador Georgino Avelino,2,1,5,4484,2413201,8.3,17,6,11,,,,,,,,,,,,,,0.1667,0.05882,3791.258,223.015,1115.076,1338.091,2453.167
2020-05-18,RN,Senador Georgino Avelino,3,1,7,4484,2413201,8.3,25,8,17,,,,,,,,,,,,,,0.125,0.04,5575.379,223.015,1561.106,1784.121,3791.258
2020-05-19,RN,Senador Georgino Avelino,3,1,8,4484,2413201,8.3,25,9,16,1.333,0.5,0.0,0.5,0.8333,,,,,,,,,0.1111,0.04,5575.379,223.015,1784.121,2007.136,3568.243
2020-05-20,RN,Senador Georgino Avelino,3,1,8,4484,2413201,8.3,25,9,16,,,,,,,,,,,,,,0.1111,0.04,5575.379,223.015,1784.121,2007.136,3568.243
2020-05-21,RN,Senador Georgino Avelino,3,1,8,4484,2413201,8.3,25,9,16,,,,,,,,,,,,,,0.1111,0.04,5575.379,223.015,1784.121,2007.136,3568.243
2020-05-22,RN,Senador Georgino Avelino,3,1,8,4484,2413201,8.3,25,9,16,,,,,,,,,,,,,,0.1111,0.04,5575.379,223.015,1784.121,2007.136,3568.243
2020-05-24,RN,Senador Georgino Avelino,2,1,5,4484,2413201,8.3,17,6,11,,,,,,,,,,,,,,0.1667,0.05882,3791.258,223.015,1115.076,1338.091,2453.167
