Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-17,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-03-18,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-03-21,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-03-22,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-03-23,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-03-24,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-03-25,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-03-26,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-03-27,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-03-28,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-03-29,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-03-30,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-03-31,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-04-01,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-04-02,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-04-03,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-04-04,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-04-05,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-04-06,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-04-07,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-04-08,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,1.5,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-04-09,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,1.5,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-04-10,PE,Belo Jardim,1,0,0,77203,2601706,8.3,8,0,8,1.5,,,,,,,,,,,,,,0.0,103.623,0.0,0.0,0.0,103.623
2020-04-11,PE,Belo Jardim,2,0,0,77203,2601706,8.3,17,0,17,1.5,,,,,-0.25,,,,,,,,,0.0,220.199,0.0,0.0,0.0,220.199
2020-04-12,PE,Belo Jardim,2,0,0,77203,2601706,8.3,17,0,17,1.5,,,,,-0.02778,,,,,,,,,0.0,220.199,0.0,0.0,0.0,220.199
2020-04-13,PE,Belo Jardim,2,0,0,77203,2601706,8.3,17,0,17,1.5,,,,,-0.02778,,,,,,,,,0.0,220.199,0.0,0.0,0.0,220.199
2020-04-14,PE,Belo Jardim,2,0,1,77203,2601706,8.3,17,1,16,0.0,,,,,0.1944,,,,,,,,0.0,0.0,220.199,0.0,12.953,12.953,207.246
2020-04-15,PE,Belo Jardim,2,0,6,77203,2601706,8.3,17,6,11,1.333,,,,,0.4444,,,,,,,,0.0,0.0,220.199,0.0,77.717,77.717,142.482
2020-04-16,PE,Belo Jardim,2,0,6,77203,2601706,8.3,17,6,11,1.333,,,,,0.4444,,,,,0.01389,,,0.0,0.0,220.199,0.0,77.717,77.717,142.482
2020-04-17,PE,Belo Jardim,2,0,5,77203,2601706,8.3,17,5,12,2.667,2.0,,,,,,,,,-0.04861,,,0.0,0.0,220.199,0.0,64.764,64.764,155.434
2020-04-18,PE,Belo Jardim,3,0,7,77203,2601706,8.3,25,7,18,4.167,1.667,,,,0.25,,,,,-0.15972,-0.03472,,0.0,0.0,323.822,0.0,90.67,90.67,233.152
2020-04-19,PE,Belo Jardim,3,0,10,77203,2601706,8.3,25,10,15,4.167,1.833,,,,0.25,,,,,,,,0.0,0.0,323.822,0.0,129.529,129.529,194.293
