Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,SP,Bananal,1,0,0,11054,3504909,11.9,12,0,12,,,,,,,,,,,,,,,0.0,1085.58,0.0,0.0,0.0,1085.58
2020-05-08,SP,Bananal,1,0,0,11054,3504909,11.9,12,0,12,,,,,,,,,,,,,,,0.0,1085.58,0.0,0.0,0.0,1085.58
2020-05-09,SP,Bananal,2,0,1,11054,3504909,11.9,24,1,23,,,,,,,,,,,,,,0.0,0.0,2171.16,0.0,90.465,90.465,2080.695
2020-05-10,SP,Bananal,2,0,1,11054,3504909,11.9,24,1,23,2.0,,,,,,,,,,,,,0.0,0.0,2171.16,0.0,90.465,90.465,2080.695
2020-05-11,SP,Bananal,2,0,1,11054,3504909,11.9,24,1,23,2.0,,,,,,,,,,,,,0.0,0.0,2171.16,0.0,90.465,90.465,2080.695
2020-05-12,SP,Bananal,2,0,1,11054,3504909,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,2171.16,0.0,90.465,90.465,2080.695
2020-05-13,SP,Bananal,2,0,1,11054,3504909,11.9,24,1,23,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,2171.16,0.0,90.465,90.465,2080.695
2020-05-14,SP,Bananal,2,0,1,11054,3504909,11.9,24,1,23,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,2171.16,0.0,90.465,90.465,2080.695
2020-05-15,SP,Bananal,2,0,1,11054,3504909,11.9,24,1,23,2.0,0.0,,,,,,,,,,,,0.0,0.0,2171.16,0.0,90.465,90.465,2080.695
2020-05-16,SP,Bananal,2,0,1,11054,3504909,11.9,24,1,23,2.0,0.0,,,,,,,,,,,,0.0,0.0,2171.16,0.0,90.465,90.465,2080.695
2020-05-17,SP,Bananal,2,0,1,11054,3504909,11.9,24,1,23,2.0,0.0,,,,,,,,,,,,0.0,0.0,2171.16,0.0,90.465,90.465,2080.695
2020-05-18,SP,Bananal,3,0,1,11054,3504909,11.9,36,1,35,2.0,0.0,,,,-0.33333,,,,,,,,0.0,0.0,3256.74,0.0,90.465,90.465,3166.275
2020-05-19,SP,Bananal,3,0,1,11054,3504909,11.9,36,1,35,2.0,0.0,,,,-0.33333,,,,,,,,0.0,0.0,3256.74,0.0,90.465,90.465,3166.275
2020-05-20,SP,Bananal,3,0,1,11054,3504909,11.9,36,1,35,2.0,0.0,,,,,,,,,,,,0.0,0.0,3256.74,0.0,90.465,90.465,3166.275
2020-05-21,SP,Bananal,3,0,1,11054,3504909,11.9,36,1,35,0.0,0.0,,,,,,,,,,,,0.0,0.0,3256.74,0.0,90.465,90.465,3166.275
2020-05-22,SP,Bananal,3,0,1,11054,3504909,11.9,36,1,35,0.0,0.0,,,,,,,,,,,,0.0,0.0,3256.74,0.0,90.465,90.465,3166.275
2020-05-23,SP,Bananal,3,0,1,11054,3504909,11.9,36,1,35,,,,,,,,,,,,,,0.0,0.0,3256.74,0.0,90.465,90.465,3166.275
2020-05-24,SP,Bananal,3,0,1,11054,3504909,11.9,36,1,35,,,,,,,,,,,,,,0.0,0.0,3256.74,0.0,90.465,90.465,3166.275
2020-05-25,SP,Bananal,3,0,1,11054,3504909,11.9,36,1,35,,,,,,,,,,,,,,0.0,0.0,3256.74,0.0,90.465,90.465,3166.275
