Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,CE,Frecheirinha,1,0,0,14213,2304509,14.03,14,0,14,,,,,,,,,,,,,,,0.0,985.014,0.0,0.0,0.0,985.014
2020-04-28,CE,Frecheirinha,1,0,0,14213,2304509,14.03,14,0,14,,,,,,,,,,,,,,,0.0,985.014,0.0,0.0,0.0,985.014
2020-04-29,CE,Frecheirinha,2,0,1,14213,2304509,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,1970.027,0.0,70.358,70.358,1899.669
2020-04-30,CE,Frecheirinha,2,0,1,14213,2304509,14.03,28,1,27,2.333,,,,,,,,,,,,,0.0,0.0,1970.027,0.0,70.358,70.358,1899.669
2020-05-01,CE,Frecheirinha,2,0,1,14213,2304509,14.03,28,1,27,2.333,,,,,,,,,,,,,0.0,0.0,1970.027,0.0,70.358,70.358,1899.669
2020-05-02,CE,Frecheirinha,2,0,1,14213,2304509,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,1970.027,0.0,70.358,70.358,1899.669
2020-05-03,CE,Frecheirinha,2,0,1,14213,2304509,14.03,28,1,27,0.0,0.0,,,,1.944,,,,,,,,0.0,0.0,1970.027,0.0,70.358,70.358,1899.669
2020-05-04,CE,Frecheirinha,2,0,1,14213,2304509,14.03,28,1,27,11.667,0.3333,,,,1.944,,,,,,,,0.0,0.0,1970.027,0.0,70.358,70.358,1899.669
2020-05-05,CE,Frecheirinha,2,0,1,14213,2304509,14.03,28,1,27,14.0,0.3333,,,,,,,,,-0.77778,,,0.0,0.0,1970.027,0.0,70.358,70.358,1899.669
2020-05-06,CE,Frecheirinha,2,0,1,14213,2304509,14.03,28,1,27,14.0,0.3333,,,,,,,,,-0.58333,,,0.0,0.0,1970.027,0.0,70.358,70.358,1899.669
