Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,RJ,São José de Ubá,1,0,5,7243,3305133,9.8,10,5,5,,,,,,,,,,,,,,0.0,0.0,1380.643,0.0,690.322,690.322,690.322
2020-04-27,RJ,São José de Ubá,1,0,5,7243,3305133,9.8,10,5,5,,,,,,,,,,,,,,0.0,0.0,1380.643,0.0,690.322,690.322,690.322
2020-04-28,RJ,São José de Ubá,3,0,13,7243,3305133,9.8,29,13,16,,,,,,,,,,,,,,0.0,0.0,4003.866,0.0,1794.836,1794.836,2209.029
2020-04-29,RJ,São José de Ubá,3,0,12,7243,3305133,9.8,29,12,17,3.167,1.167,,,,,,,,,,,,0.0,0.0,4003.866,0.0,1656.772,1656.772,2347.094
2020-04-30,RJ,São José de Ubá,3,0,12,7243,3305133,9.8,29,12,17,3.167,1.167,,,,,,,,,,,,0.0,0.0,4003.866,0.0,1656.772,1656.772,2347.094
2020-05-01,RJ,São José de Ubá,3,0,12,7243,3305133,9.8,29,12,17,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,4003.866,0.0,1656.772,1656.772,2347.094
2020-05-02,RJ,São José de Ubá,3,0,12,7243,3305133,9.8,29,12,17,0.0,0.0,,,,-0.25,-0.08333,,,,,,,0.0,0.0,4003.866,0.0,1656.772,1656.772,2347.094
2020-05-03,RJ,São José de Ubá,3,0,12,7243,3305133,9.8,29,12,17,0.0,0.0,,,,-0.25,-0.11111,,,,,,,0.0,0.0,4003.866,0.0,1656.772,1656.772,2347.094
2020-05-04,RJ,São José de Ubá,3,0,12,7243,3305133,9.8,29,12,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,4003.866,0.0,1656.772,1656.772,2347.094
2020-05-05,RJ,São José de Ubá,3,0,12,7243,3305133,9.8,29,12,17,1.667,0.6667,,,,,,,,,,,,0.0,0.0,4003.866,0.0,1656.772,1656.772,2347.094
