Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-22,PI,Bocaina,2,0,22,4545,2201804,36.0,72,22,50,,,,,,,,,,,,,,0.0,0.0,15841.584,0.0,4840.484,4840.484,11001.1
2020-05-23,PI,Bocaina,2,0,23,4545,2201804,36.0,72,23,49,,,,,,,,,,,,,,0.0,0.0,15841.584,0.0,5060.506,5060.506,10781.078
2020-05-24,PI,Bocaina,3,0,34,4545,2201804,36.0,108,34,74,,,,,,,,,,,,,,0.0,0.0,23762.376,0.0,7480.748,7480.748,16281.628
2020-05-25,PI,Bocaina,4,0,55,4545,2201804,36.0,144,55,89,,,,,,,,,,,,,,0.0,0.0,31683.168,0.0,12101.21,12101.21,19581.958
2020-04-28,SP,Bocaina,1,0,4,12452,3506805,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,963.701,0.0,321.234,321.234,642.467
2020-04-29,SP,Bocaina,1,0,4,12452,3506805,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,963.701,0.0,321.234,321.234,642.467
2020-04-30,SP,Bocaina,1,0,4,12452,3506805,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,963.701,0.0,321.234,321.234,642.467
2020-05-01,SP,Bocaina,3,0,11,12452,3506805,11.9,36,11,25,6.0,1.833,,,,,,,,,,,,0.0,0.0,2891.102,0.0,883.392,883.392,2007.71
2020-05-02,SP,Bocaina,4,0,15,12452,3506805,11.9,48,15,33,6.0,1.833,,,,,,,,,,,,0.0,0.0,3854.802,0.0,1204.626,1204.626,2650.177
2020-05-03,SP,Bocaina,4,0,15,12452,3506805,11.9,48,15,33,8.0,2.333,,,,,,,,,,,,0.0,0.0,3854.802,0.0,1204.626,1204.626,2650.177
2020-05-04,SP,Bocaina,4,0,15,12452,3506805,11.9,48,15,33,5.833,1.667,,,,0.3056,0.05556,,,,,,,0.0,0.0,3854.802,0.0,1204.626,1204.626,2650.177
2020-05-05,SP,Bocaina,4,0,15,12452,3506805,11.9,48,15,33,7.833,2.333,,,,0.3056,0.05556,,,,,,,0.0,0.0,3854.802,0.0,1204.626,1204.626,2650.177
2020-05-06,SP,Bocaina,5,0,18,12452,3506805,11.9,60,18,42,7.833,2.167,,,,-0.36111,-0.08333,,,,-0.40278,,,0.0,0.0,4818.503,0.0,1445.551,1445.551,3372.952
2020-05-07,SP,Bocaina,6,0,21,12452,3506805,11.9,71,21,50,7.833,2.167,,,,-0.30556,-0.05556,,,,-0.40278,,,0.0,0.0,5701.895,0.0,1686.476,1686.476,4015.419
2020-05-08,SP,Bocaina,8,0,29,12452,3506805,11.9,95,29,66,7.833,2.167,,,,-1.30556,-0.44444,,,,,,,0.0,0.0,7629.296,0.0,2328.943,2328.943,5300.353
2020-05-09,SP,Bocaina,8,0,28,12452,3506805,11.9,95,28,67,5.833,1.833,,,,-1.30556,-0.36111,,,,,,,0.0,0.0,7629.296,0.0,2248.635,2248.635,5380.662
2020-05-10,SP,Bocaina,8,0,28,12452,3506805,11.9,95,28,67,4.0,1.333,,,,-0.97222,-0.27778,,,,,,,0.0,0.0,7629.296,0.0,2248.635,2248.635,5380.662
2020-05-11,SP,Bocaina,8,0,28,12452,3506805,11.9,95,28,67,0.0,-0.33333,,,,-0.97222,-0.27778,,,,,,,0.0,0.0,7629.296,0.0,2248.635,2248.635,5380.662
2020-05-12,SP,Bocaina,8,0,29,12452,3506805,11.9,95,29,66,0.0,0.0,,,,-0.63889,-0.25,,,,,,,0.0,0.0,7629.296,0.0,2328.943,2328.943,5300.353
2020-05-13,SP,Bocaina,8,0,29,12452,3506805,11.9,95,29,66,2.0,0.5,,,,-0.33333,-0.11111,,,,,,,0.0,0.0,7629.296,0.0,2328.943,2328.943,5300.353
2020-05-14,SP,Bocaina,8,0,27,12452,3506805,11.9,95,27,68,2.0,0.5,,,,,,,,,,,,0.0,0.0,7629.296,0.0,2168.326,2168.326,5460.97
2020-05-15,SP,Bocaina,8,0,28,12452,3506805,11.9,95,28,67,2.0,0.3333,,,,,,,,,,,,0.0,0.0,7629.296,0.0,2248.635,2248.635,5380.662
2020-05-16,SP,Bocaina,9,0,31,12452,3506805,11.9,107,31,76,2.0,0.6667,,,,-0.33333,-0.02778,,,,,,,0.0,0.0,8592.997,0.0,2489.56,2489.56,6103.437
2020-05-17,SP,Bocaina,9,0,31,12452,3506805,11.9,107,31,76,2.0,0.8333,,,,-0.33333,0.0,,,,,,,0.0,0.0,8592.997,0.0,2489.56,2489.56,6103.437
2020-05-18,SP,Bocaina,9,0,31,12452,3506805,11.9,107,31,76,2.0,0.8333,,,,-0.33333,0.0,,,,,,,0.0,0.0,8592.997,0.0,2489.56,2489.56,6103.437
2020-05-19,SP,Bocaina,9,0,33,12452,3506805,11.9,107,33,74,0.0,0.3333,,,,-0.33333,0.1111,,,,,,,0.0,0.0,8592.997,0.0,2650.177,2650.177,5942.82
