Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-26,SP,Tatuí,1,0,0,122984,3554003,11.9,12,0,12,,,,,,,,,,,,,,,0.0,97.574,0.0,0.0,0.0,97.574
2020-03-27,SP,Tatuí,1,0,0,122984,3554003,11.9,12,0,12,,,,,,,,,,,,,,,0.0,97.574,0.0,0.0,0.0,97.574
2020-03-30,SP,Tatuí,1,0,0,122984,3554003,11.9,12,0,12,,,,,,,,,,,,,,,0.0,97.574,0.0,0.0,0.0,97.574
2020-03-31,SP,Tatuí,1,0,0,122984,3554003,11.9,12,0,12,,,,,,,,,,,,,,,0.0,97.574,0.0,0.0,0.0,97.574
2020-04-01,SP,Tatuí,1,0,0,122984,3554003,11.9,12,0,12,,,,,,,,,,,,,,,0.0,97.574,0.0,0.0,0.0,97.574
2020-04-02,SP,Tatuí,1,0,0,122984,3554003,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,97.574,0.0,0.0,0.0,97.574
2020-04-03,SP,Tatuí,1,0,0,122984,3554003,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,97.574,0.0,0.0,0.0,97.574
2020-04-04,SP,Tatuí,1,0,0,122984,3554003,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,97.574,0.0,0.0,0.0,97.574
2020-04-05,SP,Tatuí,1,0,0,122984,3554003,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,97.574,0.0,0.0,0.0,97.574
2020-04-06,SP,Tatuí,1,0,0,122984,3554003,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,97.574,0.0,0.0,0.0,97.574
2020-04-07,SP,Tatuí,2,0,0,122984,3554003,11.9,24,0,24,6.0,,,,,0.3333,,,,,,,,,0.0,195.147,0.0,0.0,0.0,195.147
2020-04-08,SP,Tatuí,2,0,0,122984,3554003,11.9,24,0,24,6.0,,,,,0.6667,,,,,,,,,0.0,195.147,0.0,0.0,0.0,195.147
2020-04-09,SP,Tatuí,2,0,0,122984,3554003,11.9,24,0,24,6.0,,,,,0.9722,,,,,-0.17361,,,,0.0,195.147,0.0,0.0,0.0,195.147
2020-04-10,SP,Tatuí,4,0,0,122984,3554003,11.9,48,0,48,4.0,,,,,-0.36111,,,,,-0.25694,,,,0.0,390.295,0.0,0.0,0.0,390.295
2020-04-11,SP,Tatuí,4,0,0,122984,3554003,11.9,48,0,48,6.0,,,,,-0.36111,,,,,-0.25,,,,0.0,390.295,0.0,0.0,0.0,390.295
2020-04-12,SP,Tatuí,4,0,0,122984,3554003,11.9,48,0,48,7.833,,,,,-0.36111,,,,,,,,,0.0,390.295,0.0,0.0,0.0,390.295
2020-04-13,SP,Tatuí,4,0,0,122984,3554003,11.9,48,0,48,3.833,,,,,-0.02778,,,,,,,,,0.0,390.295,0.0,0.0,0.0,390.295
2020-04-14,SP,Tatuí,5,0,1,122984,3554003,11.9,60,1,59,3.833,,,,,-0.69444,,,,,,,,0.0,0.0,487.868,0.0,8.131,8.131,479.737
2020-04-15,SP,Tatuí,6,0,3,122984,3554003,11.9,71,3,68,3.833,,,,,-0.97222,,,,,,,,0.0,0.0,577.311,0.0,24.393,24.393,552.917
2020-04-16,SP,Tatuí,6,0,3,122984,3554003,11.9,71,3,68,3.833,,,,,-0.30556,,,,,,,,0.0,0.0,577.311,0.0,24.393,24.393,552.917
2020-04-17,SP,Tatuí,6,0,2,122984,3554003,11.9,71,2,69,1.833,0.3333,,,,0.02778,,,,,,,,0.0,0.0,577.311,0.0,16.262,16.262,561.049
2020-04-18,SP,Tatuí,6,0,2,122984,3554003,11.9,71,2,69,2.0,0.1667,,,,0.02778,,,,,,,,0.0,0.0,577.311,0.0,16.262,16.262,561.049
2020-04-19,SP,Tatuí,6,0,3,122984,3554003,11.9,71,3,68,2.0,0.1667,,,,0.02778,,,,,0.2431,,,0.0,0.0,577.311,0.0,24.393,24.393,552.917
2020-04-20,SP,Tatuí,6,0,3,122984,3554003,11.9,71,3,68,4.0,0.3333,,,,0.3611,-0.02778,,,,0.4097,,,0.0,0.0,577.311,0.0,24.393,24.393,552.917
2020-04-21,SP,Tatuí,7,0,4,122984,3554003,11.9,83,4,79,4.0,0.3333,,,,1.0,0.0,,,,0.3264,0.02083,,0.0,0.0,674.885,0.0,32.525,32.525,642.36
2020-04-22,SP,Tatuí,7,0,4,122984,3554003,11.9,83,4,79,4.0,0.1667,,,,1.667,0.02778,,,,0.4861,-0.04167,,0.0,0.0,674.885,0.0,32.525,32.525,642.36
2020-04-23,SP,Tatuí,8,0,4,122984,3554003,11.9,95,4,91,4.0,0.1667,,,,1.333,0.0,,,,0.3264,-0.10417,-0.06727,0.0,0.0,772.458,0.0,32.525,32.525,739.934
2020-04-24,SP,Tatuí,8,0,4,122984,3554003,11.9,95,4,91,8.0,0.1667,,,,2.306,0.02778,,,,0.2431,-0.28819,,0.0,0.0,772.458,0.0,32.525,32.525,739.934
2020-04-25,SP,Tatuí,8,0,4,122984,3554003,11.9,95,4,91,12.0,0.3333,,,,2.306,0.05556,,,,-0.09028,-0.24826,,0.0,0.0,772.458,0.0,32.525,32.525,739.934
2020-04-26,SP,Tatuí,8,0,4,122984,3554003,11.9,95,4,91,12.0,0.3333,,,,2.639,0.08333,,,,-0.66667,-0.34896,,0.0,0.0,772.458,0.0,32.525,32.525,739.934
2020-04-27,SP,Tatuí,11,0,5,122984,3554003,11.9,131,5,126,17.833,0.5,,,,0.9722,0.05556,,,,-0.66667,,,0.0,0.0,1065.179,0.0,40.656,40.656,1024.524
2020-04-28,SP,Tatuí,13,1,6,122984,3554003,11.9,155,7,148,17.833,0.5,,,,-0.36111,0.0,,,,-1.15278,,,0.1429,0.00645,1260.327,8.131,48.787,56.918,1203.409
