Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,PI,Colônia do Gurguéia,1,0,20,6549,2202752,36.0,36,20,16,,,,,,,,,,,,,,0.0,0.0,5497.022,0.0,3053.901,3053.901,2443.121
2020-04-21,PI,Colônia do Gurguéia,1,0,19,6549,2202752,36.0,36,19,17,,,,,,,,,,,,,,0.0,0.0,5497.022,0.0,2901.206,2901.206,2595.816
2020-04-22,PI,Colônia do Gurguéia,1,0,20,6549,2202752,36.0,36,20,16,,,,,,,,,,,,,,0.0,0.0,5497.022,0.0,3053.901,3053.901,2443.121
2020-04-23,PI,Colônia do Gurguéia,1,0,19,6549,2202752,36.0,36,19,17,6.0,2.333,,,,,,,,,,,,0.0,0.0,5497.022,0.0,2901.206,2901.206,2595.816
2020-04-24,PI,Colônia do Gurguéia,2,0,37,6549,2202752,36.0,72,37,35,6.0,2.333,,,,,,,,,,,,0.0,0.0,10994.045,0.0,5649.718,5649.718,5344.327
2020-04-25,PI,Colônia do Gurguéia,2,0,35,6549,2202752,36.0,72,35,37,6.0,2.0,,,,,,,,,,,,0.0,0.0,10994.045,0.0,5344.327,5344.327,5649.718
2020-04-26,PI,Colônia do Gurguéia,2,0,34,6549,2202752,36.0,72,34,38,6.0,2.0,,,,-1.0,-0.5,,,,,,,0.0,0.0,10994.045,0.0,5191.632,5191.632,5802.413
2020-04-27,PI,Colônia do Gurguéia,2,0,33,6549,2202752,36.0,72,33,39,0.0,-1.16667,,,,-1.0,-0.47222,,,,,,,0.0,0.0,10994.045,0.0,5038.937,5038.937,5955.108
2020-04-28,PI,Colônia do Gurguéia,2,0,32,6549,2202752,36.0,72,32,40,0.0,-0.83333,,,,-1.0,-0.38889,,,,,,,0.0,0.0,10994.045,0.0,4886.242,4886.242,6107.803
2020-04-29,PI,Colônia do Gurguéia,2,0,31,6549,2202752,36.0,72,31,41,0.0,-0.66667,,,,0.0,0.05556,,,,,,,0.0,0.0,10994.045,0.0,4733.547,4733.547,6260.498
2020-04-30,PI,Colônia do Gurguéia,2,0,30,6549,2202752,36.0,72,30,42,0.0,-0.5,,,,,,,,,,,,0.0,0.0,10994.045,0.0,4580.852,4580.852,6413.193
2020-05-01,PI,Colônia do Gurguéia,2,0,30,6549,2202752,36.0,72,30,42,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,10994.045,0.0,4580.852,4580.852,6413.193
2020-05-02,PI,Colônia do Gurguéia,2,0,30,6549,2202752,36.0,72,30,42,6.0,2.333,,,,,,,,,,,,0.0,0.0,10994.045,0.0,4580.852,4580.852,6413.193
2020-05-03,PI,Colônia do Gurguéia,2,0,30,6549,2202752,36.0,72,30,42,6.0,2.333,,,,,,,,,,,,0.0,0.0,10994.045,0.0,4580.852,4580.852,6413.193
2020-05-04,PI,Colônia do Gurguéia,2,0,30,6549,2202752,36.0,72,30,42,6.0,2.333,,,,,,,,,,,,0.0,0.0,10994.045,0.0,4580.852,4580.852,6413.193
2020-05-05,PI,Colônia do Gurguéia,3,1,45,6549,2202752,36.0,108,46,62,6.0,2.333,,,,-2.0,-0.83333,,,,,,,0.02174,0.00926,16491.067,152.695,6871.278,7023.973,9467.094
2020-05-06,PI,Colônia do Gurguéia,3,1,44,6549,2202752,36.0,108,45,63,0.0,-0.33333,,,,-2.0,-0.80556,,,,,,,0.02222,0.00926,16491.067,152.695,6718.583,6871.278,9619.789
2020-05-07,PI,Colônia do Gurguéia,3,1,44,6549,2202752,36.0,108,45,63,0.0,-0.16667,,,,-1.0,-0.36111,,,,,,,0.02222,0.00926,16491.067,152.695,6718.583,6871.278,9619.789
2020-05-08,PI,Colônia do Gurguéia,3,1,44,6549,2202752,36.0,108,45,63,-6.0,-2.66667,0.0,-2.66667,-3.33333,-1.0,-0.44444,,,,,,,0.02222,0.00926,16491.067,152.695,6718.583,6871.278,9619.789
2020-05-09,PI,Colônia do Gurguéia,2,1,28,6549,2202752,36.0,72,29,43,-6.0,-2.5,0.0,-2.5,-3.5,,,,,,,,,0.03448,0.01389,10994.045,152.695,4275.462,4428.157,6565.888
2020-05-10,PI,Colônia do Gurguéia,2,1,29,6549,2202752,36.0,72,30,42,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.03333,0.01389,10994.045,152.695,4428.157,4580.852,6413.193
2020-05-11,PI,Colônia do Gurguéia,2,1,29,6549,2202752,36.0,72,30,42,0.0,-0.33333,0.0,-0.33333,0.3333,,,,,,,,,0.03333,0.01389,10994.045,152.695,4428.157,4580.852,6413.193
2020-05-12,PI,Colônia do Gurguéia,2,1,29,6549,2202752,36.0,72,30,42,12.0,4.667,0.0,4.667,7.333,,,,,,,,,0.03333,0.01389,10994.045,152.695,4428.157,4580.852,6413.193
