Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,SP,Miguelópolis,1,0,1,22448,3529708,11.9,12,1,11,,,,,,,,,,,,,,0.0,0.0,534.569,0.0,44.547,44.547,490.021
2020-04-21,SP,Miguelópolis,1,0,1,22448,3529708,11.9,12,1,11,,,,,,,,,,,,,,0.0,0.0,534.569,0.0,44.547,44.547,490.021
2020-04-22,SP,Miguelópolis,1,0,1,22448,3529708,11.9,12,1,11,,,,,,,,,,,,,,0.0,0.0,534.569,0.0,44.547,44.547,490.021
2020-04-23,SP,Miguelópolis,1,0,1,22448,3529708,11.9,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,534.569,0.0,44.547,44.547,490.021
2020-04-24,SP,Miguelópolis,1,0,1,22448,3529708,11.9,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,534.569,0.0,44.547,44.547,490.021
2020-04-25,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-04-26,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-04-27,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-04-28,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-04-29,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-04-30,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-05-01,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-05-02,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-05-03,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-05-04,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-05-05,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-05-06,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,4.0,,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-05-07,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,4.0,,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-05-08,SP,Miguelópolis,1,0,0,22448,3529708,11.9,12,0,12,4.0,,,,,,,,,,,,,,0.0,534.569,0.0,0.0,0.0,534.569
2020-05-09,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,4.0,,,,,-0.66667,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-10,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,4.0,,,,,-0.66667,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-11,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,4.0,,,,,-0.66667,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-12,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,0.0,0.0,,,,-0.66667,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-13,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,0.0,0.0,,,,-0.66667,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-14,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,0.0,0.0,,,,-0.66667,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-15,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,0.0,0.0,,,,,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-16,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,0.0,0.0,,,,,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-17,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,0.0,0.0,,,,,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-18,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,0.0,0.0,,,,,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-19,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,2.0,0.1667,,,,,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-20,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,2.0,0.1667,,,,,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-21,SP,Miguelópolis,3,0,1,22448,3529708,11.9,36,1,35,2.0,0.1667,,,,,,,,,,,,0.0,0.0,1603.706,0.0,44.547,44.547,1559.159
2020-05-22,SP,Miguelópolis,4,0,2,22448,3529708,11.9,48,2,46,,,,,,,,,,,,,,0.0,0.0,2138.275,0.0,89.095,89.095,2049.18
2020-05-23,SP,Miguelópolis,4,0,2,22448,3529708,11.9,48,2,46,,,,,,,,,,,,,,0.0,0.0,2138.275,0.0,89.095,89.095,2049.18
2020-05-24,SP,Miguelópolis,4,0,2,22448,3529708,11.9,48,2,46,,,,,,,,,,,,,,0.0,0.0,2138.275,0.0,89.095,89.095,2049.18
