Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,PE,Bezerros,1,0,0,61406,2601904,8.3,8,0,8,,,,,,,,,,,,,,,0.0,130.28,0.0,0.0,0.0,130.28
2020-04-14,PE,Bezerros,1,0,1,61406,2601904,8.3,8,1,7,,,,,,,,,,,,,,0.0,0.0,130.28,0.0,16.285,16.285,113.995
2020-04-15,PE,Bezerros,1,0,4,61406,2601904,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,130.28,0.0,65.14,65.14,65.14
2020-04-16,PE,Bezerros,1,0,4,61406,2601904,8.3,8,4,4,0.0,,,,,,,,,,,,,0.0,0.0,130.28,0.0,65.14,65.14,65.14
2020-04-17,PE,Bezerros,1,0,3,61406,2601904,8.3,8,3,5,0.0,0.5,,,,,,,,,,,,0.0,0.0,130.28,0.0,48.855,48.855,81.425
2020-04-18,PE,Bezerros,1,0,3,61406,2601904,8.3,8,3,5,1.5,0.8333,,,,,,,,,,,,0.0,0.0,130.28,0.0,48.855,48.855,81.425
2020-04-19,PE,Bezerros,1,0,5,61406,2601904,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,130.28,0.0,81.425,81.425,48.855
2020-04-20,PE,Bezerros,1,0,4,61406,2601904,8.3,8,4,4,0.0,0.1667,,,,,-0.08333,,,,,,,0.0,0.0,130.28,0.0,65.14,65.14,65.14
2020-04-21,PE,Bezerros,2,0,9,61406,2601904,8.3,17,9,8,0.0,0.1667,,,,-0.5,-0.27778,,,,,,,0.0,0.0,276.846,0.0,146.565,146.565,130.28
2020-04-22,PE,Bezerros,1,0,4,61406,2601904,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,130.28,0.0,65.14,65.14,65.14
2020-04-23,PE,Bezerros,1,0,4,61406,2601904,8.3,8,4,4,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,130.28,0.0,65.14,65.14,65.14
2020-04-24,PE,Bezerros,1,0,4,61406,2601904,8.3,8,4,4,-1.5,-0.83333,,,,,-0.05556,,,,,,,0.0,0.0,130.28,0.0,65.14,65.14,65.14
2020-04-25,PE,Bezerros,1,0,4,61406,2601904,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,130.28,0.0,65.14,65.14,65.14
2020-04-26,PE,Bezerros,1,0,4,61406,2601904,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,130.28,0.0,65.14,65.14,65.14
