Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,SP,Salto de Pirapora,1,0,0,45876,3545308,11.9,12,0,12,,,,,,,,,,,,,,,0.0,261.575,0.0,0.0,0.0,261.575
2020-04-01,SP,Salto de Pirapora,1,0,0,45876,3545308,11.9,12,0,12,,,,,,,,,,,,,,,0.0,261.575,0.0,0.0,0.0,261.575
2020-04-02,SP,Salto de Pirapora,1,0,0,45876,3545308,11.9,12,0,12,,,,,,,,,,,,,,,0.0,261.575,0.0,0.0,0.0,261.575
2020-04-03,SP,Salto de Pirapora,1,0,0,45876,3545308,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,261.575,0.0,0.0,0.0,261.575
2020-04-04,SP,Salto de Pirapora,1,0,0,45876,3545308,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,261.575,0.0,0.0,0.0,261.575
2020-04-05,SP,Salto de Pirapora,1,0,0,45876,3545308,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,261.575,0.0,0.0,0.0,261.575
2020-04-06,SP,Salto de Pirapora,1,0,0,45876,3545308,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,261.575,0.0,0.0,0.0,261.575
2020-04-07,SP,Salto de Pirapora,2,0,0,45876,3545308,11.9,24,0,24,2.0,,,,,-0.33333,,,,,,,,,0.0,523.149,0.0,0.0,0.0,523.149
2020-04-08,SP,Salto de Pirapora,2,0,0,45876,3545308,11.9,24,0,24,2.0,,,,,-0.33333,,,,,,,,,0.0,523.149,0.0,0.0,0.0,523.149
2020-04-09,SP,Salto de Pirapora,2,0,0,45876,3545308,11.9,24,0,24,2.0,,,,,-0.33333,,,,,,,,,0.0,523.149,0.0,0.0,0.0,523.149
2020-04-10,SP,Salto de Pirapora,2,0,0,45876,3545308,11.9,24,0,24,0.0,,,,,0.3333,,,,,,,,,0.0,523.149,0.0,0.0,0.0,523.149
2020-04-11,SP,Salto de Pirapora,2,0,0,45876,3545308,11.9,24,0,24,0.0,,,,,0.9722,,,,,,,,,0.0,523.149,0.0,0.0,0.0,523.149
2020-04-12,SP,Salto de Pirapora,2,0,0,45876,3545308,11.9,24,0,24,0.0,,,,,0.9722,,,,,,,,,0.0,523.149,0.0,0.0,0.0,523.149
2020-04-13,SP,Salto de Pirapora,2,0,0,45876,3545308,11.9,24,0,24,4.0,,,,,,,,,,,,,,0.0,523.149,0.0,0.0,0.0,523.149
2020-04-14,SP,Salto de Pirapora,2,0,2,45876,3545308,11.9,24,2,22,7.833,,,,,,,,,,-0.25,,,0.0,0.0,523.149,0.0,43.596,43.596,479.554
2020-04-15,SP,Salto de Pirapora,2,0,8,45876,3545308,11.9,24,8,16,7.833,,,,,,,,,,,,,0.0,0.0,523.149,0.0,174.383,174.383,348.766
2020-04-16,SP,Salto de Pirapora,4,0,16,45876,3545308,11.9,48,16,32,7.833,,,,,-0.02778,,,,,,,,0.0,0.0,1046.299,0.0,348.766,348.766,697.532
2020-04-17,SP,Salto de Pirapora,6,0,21,45876,3545308,11.9,71,21,50,7.833,4.333,,,,-1.30556,,,,,,,,0.0,0.0,1547.65,0.0,457.756,457.756,1089.894
2020-04-18,SP,Salto de Pirapora,6,0,20,45876,3545308,11.9,71,20,51,7.833,3.333,,,,-0.63889,,,,,,,,0.0,0.0,1547.65,0.0,435.958,435.958,1111.692
2020-04-19,SP,Salto de Pirapora,6,0,30,45876,3545308,11.9,71,30,41,3.833,2.167,,,,-0.63889,,,,,,,,0.0,0.0,1547.65,0.0,653.937,653.937,893.713
2020-04-20,SP,Salto de Pirapora,6,0,28,45876,3545308,11.9,71,28,43,0.0,1.167,,,,-0.63889,-0.55556,,,,,,,0.0,0.0,1547.65,0.0,610.341,610.341,937.309
2020-04-21,SP,Salto de Pirapora,6,0,28,45876,3545308,11.9,71,28,43,4.0,2.667,,,,-0.63889,-0.41667,,,,,,,0.0,0.0,1547.65,0.0,610.341,610.341,937.309
2020-04-22,SP,Salto de Pirapora,6,0,29,45876,3545308,11.9,71,29,42,4.0,0.8333,,,,0.02778,-0.30556,,,,,,,0.0,0.0,1547.65,0.0,632.139,632.139,915.511
2020-04-23,SP,Salto de Pirapora,6,0,28,45876,3545308,11.9,71,28,43,4.0,1.0,,,,,-0.13889,,,,,,,0.0,0.0,1547.65,0.0,610.341,610.341,937.309
2020-04-24,SP,Salto de Pirapora,8,0,36,45876,3545308,11.9,95,36,59,4.0,0.8333,,,,-0.66667,-0.63889,,,,-0.25694,,,0.0,0.0,2070.8,0.0,784.724,784.724,1286.076
