Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-14,GO,Chapadão do Céu,1,0,0,10269,5205471,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1363.327,0.0,0.0,0.0,1363.327
2020-05-15,GO,Chapadão do Céu,3,0,1,10269,5205471,14.03,42,1,41,,,,,,,,,,,,,,0.0,0.0,4089.98,0.0,97.38,97.38,3992.599
2020-05-16,GO,Chapadão do Céu,3,0,1,10269,5205471,14.03,42,1,41,,,,,,,,,,,,,,0.0,0.0,4089.98,0.0,97.38,97.38,3992.599
2020-05-17,GO,Chapadão do Céu,3,0,1,10269,5205471,14.03,42,1,41,7.0,,,,,,,,,,,,,0.0,0.0,4089.98,0.0,97.38,97.38,3992.599
2020-05-18,GO,Chapadão do Céu,3,0,1,10269,5205471,14.03,42,1,41,2.333,0.1667,,,,,,,,,,,,0.0,0.0,4089.98,0.0,97.38,97.38,3992.599
2020-05-19,GO,Chapadão do Céu,4,0,2,10269,5205471,14.03,56,2,54,4.667,0.1667,,,,,,,,,,,,0.0,0.0,5453.306,0.0,194.761,194.761,5258.545
2020-05-20,GO,Chapadão do Céu,4,0,2,10269,5205471,14.03,56,2,54,7.0,0.1667,,,,,,,,,,,,0.0,0.0,5453.306,0.0,194.761,194.761,5258.545
2020-05-21,GO,Chapadão do Céu,4,0,2,10269,5205471,14.03,56,2,54,7.0,0.1667,,,,,,,,,,,,0.0,0.0,5453.306,0.0,194.761,194.761,5258.545
2020-05-22,GO,Chapadão do Céu,5,0,2,10269,5205471,14.03,70,2,68,,,,,,,,,,,,,,0.0,0.0,6816.633,0.0,194.761,194.761,6621.872
2020-05-23,GO,Chapadão do Céu,6,0,2,10269,5205471,14.03,84,2,82,,,,,,,,,,,,,,0.0,0.0,8179.959,0.0,194.761,194.761,7985.198
2020-05-24,GO,Chapadão do Céu,6,0,2,10269,5205471,14.03,84,2,82,,,,,,,,,,,,,,0.0,0.0,8179.959,0.0,194.761,194.761,7985.198
