Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-12,RN,Cerro Corá,1,1,0,11291,2402709,14.047,14,1,13,,,,,,,,,,,,,,1.0,0.07143,1239.926,88.566,0.0,88.566,1151.359
2020-04-13,RN,Cerro Corá,1,1,0,11291,2402709,14.047,14,1,13,,,,,,,,,,,,,,1.0,0.07143,1239.926,88.566,0.0,88.566,1151.359
2020-04-14,RN,Cerro Corá,1,1,0,11291,2402709,14.047,14,1,13,,,,,,,,,,,,,,1.0,0.07143,1239.926,88.566,0.0,88.566,1151.359
2020-04-15,RN,Cerro Corá,1,1,0,11291,2402709,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,1239.926,88.566,0.0,88.566,1151.359
2020-04-16,RN,Cerro Corá,1,1,0,11291,2402709,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,1239.926,88.566,0.0,88.566,1151.359
2020-04-17,RN,Cerro Corá,1,1,0,11291,2402709,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,1239.926,88.566,0.0,88.566,1151.359
2020-04-18,RN,Cerro Corá,1,1,0,11291,2402709,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,1239.926,88.566,0.0,88.566,1151.359
2020-04-19,RN,Cerro Corá,1,1,1,11291,2402709,14.047,14,2,12,0.0,,0.0,,,,,,,,,,,0.5,0.07143,1239.926,88.566,88.566,177.132,1062.793
2020-04-20,RN,Cerro Corá,1,1,1,11291,2402709,14.047,14,2,12,0.0,,0.0,,,,,,,,,,,0.5,0.07143,1239.926,88.566,88.566,177.132,1062.793
2020-04-21,RN,Cerro Corá,1,1,1,11291,2402709,14.047,14,2,12,0.0,,0.0,,,,,,,,,,,0.5,0.07143,1239.926,88.566,88.566,177.132,1062.793
2020-04-22,RN,Cerro Corá,1,1,1,11291,2402709,14.047,14,2,12,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.5,0.07143,1239.926,88.566,88.566,177.132,1062.793
