Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,PB,Lucena,1,0,0,13211,2508604,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1059.723,0.0,0.0,0.0,1059.723
2020-04-29,PB,Lucena,3,0,1,13211,2508604,14.03,42,1,41,,,,,,,,,,,,,,0.0,0.0,3179.169,0.0,75.694,75.694,3103.474
2020-04-30,PB,Lucena,3,0,1,13211,2508604,14.03,42,1,41,,,,,,,,,,,,,,0.0,0.0,3179.169,0.0,75.694,75.694,3103.474
2020-05-01,PB,Lucena,4,0,2,13211,2508604,14.03,56,2,54,9.333,,,,,,,,,,,,,0.0,0.0,4238.892,0.0,151.389,151.389,4087.503
2020-05-02,PB,Lucena,5,0,2,13211,2508604,14.03,70,2,68,7.0,0.3333,,,,,,,,,,,,0.0,0.0,5298.615,0.0,151.389,151.389,5147.226
2020-05-03,PB,Lucena,5,0,2,13211,2508604,14.03,70,2,68,14.0,0.5,,,,,,,,,,,,0.0,0.0,5298.615,0.0,151.389,151.389,5147.226
2020-05-04,PB,Lucena,5,0,2,13211,2508604,14.03,70,2,68,16.333,0.3333,,,,0.7778,,,,,,,,0.0,0.0,5298.615,0.0,151.389,151.389,5147.226
2020-05-05,PB,Lucena,6,0,3,13211,2508604,14.03,84,3,81,14.0,0.3333,,,,1.167,0.0,,,,,,,0.0,0.0,6358.338,0.0,227.083,227.083,6131.254
2020-05-06,PB,Lucena,9,0,4,13211,2508604,14.03,126,4,122,14.0,0.3333,,,,-1.16667,-0.05556,,,,0.3958,,,0.0,0.0,9537.507,0.0,302.778,302.778,9234.729
2020-05-07,PB,Lucena,11,0,4,13211,2508604,14.03,154,4,150,14.0,0.3333,,,,0.02778,0.02778,,,,0.3958,,,0.0,0.0,11656.953,0.0,302.778,302.778,11354.175
2020-05-08,PB,Lucena,11,0,4,13211,2508604,14.03,154,4,150,14.0,0.3333,,,,2.361,0.08333,,,,,0.09549,,0.0,0.0,11656.953,0.0,302.778,302.778,11354.175
2020-05-09,PB,Lucena,11,0,4,13211,2508604,14.03,154,4,150,7.0,0.1667,,,,2.75,0.08333,,,,1.069,-0.17535,,0.0,0.0,11656.953,0.0,302.778,302.778,11354.175
2020-05-10,PB,Lucena,11,0,4,13211,2508604,14.03,154,4,150,16.5,0.5,,,,4.694,0.1389,,,,0.7778,,-0.20095,0.0,0.0,11656.953,0.0,302.778,302.778,11354.175
2020-05-11,PB,Lucena,12,0,5,13211,2508604,14.03,168,5,163,28.167,0.8333,,,,4.306,0.1111,,,,-0.30556,-0.46528,,0.0,0.0,12716.675,0.0,378.472,378.472,12338.203
2020-05-12,PB,Lucena,12,0,5,13211,2508604,14.03,168,5,163,30.5,0.8333,,,,5.472,0.1389,,,,-0.69444,-0.70833,,0.0,0.0,12716.675,0.0,378.472,378.472,12338.203
2020-05-13,PB,Lucena,18,0,7,13211,2508604,14.03,253,7,246,42.167,1.167,,,,1.528,0.02778,,,,-0.79167,,,0.0,0.0,19150.708,0.0,529.861,529.861,18620.846
2020-05-14,PB,Lucena,23,0,9,13211,2508604,14.03,323,9,314,39.833,1.0,,,,1.917,0.05556,,,,-2.05556,,,0.0,0.0,24449.323,0.0,681.25,681.25,23768.072
2020-05-15,PB,Lucena,24,0,9,13211,2508604,14.03,337,9,328,39.833,1.0,,,,1.139,0.05556,,,,-0.97222,,,0.0,0.0,25509.045,0.0,681.25,681.25,24827.795
2020-05-16,PB,Lucena,29,0,11,13211,2508604,14.03,407,11,396,25.667,0.6667,,,,-2.75,-0.05556,,,,-1.06944,,,0.0,0.0,30807.66,0.0,832.639,832.639,29975.021
2020-05-17,PB,Lucena,29,0,11,13211,2508604,14.03,407,11,396,39.667,1.167,,,,-2.36111,-0.02778,,,,,,,0.0,0.0,30807.66,0.0,832.639,832.639,29975.021
2020-05-18,PB,Lucena,29,0,11,13211,2508604,14.03,407,11,396,37.333,1.167,,,,-2.36111,0.0,,,,,,,0.0,0.0,30807.66,0.0,832.639,832.639,29975.021
2020-05-19,PB,Lucena,29,0,11,13211,2508604,14.03,407,11,396,25.667,0.8333,,,,,,,,,,,,0.0,0.0,30807.66,0.0,832.639,832.639,29975.021
2020-05-20,PB,Lucena,40,0,16,13211,2508604,14.03,561,16,545,25.667,0.8333,,,,,,,,,,,,0.0,0.0,42464.613,0.0,1211.112,1211.112,41253.501
2020-05-21,PB,Lucena,40,0,16,13211,2508604,14.03,561,16,545,25.667,1.0,,,,,,,,,,,,0.0,0.0,42464.613,0.0,1211.112,1211.112,41253.501
2020-05-22,PB,Lucena,40,0,16,13211,2508604,14.03,561,16,545,,,,,,,,,,,,,,0.0,0.0,42464.613,0.0,1211.112,1211.112,41253.501
2020-05-23,PB,Lucena,40,0,16,13211,2508604,14.03,561,16,545,,,,,,,,,,,,,,0.0,0.0,42464.613,0.0,1211.112,1211.112,41253.501
2020-05-24,PB,Lucena,40,0,17,13211,2508604,14.03,561,17,544,,,,,,,,,,,,,,0.0,0.0,42464.613,0.0,1286.806,1286.806,41177.806
