Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-12,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-04-13,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-04-14,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-04-15,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-04-16,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-04-17,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-04-18,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-04-19,MG,Abaeté,1,0,1,23469,3100203,16.5,16,1,15,0.0,,,,,,,,,,,,,0.0,0.0,681.75,0.0,42.609,42.609,639.141
2020-04-20,MG,Abaeté,1,0,1,23469,3100203,16.5,16,1,15,0.0,,,,,,,,,,,,,0.0,0.0,681.75,0.0,42.609,42.609,639.141
2020-04-21,MG,Abaeté,1,0,1,23469,3100203,16.5,16,1,15,0.0,,,,,,,,,,,,,0.0,0.0,681.75,0.0,42.609,42.609,639.141
2020-04-22,MG,Abaeté,1,0,1,23469,3100203,16.5,16,1,15,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,681.75,0.0,42.609,42.609,639.141
2020-04-23,MG,Abaeté,1,0,1,23469,3100203,16.5,16,1,15,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,681.75,0.0,42.609,42.609,639.141
2020-04-24,MG,Abaeté,1,0,1,23469,3100203,16.5,16,1,15,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,681.75,0.0,42.609,42.609,639.141
2020-04-25,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,-0.16667,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-04-26,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,-0.16667,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-04-27,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,-0.16667,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-04-28,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-04-29,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-04-30,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-01,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-02,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-03,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-04,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-05,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-06,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-07,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,2.833,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-08,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,2.833,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-09,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-10,MG,Abaeté,2,0,1,23469,3100203,16.5,33,1,32,0.0,,,,,-0.94444,,,,,,,,0.0,0.0,1406.11,0.0,42.609,42.609,1363.501
2020-05-11,MG,Abaeté,2,0,1,23469,3100203,16.5,33,1,32,0.0,,,,,-0.94444,,,,,,,,0.0,0.0,1406.11,0.0,42.609,42.609,1363.501
2020-05-12,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-13,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,-2.83333,-0.16667,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-14,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,-2.83333,-0.16667,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-15,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-16,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-17,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-18,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
2020-05-19,MG,Abaeté,1,0,0,23469,3100203,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,681.75,0.0,0.0,0.0,681.75
