Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-17,SP,Monções,1,0,3,2282,3531001,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,3067.485,0.0,1314.636,1314.636,1752.848
2020-05-18,SP,Monções,1,0,3,2282,3531001,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,3067.485,0.0,1314.636,1314.636,1752.848
2020-05-19,SP,Monções,1,0,3,2282,3531001,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,3067.485,0.0,1314.636,1314.636,1752.848
2020-05-20,SP,Monções,1,0,3,2282,3531001,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,3067.485,0.0,1314.636,1314.636,1752.848
2020-05-21,SP,Monções,1,0,3,2282,3531001,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,3067.485,0.0,1314.636,1314.636,1752.848
2020-05-22,SP,Monções,1,0,3,2282,3531001,7.3,7,3,4,1.333,0.5,,,,,,,,,,,,0.0,0.0,3067.485,0.0,1314.636,1314.636,1752.848
2020-05-23,SP,Monções,1,0,3,2282,3531001,7.3,7,3,4,1.333,0.5,,,,,,,,,,,,0.0,0.0,3067.485,0.0,1314.636,1314.636,1752.848
2020-05-24,SP,Monções,1,0,3,2282,3531001,7.3,7,3,4,1.333,0.5,,,,,,,,,,,,0.0,0.0,3067.485,0.0,1314.636,1314.636,1752.848
2020-05-25,SP,Monções,2,1,6,2282,3531001,7.3,15,7,8,1.333,0.5,,,,-0.22222,-0.08333,,,,,,,0.1429,0.06667,6573.181,438.212,2629.273,3067.485,3505.697
2020-05-26,SP,Monções,2,1,6,2282,3531001,7.3,15,7,8,1.333,0.5,,,,,,,,,,,,0.1429,0.06667,6573.181,438.212,2629.273,3067.485,3505.697
2020-05-27,SP,Monções,2,1,6,2282,3531001,7.3,15,7,8,1.333,0.5,,,,,,,,,,,,0.1429,0.06667,6573.181,438.212,2629.273,3067.485,3505.697
2020-05-28,SP,Monções,2,1,6,2282,3531001,7.3,15,7,8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1429,0.06667,6573.181,438.212,2629.273,3067.485,3505.697
2020-05-29,SP,Monções,2,1,6,2282,3531001,7.3,15,7,8,,,,,,,,,,,,,,0.1429,0.06667,6573.181,438.212,2629.273,3067.485,3505.697
2020-05-30,SP,Monções,2,0,6,2282,3531001,7.3,15,6,9,,,,,,,,,,,,,,0.0,0.0,6573.181,0.0,2629.273,2629.273,3943.909
2020-05-31,SP,Monções,2,1,6,2282,3531001,7.3,15,7,8,,,,,,,,,,,,,,0.1429,0.06667,6573.181,438.212,2629.273,3067.485,3505.697
