Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,PA,Bannach,2,0,7,3319,1501253,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,5122.025,0.0,2109.069,2109.069,3012.956
2020-05-01,PA,Bannach,3,0,10,3319,1501253,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,7532.389,0.0,3012.956,3012.956,4519.434
2020-05-02,PA,Bannach,4,1,14,3319,1501253,8.3,33,15,18,,,,,,,,,,,,,,0.06667,0.0303,9942.754,301.296,4218.138,4519.434,5423.32
2020-05-03,PA,Bannach,4,1,14,3319,1501253,8.3,33,15,18,2.667,1.0,,,,,,,,,,,,0.06667,0.0303,9942.754,301.296,4218.138,4519.434,5423.32
2020-05-04,PA,Bannach,4,1,14,3319,1501253,8.3,33,15,18,1.333,0.5,,,,,,,,,,,,0.06667,0.0303,9942.754,301.296,4218.138,4519.434,5423.32
2020-05-05,PA,Bannach,4,1,14,3319,1501253,8.3,33,15,18,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.06667,0.0303,9942.754,301.296,4218.138,4519.434,5423.32
2020-05-06,PA,Bannach,4,1,13,3319,1501253,8.3,33,14,19,0.0,-0.16667,0.0,-0.16667,0.1667,0.7222,0.3333,,,,,,,0.07143,0.0303,9942.754,301.296,3916.842,4218.138,5724.616
2020-05-07,PA,Bannach,4,1,13,3319,1501253,8.3,33,14,19,0.0,-0.16667,0.0,-0.16667,0.1667,0.9444,0.4167,,,,,,,0.07143,0.0303,9942.754,301.296,3916.842,4218.138,5724.616
2020-05-08,PA,Bannach,4,1,13,3319,1501253,8.3,33,14,19,5.5,2.0,0.0,2.0,3.5,,,,,,,,,0.07143,0.0303,9942.754,301.296,3916.842,4218.138,5724.616
2020-05-09,PA,Bannach,4,1,13,3319,1501253,8.3,33,14,19,7.0,3.0,0.0,3.0,4.0,,,,,,-0.46528,,,0.07143,0.0303,9942.754,301.296,3916.842,4218.138,5724.616
2020-05-10,PA,Bannach,4,1,13,3319,1501253,8.3,33,14,19,7.0,3.0,0.0,3.0,4.0,,,,,,,,,0.07143,0.0303,9942.754,301.296,3916.842,4218.138,5724.616
2020-05-11,PA,Bannach,8,1,26,3319,1501253,8.3,66,27,39,5.5,2.167,0.0,2.167,3.333,-0.91667,-0.33333,,,,,,,0.03704,0.01515,19885.508,301.296,7833.685,8134.98,11750.527
2020-05-12,PA,Bannach,9,1,31,3319,1501253,8.3,75,32,43,5.5,2.0,0.0,2.0,3.5,-1.41667,-0.63889,,,,,,,0.03125,0.01333,22597.168,301.296,9340.163,9641.458,12955.71
2020-05-13,PA,Bannach,9,1,31,3319,1501253,8.3,75,32,43,5.5,2.0,0.0,2.0,3.5,,,,,,,,,0.03125,0.01333,22597.168,301.296,9340.163,9641.458,12955.71
2020-05-14,PA,Bannach,8,1,26,3319,1501253,8.3,66,27,39,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.03704,0.01515,19885.508,301.296,7833.685,8134.98,11750.527
2020-05-15,PA,Bannach,8,1,25,3319,1501253,8.3,66,26,40,-1.5,-0.83333,0.0,-0.83333,-0.66667,,,,,,,,,0.03846,0.01515,19885.508,301.296,7532.389,7833.685,12051.823
2020-05-16,PA,Bannach,8,1,25,3319,1501253,8.3,66,26,40,,,,,,,,,,,,,,0.03846,0.01515,19885.508,301.296,7532.389,7833.685,12051.823
2020-05-17,PA,Bannach,8,1,26,3319,1501253,8.3,66,27,39,,,,,,,,,,,,,,0.03704,0.01515,19885.508,301.296,7833.685,8134.98,11750.527
2020-05-18,PA,Bannach,8,1,26,3319,1501253,8.3,66,27,39,,,,,,,,,,,,,,0.03704,0.01515,19885.508,301.296,7833.685,8134.98,11750.527
2020-05-20,PA,Bannach,8,1,26,3319,1501253,8.3,66,27,39,,,,,,,,,,,,,,0.03704,0.01515,19885.508,301.296,7833.685,8134.98,11750.527
2020-05-21,PA,Bannach,8,1,27,3319,1501253,8.3,66,28,38,,,,,,,,,,,,,,0.03571,0.01515,19885.508,301.296,8134.98,8436.276,11449.232
2020-05-22,PA,Bannach,8,1,27,3319,1501253,8.3,66,28,38,,,,,,,,,,,,,,0.03571,0.01515,19885.508,301.296,8134.98,8436.276,11449.232
2020-05-23,PA,Bannach,8,1,27,3319,1501253,8.3,66,28,38,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.03571,0.01515,19885.508,301.296,8134.98,8436.276,11449.232
2020-05-24,PA,Bannach,8,1,27,3319,1501253,8.3,66,28,38,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.03571,0.01515,19885.508,301.296,8134.98,8436.276,11449.232
2020-05-25,PA,Bannach,8,1,27,3319,1501253,8.3,66,28,38,2.833,1.167,0.0,1.167,1.667,,,,,,,,,0.03571,0.01515,19885.508,301.296,8134.98,8436.276,11449.232
2020-05-26,PA,Bannach,8,1,27,3319,1501253,8.3,66,28,38,2.833,1.167,0.0,1.167,1.667,,,,,,,,,0.03571,0.01515,19885.508,301.296,8134.98,8436.276,11449.232
2020-05-27,PA,Bannach,8,1,27,3319,1501253,8.3,66,28,38,,,,,,,,,,,,,,0.03571,0.01515,19885.508,301.296,8134.98,8436.276,11449.232
2020-05-28,PA,Bannach,10,1,34,3319,1501253,8.3,83,35,48,,,,,,,,,,,,,,0.02857,0.01205,25007.532,301.296,10244.049,10545.345,14462.187
2020-05-29,PA,Bannach,10,1,34,3319,1501253,8.3,83,35,48,,,,,,,,,,,,,,0.02857,0.01205,25007.532,301.296,10244.049,10545.345,14462.187
