Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,MG,Camanducaia,2,0,10,21988,3110509,16.5,33,10,23,,,,,,,,,,,,,,0.0,0.0,1500.819,0.0,454.794,454.794,1046.025
2020-04-18,MG,Camanducaia,2,0,9,21988,3110509,16.5,33,9,24,,,,,,,,,,,,,,0.0,0.0,1500.819,0.0,409.314,409.314,1091.504
2020-04-19,MG,Camanducaia,2,0,14,21988,3110509,16.5,33,14,19,,,,,,,,,,,,,,0.0,0.0,1500.819,0.0,636.711,636.711,864.108
2020-04-20,MG,Camanducaia,2,0,13,21988,3110509,16.5,33,13,20,0.0,0.5,,,,,,,,,,,,0.0,0.0,1500.819,0.0,591.232,591.232,909.587
2020-04-21,MG,Camanducaia,2,0,13,21988,3110509,16.5,33,13,20,0.0,0.6667,,,,,,,,,,,,0.0,0.0,1500.819,0.0,591.232,591.232,909.587
2020-04-22,MG,Camanducaia,2,0,13,21988,3110509,16.5,33,13,20,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,1500.819,0.0,591.232,591.232,909.587
2020-04-23,MG,Camanducaia,2,0,13,21988,3110509,16.5,33,13,20,0.0,-0.16667,,,,,-0.13889,,,,,,,0.0,0.0,1500.819,0.0,591.232,591.232,909.587
2020-04-24,MG,Camanducaia,2,0,13,21988,3110509,16.5,33,13,20,0.0,-0.33333,,,,,-0.19444,,,,,,,0.0,0.0,1500.819,0.0,591.232,591.232,909.587
2020-04-25,MG,Camanducaia,2,0,12,21988,3110509,16.5,33,12,21,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,1500.819,0.0,545.752,545.752,955.066
2020-04-26,MG,Camanducaia,2,0,12,21988,3110509,16.5,33,12,21,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,1500.819,0.0,545.752,545.752,955.066
2020-04-27,MG,Camanducaia,2,0,11,21988,3110509,16.5,33,11,22,0.0,-0.5,,,,,,,,,,,,0.0,0.0,1500.819,0.0,500.273,500.273,1000.546
2020-04-28,MG,Camanducaia,2,0,11,21988,3110509,16.5,33,11,22,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,1500.819,0.0,500.273,500.273,1000.546
2020-04-29,MG,Camanducaia,2,0,11,21988,3110509,16.5,33,11,22,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,1500.819,0.0,500.273,500.273,1000.546
2020-04-30,MG,Camanducaia,2,0,10,21988,3110509,16.5,33,10,23,11.0,3.333,,,,,,,,,,,,0.0,0.0,1500.819,0.0,454.794,454.794,1046.025
