Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,PE,São Joaquim do Monte,1,0,3,21570,2613305,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,370.885,0.0,139.082,139.082,231.803
2020-04-27,PE,São Joaquim do Monte,1,0,3,21570,2613305,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,370.885,0.0,139.082,139.082,231.803
2020-04-28,PE,São Joaquim do Monte,1,0,3,21570,2613305,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,370.885,0.0,139.082,139.082,231.803
2020-04-29,PE,São Joaquim do Monte,1,0,3,21570,2613305,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,370.885,0.0,139.082,139.082,231.803
2020-04-30,PE,São Joaquim do Monte,1,0,2,21570,2613305,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,370.885,0.0,92.721,92.721,278.164
2020-05-01,PE,São Joaquim do Monte,1,0,2,21570,2613305,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,370.885,0.0,92.721,92.721,278.164
2020-05-02,PE,São Joaquim do Monte,1,0,3,21570,2613305,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,370.885,0.0,139.082,139.082,231.803
2020-05-03,PE,São Joaquim do Monte,1,0,3,21570,2613305,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,370.885,0.0,139.082,139.082,231.803
2020-05-04,PE,São Joaquim do Monte,1,0,3,21570,2613305,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,370.885,0.0,139.082,139.082,231.803
2020-05-05,PE,São Joaquim do Monte,1,0,2,21570,2613305,8.3,8,2,6,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,370.885,0.0,92.721,92.721,278.164
2020-05-06,PE,São Joaquim do Monte,1,0,2,21570,2613305,8.3,8,2,6,2.833,0.6667,,,,,,,,,,,,0.0,0.0,370.885,0.0,92.721,92.721,278.164
2020-05-07,PE,São Joaquim do Monte,1,0,2,21570,2613305,8.3,8,2,6,2.833,0.6667,,,,,,,,,,,,0.0,0.0,370.885,0.0,92.721,92.721,278.164
2020-05-08,PE,São Joaquim do Monte,1,0,2,21570,2613305,8.3,8,2,6,2.833,0.8333,,,,,,,,,,,,0.0,0.0,370.885,0.0,92.721,92.721,278.164
2020-05-09,PE,São Joaquim do Monte,3,0,7,21570,2613305,8.3,25,7,18,4.167,1.333,,,,0.6667,0.2222,,,,,,,0.0,0.0,1159.017,0.0,324.525,324.525,834.492
2020-05-10,PE,São Joaquim do Monte,3,0,7,21570,2613305,8.3,25,7,18,9.667,3.0,,,,0.9167,0.2778,,,,,,,0.0,0.0,1159.017,0.0,324.525,324.525,834.492
2020-05-11,PE,São Joaquim do Monte,3,0,7,21570,2613305,8.3,25,7,18,9.667,2.833,,,,0.9167,0.2778,,,,-0.45139,,,0.0,0.0,1159.017,0.0,324.525,324.525,834.492
2020-05-12,PE,São Joaquim do Monte,4,0,10,21570,2613305,8.3,33,10,23,6.833,2.0,,,,0.6944,0.1667,,,,-0.39583,,,0.0,0.0,1529.903,0.0,463.607,463.607,1066.296
2020-05-13,PE,São Joaquim do Monte,8,1,20,21570,2613305,8.3,66,21,45,8.333,2.333,,,,-1.13889,-0.33333,,,,-0.16667,,,0.04762,0.01515,3059.805,46.361,927.214,973.574,2086.231
2020-05-14,PE,São Joaquim do Monte,8,1,19,21570,2613305,8.3,66,20,46,8.333,2.5,,,,-0.66667,-0.16667,,,,-0.23611,,,0.05,0.01515,3059.805,46.361,880.853,927.214,2132.592
2020-05-15,PE,São Joaquim do Monte,8,1,19,21570,2613305,8.3,66,20,46,8.333,2.333,,,,0.25,0.1389,,,,,,,0.05,0.01515,3059.805,46.361,880.853,927.214,2132.592
2020-05-16,PE,São Joaquim do Monte,9,1,21,21570,2613305,8.3,75,22,53,2.833,1.0,0.0,1.0,1.833,-0.25,0.02778,,,,,,,0.04545,0.01333,3477.051,46.361,973.574,1019.935,2457.116
2020-05-17,PE,São Joaquim do Monte,9,1,22,21570,2613305,8.3,75,23,52,5.667,1.833,0.0,1.833,3.833,0.0,0.05556,,,,0.1111,,,0.04348,0.01333,3477.051,46.361,1019.935,1066.296,2410.756
2020-05-18,PE,São Joaquim do Monte,10,1,24,21570,2613305,8.3,83,25,58,8.333,2.833,0.0,2.833,5.5,-0.22222,0.02778,,,,,,,0.04,0.01205,3847.937,46.361,1112.656,1159.017,2688.92
2020-05-19,PE,São Joaquim do Monte,10,1,26,21570,2613305,8.3,83,27,56,6.833,2.5,0.0,2.5,4.333,0.6944,0.4444,,,,,,,0.03704,0.01205,3847.937,46.361,1205.378,1251.739,2596.198
2020-05-20,PE,São Joaquim do Monte,12,1,30,21570,2613305,8.3,100,31,69,8.333,2.833,0.0,2.833,5.5,,,,,,,,,0.03226,0.01,4636.069,46.361,1390.821,1437.181,3198.887
2020-05-21,PE,São Joaquim do Monte,14,1,36,21570,2613305,8.3,116,37,79,7.0,2.5,0.0,2.5,4.5,,,,,,,,,0.02703,0.00862,5377.84,46.361,1668.985,1715.345,3662.494
2020-05-22,PE,São Joaquim do Monte,14,1,36,21570,2613305,8.3,116,37,79,7.0,3.667,0.0,3.667,3.333,,,,,,,,,0.02703,0.00862,5377.84,46.361,1668.985,1715.345,3662.494
2020-05-23,PE,São Joaquim do Monte,15,1,39,21570,2613305,8.3,125,40,85,,,,,,,,,,,,,,0.025,0.008,5795.086,46.361,1808.067,1854.427,3940.658
2020-05-24,PE,São Joaquim do Monte,15,1,39,21570,2613305,8.3,125,40,85,,,,,,,,,,,,,,0.025,0.008,5795.086,46.361,1808.067,1854.427,3940.658
2020-05-25,PE,São Joaquim do Monte,15,1,48,21570,2613305,8.3,125,49,76,,,,,,,,,,,,,,0.02041,0.008,5795.086,46.361,2225.313,2271.674,3523.412
