Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,RN,Felipe Guerra,1,0,3,6045,2403707,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1323.408,0.0,496.278,496.278,827.13
2020-05-05,RN,Felipe Guerra,1,0,2,6045,2403707,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1323.408,0.0,330.852,330.852,992.556
2020-05-06,RN,Felipe Guerra,4,0,10,6045,2403707,8.3,33,10,23,,,,,,,,,,,,,,0.0,0.0,5459.057,0.0,1654.26,1654.26,3804.797
2020-05-07,RN,Felipe Guerra,4,0,10,6045,2403707,8.3,33,10,23,,,,,,,,,,,,,,0.0,0.0,5459.057,0.0,1654.26,1654.26,3804.797
2020-05-08,RN,Felipe Guerra,6,0,15,6045,2403707,8.3,50,15,35,,,,,,,,,,,,,,0.0,0.0,8271.299,0.0,2481.39,2481.39,5789.909
2020-05-10,RN,Felipe Guerra,6,0,15,6045,2403707,8.3,50,15,35,,,,,,,,,,,,,,0.0,0.0,8271.299,0.0,2481.39,2481.39,5789.909
2020-05-11,RN,Felipe Guerra,7,0,17,6045,2403707,8.3,58,17,41,,,,,,,,,,,,,,0.0,0.0,9594.706,0.0,2812.242,2812.242,6782.465
2020-05-12,RN,Felipe Guerra,9,0,23,6045,2403707,8.3,75,23,52,,,,,,,,,,,,,,0.0,0.0,12406.948,0.0,3804.797,3804.797,8602.151
2020-05-13,RN,Felipe Guerra,9,0,23,6045,2403707,8.3,75,23,52,,,,,,,,,,,,,,0.0,0.0,12406.948,0.0,3804.797,3804.797,8602.151
2020-05-14,RN,Felipe Guerra,11,0,26,6045,2403707,8.3,91,26,65,,,,,,,,,,,,,,0.0,0.0,15053.763,0.0,4301.075,4301.075,10752.688
2020-05-16,RN,Felipe Guerra,13,0,31,6045,2403707,8.3,108,31,77,,,,,,,,,,,,,,0.0,0.0,17866.005,0.0,5128.205,5128.205,12737.8
2020-05-17,RN,Felipe Guerra,18,0,43,6045,2403707,8.3,149,43,106,,,,,,,,,,,,,,0.0,0.0,24648.47,0.0,7113.317,7113.317,17535.153
2020-05-18,RN,Felipe Guerra,24,0,58,6045,2403707,8.3,199,58,141,,,,,,,,,,,,,,0.0,0.0,32919.768,0.0,9594.706,9594.706,23325.062
2020-05-19,RN,Felipe Guerra,26,0,66,6045,2403707,8.3,216,66,150,29.0,9.167,,,,,,,,,,,,0.0,0.0,35732.01,0.0,10918.114,10918.114,24813.896
2020-05-20,RN,Felipe Guerra,32,0,80,6045,2403707,8.3,266,80,186,,,,,,,,,,,,,,0.0,0.0,44003.309,0.0,13234.078,13234.078,30769.231
2020-05-21,RN,Felipe Guerra,33,0,84,6045,2403707,8.3,274,84,190,,,,,,,,,,,,,,0.0,0.0,45326.716,0.0,13895.782,13895.782,31430.935
2020-05-22,RN,Felipe Guerra,34,0,86,6045,2403707,8.3,282,86,196,,,,,,,,,,,,,,0.0,0.0,46650.124,0.0,14226.634,14226.634,32423.49
2020-05-24,RN,Felipe Guerra,33,0,86,6045,2403707,8.3,274,86,188,,,,,,,,,,,,,,0.0,0.0,45326.716,0.0,14226.634,14226.634,31100.083
