Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,SP,Piraju,3,0,21,30104,3538808,11.9,36,21,15,,,,,,,,,,,,,,0.0,0.0,1195.854,0.0,697.582,697.582,498.273
2020-04-20,SP,Piraju,3,0,20,30104,3538808,11.9,36,20,16,,,,,,,,,,,,,,0.0,0.0,1195.854,0.0,664.364,664.364,531.491
2020-04-21,SP,Piraju,3,0,19,30104,3538808,11.9,36,19,17,,,,,,,,,,,,,,0.0,0.0,1195.854,0.0,631.145,631.145,564.709
2020-04-22,SP,Piraju,2,0,13,30104,3538808,11.9,24,13,11,5.833,2.333,,,,,,,,,,,,0.0,0.0,797.236,0.0,431.836,431.836,365.4
2020-04-23,SP,Piraju,2,0,13,30104,3538808,11.9,24,13,11,5.833,2.333,,,,,,,,,,,,0.0,0.0,797.236,0.0,431.836,431.836,365.4
2020-04-24,SP,Piraju,4,0,25,30104,3538808,11.9,48,25,23,7.833,3.167,,,,,,,,,,,,0.0,0.0,1594.472,0.0,830.454,830.454,764.018
2020-04-25,SP,Piraju,6,0,35,30104,3538808,11.9,71,35,36,15.833,6.667,,,,0.6944,0.1389,,,,,,,0.0,0.0,2358.491,0.0,1162.636,1162.636,1195.854
2020-04-26,SP,Piraju,6,0,34,30104,3538808,11.9,71,34,37,15.833,6.333,,,,0.6944,0.1944,,,,,,,0.0,0.0,2358.491,0.0,1129.418,1129.418,1229.073
2020-04-27,SP,Piraju,7,0,38,30104,3538808,11.9,83,38,45,11.833,4.0,,,,0.02778,-0.05556,,,,-0.75,,,0.0,0.0,2757.109,0.0,1262.291,1262.291,1494.818
2020-04-28,SP,Piraju,10,0,53,30104,3538808,11.9,119,53,66,10.0,3.167,,,,-2.30556,-1.05556,,,,-0.25694,,,0.0,0.0,3952.963,0.0,1760.563,1760.563,2192.4
2020-04-29,SP,Piraju,10,0,51,30104,3538808,11.9,119,51,68,10.0,3.5,,,,-2.30556,-0.94444,,,,0.2361,,,0.0,0.0,3952.963,0.0,1694.127,1694.127,2258.836
