Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,RS,Esteio,1,0,0,84034,4307708,8.4,8,0,8,,,,,,,,,,,,,,,0.0,95.2,0.0,0.0,0.0,95.2
2020-04-06,RS,Esteio,1,0,0,84034,4307708,8.4,8,0,8,,,,,,,,,,,,,,,0.0,95.2,0.0,0.0,0.0,95.2
2020-04-07,RS,Esteio,1,0,0,84034,4307708,8.4,8,0,8,,,,,,,,,,,,,,,0.0,95.2,0.0,0.0,0.0,95.2
2020-04-08,RS,Esteio,1,0,0,84034,4307708,8.4,8,0,8,1.5,,,,,,,,,,,,,,0.0,95.2,0.0,0.0,0.0,95.2
2020-04-09,RS,Esteio,2,0,0,84034,4307708,8.4,17,0,17,1.5,,,,,,,,,,,,,,0.0,202.299,0.0,0.0,0.0,202.299
2020-04-10,RS,Esteio,2,0,0,84034,4307708,8.4,17,0,17,2.833,,,,,,,,,,,,,,0.0,202.299,0.0,0.0,0.0,202.299
2020-04-11,RS,Esteio,2,0,0,84034,4307708,8.4,17,0,17,2.833,,,,,0.2222,,,,,,,,,0.0,202.299,0.0,0.0,0.0,202.299
2020-04-12,RS,Esteio,2,0,0,84034,4307708,8.4,17,0,17,1.333,,,,,0.2222,,,,,,,,,0.0,202.299,0.0,0.0,0.0,202.299
2020-04-13,RS,Esteio,3,0,0,84034,4307708,8.4,25,0,25,2.833,,,,,0.0,,,,,0.00694,,,,0.0,297.499,0.0,0.0,0.0,297.499
2020-04-14,RS,Esteio,3,0,2,84034,4307708,8.4,25,2,23,2.833,,,,,0.0,,,,,-0.11806,,,0.0,0.0,297.499,0.0,23.8,23.8,273.699
2020-04-15,RS,Esteio,3,0,9,84034,4307708,8.4,25,9,16,2.833,,,,,0.25,,,,,,-0.01736,,0.0,0.0,297.499,0.0,107.1,107.1,190.399
2020-04-16,RS,Esteio,4,0,11,84034,4307708,8.4,34,11,23,2.833,,,,,-0.25,,,,,,,,0.0,0.0,404.598,0.0,130.899,130.899,273.699
2020-04-17,RS,Esteio,4,0,10,84034,4307708,8.4,34,10,24,2.833,2.5,,,,-0.25,,,,,-0.0625,,,0.0,0.0,404.598,0.0,118.999,118.999,285.599
2020-04-18,RS,Esteio,4,0,9,84034,4307708,8.4,34,9,25,2.833,1.167,,,,-0.25,,,,,,,,0.0,0.0,404.598,0.0,107.1,107.1,297.499
2020-04-19,RS,Esteio,5,0,18,84034,4307708,8.4,42,18,24,1.333,1.0,,,,0.0,,,,,,,,0.0,0.0,499.798,0.0,214.199,214.199,285.599
2020-04-20,RS,Esteio,5,0,17,84034,4307708,8.4,42,17,25,1.333,1.167,,,,0.0,-0.30556,,,,,,,0.0,0.0,499.798,0.0,202.299,202.299,297.499
2020-04-21,RS,Esteio,5,0,16,84034,4307708,8.4,42,16,26,1.333,1.167,,,,0.0,-0.08333,,,,,,,0.0,0.0,499.798,0.0,190.399,190.399,309.399
2020-04-22,RS,Esteio,5,0,17,84034,4307708,8.4,42,17,25,2.833,0.6667,,,,0.25,-0.11111,,,,,,,0.0,0.0,499.798,0.0,202.299,202.299,297.499
2020-04-23,RS,Esteio,5,0,17,84034,4307708,8.4,42,17,25,2.833,0.6667,,,,0.25,-0.13889,,,,,,,0.0,0.0,499.798,0.0,202.299,202.299,297.499
2020-04-24,RS,Esteio,5,0,16,84034,4307708,8.4,42,16,26,2.833,0.6667,,,,0.7222,0.0,,,,0.1667,,,0.0,0.0,499.798,0.0,190.399,190.399,309.399
2020-04-25,RS,Esteio,7,0,22,84034,4307708,8.4,59,22,37,2.833,0.3333,,,,0.9167,0.1944,,,,0.1667,,,0.0,0.0,702.097,0.0,261.799,261.799,440.298
2020-04-26,RS,Esteio,7,0,21,84034,4307708,8.4,59,21,38,2.833,0.3333,,,,0.9167,0.25,,,,0.04861,-0.11458,,0.0,0.0,702.097,0.0,249.899,249.899,452.198
2020-04-27,RS,Esteio,7,0,20,84034,4307708,8.4,59,20,39,5.667,1.167,,,,0.9167,0.2778,,,,-0.05556,-0.18576,,0.0,0.0,702.097,0.0,237.999,237.999,464.098
2020-04-28,RS,Esteio,7,0,19,84034,4307708,8.4,59,19,40,8.333,1.833,,,,0.9167,0.3611,,,,-0.29167,-0.15625,,0.0,0.0,702.097,0.0,226.099,226.099,475.998
2020-04-29,RS,Esteio,7,0,19,84034,4307708,8.4,59,19,40,8.333,2.167,,,,0.6944,0.2778,,,,-0.57639,,,0.0,0.0,702.097,0.0,226.099,226.099,475.998
2020-04-30,RS,Esteio,9,0,23,84034,4307708,8.4,76,23,53,8.333,2.333,,,,-0.25,0.0,,,,-0.57639,,,0.0,0.0,904.396,0.0,273.699,273.699,630.697
2020-05-01,RS,Esteio,13,0,33,84034,4307708,8.4,109,33,76,8.333,2.5,,,,-1.38889,-0.30556,,,,-0.52083,,,0.0,0.0,1297.094,0.0,392.698,392.698,904.396
2020-05-02,RS,Esteio,13,0,34,84034,4307708,8.4,109,34,75,7.0,2.0,,,,-1.38889,-0.38889,,,,,,,0.0,0.0,1297.094,0.0,404.598,404.598,892.496
2020-05-03,RS,Esteio,13,0,34,84034,4307708,8.4,109,34,75,4.167,1.167,,,,-1.38889,-0.44444,,,,,,,0.0,0.0,1297.094,0.0,404.598,404.598,892.496
2020-05-04,RS,Esteio,13,0,34,84034,4307708,8.4,109,34,75,0.0,0.0,,,,-1.38889,-0.47222,,,,,,,0.0,0.0,1297.094,0.0,404.598,404.598,892.496
2020-05-05,RS,Esteio,12,0,31,84034,4307708,8.4,101,31,70,0.0,-0.16667,,,,-0.94444,-0.30556,,,,,,,0.0,0.0,1201.894,0.0,368.898,368.898,832.996
2020-05-06,RS,Esteio,12,0,30,84034,4307708,8.4,101,30,71,0.0,-0.33333,,,,-0.47222,-0.11111,,,,,,,0.0,0.0,1201.894,0.0,356.998,356.998,844.896
2020-05-07,RS,Esteio,13,0,33,84034,4307708,8.4,109,33,76,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,1297.094,0.0,392.698,392.698,904.396
