Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-13,PB,Areial,1,0,3,7068,2501203,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1131.862,0.0,424.448,424.448,707.414
2020-05-14,PB,Areial,1,0,3,7068,2501203,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1131.862,0.0,424.448,424.448,707.414
2020-05-15,PB,Areial,1,0,3,7068,2501203,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1131.862,0.0,424.448,424.448,707.414
2020-05-16,PB,Areial,1,0,3,7068,2501203,8.3,8,3,5,4.167,1.667,,,,,,,,,,,,0.0,0.0,1131.862,0.0,424.448,424.448,707.414
2020-05-17,PB,Areial,1,0,3,7068,2501203,8.3,8,3,5,4.167,1.667,,,,,,,,,,,,0.0,0.0,1131.862,0.0,424.448,424.448,707.414
2020-05-18,PB,Areial,4,0,13,7068,2501203,8.3,33,13,20,4.167,1.667,,,,,,,,,,,,0.0,0.0,4668.93,0.0,1839.276,1839.276,2829.655
2020-05-19,PB,Areial,4,0,13,7068,2501203,8.3,33,13,20,4.167,1.833,,,,0.0,0.02778,,,,,,,0.0,0.0,4668.93,0.0,1839.276,1839.276,2829.655
2020-05-20,PB,Areial,4,0,13,7068,2501203,8.3,33,13,20,7.0,3.0,,,,0.2222,0.1111,,,,,,,0.0,0.0,4668.93,0.0,1839.276,1839.276,2829.655
2020-05-21,PB,Areial,4,0,13,7068,2501203,8.3,33,13,20,4.167,1.833,,,,0.2222,0.1111,,,,,,,0.0,0.0,4668.93,0.0,1839.276,1839.276,2829.655
2020-05-22,PB,Areial,4,0,14,7068,2501203,8.3,33,14,19,4.167,1.833,,,,0.2222,0.05556,,,,-0.11111,,,0.0,0.0,4668.93,0.0,1980.758,1980.758,2688.172
2020-05-23,PB,Areial,6,0,21,7068,2501203,8.3,50,21,29,5.5,2.333,,,,-0.72222,-0.33333,,,,-0.11111,,,0.0,0.0,7074.137,0.0,2971.138,2971.138,4102.999
2020-05-24,PB,Areial,7,0,24,7068,2501203,8.3,58,24,34,5.5,2.333,,,,-0.22222,-0.13889,,,,,,,0.0,0.0,8205.999,0.0,3395.586,3395.586,4810.413
2020-05-25,PB,Areial,7,0,24,7068,2501203,8.3,58,24,34,5.5,2.167,,,,-0.22222,-0.13889,,,,,,,0.0,0.0,8205.999,0.0,3395.586,3395.586,4810.413
2020-05-26,PB,Areial,8,0,27,7068,2501203,8.3,66,27,39,2.667,1.0,,,,,,,,,,,,0.0,0.0,9337.861,0.0,3820.034,3820.034,5517.827
2020-05-27,PB,Areial,8,0,27,7068,2501203,8.3,66,27,39,2.833,1.0,,,,,,,,,,,,0.0,0.0,9337.861,0.0,3820.034,3820.034,5517.827
2020-05-28,PB,Areial,8,0,27,7068,2501203,8.3,66,27,39,2.833,1.0,,,,,,,,,,,,0.0,0.0,9337.861,0.0,3820.034,3820.034,5517.827
2020-05-29,PB,Areial,8,0,27,7068,2501203,8.3,66,27,39,,,,,,,,,,,,,,0.0,0.0,9337.861,0.0,3820.034,3820.034,5517.827
2020-05-30,PB,Areial,9,0,30,7068,2501203,8.3,75,30,45,,,,,,,,,,,,,,0.0,0.0,10611.205,0.0,4244.482,4244.482,6366.723
2020-05-31,PB,Areial,9,0,30,7068,2501203,8.3,75,30,45,,,,,,,,,,,,,,0.0,0.0,10611.205,0.0,4244.482,4244.482,6366.723
