Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,AM,Nova Olinda do Norte,1,0,1,37752,1303106,19.4,19,1,18,,,,,,,,,,,,,,0.0,0.0,503.285,0.0,26.489,26.489,476.796
2020-04-23,AM,Nova Olinda do Norte,1,0,1,37752,1303106,19.4,19,1,18,,,,,,,,,,,,,,0.0,0.0,503.285,0.0,26.489,26.489,476.796
2020-04-24,AM,Nova Olinda do Norte,3,0,2,37752,1303106,19.4,58,2,56,,,,,,,,,,,,,,0.0,0.0,1536.342,0.0,52.977,52.977,1483.365
2020-04-25,AM,Nova Olinda do Norte,3,0,1,37752,1303106,19.4,58,1,57,9.833,0.1667,,,,,,,,,,,,0.0,0.0,1536.342,0.0,26.489,26.489,1509.854
2020-04-26,AM,Nova Olinda do Norte,3,0,1,37752,1303106,19.4,58,1,57,9.833,0.1667,,,,,,,,,,,,0.0,0.0,1536.342,0.0,26.489,26.489,1509.854
2020-04-27,AM,Nova Olinda do Norte,4,0,2,37752,1303106,19.4,78,2,76,6.5,0.0,,,,,,,,,,,,0.0,0.0,2066.116,0.0,52.977,52.977,2013.138
2020-04-28,AM,Nova Olinda do Norte,4,0,2,37752,1303106,19.4,78,2,76,16.167,0.3333,,,,9.667,0.2222,,,,,,,0.0,0.0,2066.116,0.0,52.977,52.977,2013.138
2020-04-29,AM,Nova Olinda do Norte,4,0,2,37752,1303106,19.4,78,2,76,58.167,1.333,,,,9.667,0.1944,,,,,,,0.0,0.0,2066.116,0.0,52.977,52.977,2013.138
2020-04-30,AM,Nova Olinda do Norte,5,0,2,37752,1303106,19.4,97,2,95,64.667,1.333,,,,11.861,,,,,-3.49306,,,0.0,0.0,2569.4,0.0,52.977,52.977,2516.423
2020-05-01,AM,Nova Olinda do Norte,8,0,3,37752,1303106,19.4,155,3,152,67.833,1.5,,,,9.694,0.2222,,,,-3.76389,,,0.0,0.0,4105.743,0.0,79.466,79.466,4026.277
2020-05-02,AM,Nova Olinda do Norte,21,0,9,37752,1303106,19.4,407,9,398,67.833,1.333,,,,-4.30556,-0.11111,,,,-4.44444,,,0.0,0.0,10780.886,0.0,238.398,238.398,10542.488
2020-05-03,AM,Nova Olinda do Norte,24,0,10,37752,1303106,19.4,466,10,456,77.667,1.667,,,,-5.38889,-0.13889,,,,-3.5,,,0.0,0.0,12343.717,0.0,264.887,264.887,12078.83
2020-05-04,AM,Nova Olinda do Norte,25,0,11,37752,1303106,19.4,485,11,474,74.333,1.667,,,,-5.91667,-0.16667,,,,,,,0.0,0.0,12847.001,0.0,291.375,291.375,12555.626
2020-05-05,AM,Nova Olinda do Norte,25,0,10,37752,1303106,19.4,485,10,475,32.333,0.6667,,,,-4.30556,-0.08333,,,,,,,0.0,0.0,12847.001,0.0,264.887,264.887,12582.115
2020-05-06,AM,Nova Olinda do Norte,29,0,12,37752,1303106,19.4,563,12,551,32.333,0.5,,,,-7.02778,-0.16667,,,,,,,0.0,0.0,14913.117,0.0,317.864,317.864,14595.253
2020-05-07,AM,Nova Olinda do Norte,31,1,13,37752,1303106,19.4,601,14,587,32.333,0.5,,,,-4.83333,-0.11111,,,,,,,0.07143,0.00166,15919.686,26.489,344.353,370.841,15548.845
2020-05-08,AM,Nova Olinda do Norte,31,1,13,37752,1303106,19.4,601,14,587,42.0,0.8333,,,,2.167,0.02778,,,,,,,0.07143,0.00166,15919.686,26.489,344.353,370.841,15548.845
2020-05-09,AM,Nova Olinda do Norte,34,1,13,37752,1303106,19.4,660,14,646,35.5,0.6667,,,,1.611,0.05556,,,,,,,0.07143,0.00152,17482.517,26.489,344.353,370.841,17111.676
