Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-03,CE,Moraújo,1,1,3,8811,2308807,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,907.956,113.494,340.483,453.978,453.978
2020-05-04,CE,Moraújo,1,1,3,8811,2308807,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,907.956,113.494,340.483,453.978,453.978
2020-05-05,CE,Moraújo,1,1,3,8811,2308807,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,907.956,113.494,340.483,453.978,453.978
2020-05-06,CE,Moraújo,1,1,3,8811,2308807,8.3,8,4,4,11.167,4.5,0.0,4.5,6.667,,,,,,,,,0.25,0.125,907.956,113.494,340.483,453.978,453.978
2020-05-07,CE,Moraújo,9,1,31,8811,2308807,8.3,75,32,43,11.167,4.5,0.0,4.5,6.667,,,,,,,,,0.03125,0.01333,8512.087,113.494,3518.329,3631.824,4880.263
2020-05-08,CE,Moraújo,9,1,30,8811,2308807,8.3,75,31,44,12.5,5.0,0.0,5.0,7.5,,,,,,,,,0.03226,0.01333,8512.087,113.494,3404.835,3518.329,4993.758
2020-05-09,CE,Moraújo,9,1,30,8811,2308807,8.3,75,31,44,15.333,6.333,0.0,6.333,9.0,-0.72222,-0.33333,,,,,,,0.03226,0.01333,8512.087,113.494,3404.835,3518.329,4993.758
2020-05-10,CE,Moraújo,9,1,30,8811,2308807,8.3,75,31,44,4.167,1.667,0.0,1.667,2.5,-0.72222,-0.33333,,,,,,,0.03226,0.01333,8512.087,113.494,3404.835,3518.329,4993.758
2020-05-11,CE,Moraújo,10,1,33,8811,2308807,8.3,83,34,49,4.167,1.5,0.0,1.5,2.667,-1.16667,-0.5,,,,,,,0.02941,0.01205,9420.043,113.494,3745.318,3858.813,5561.23
2020-05-12,CE,Moraújo,12,1,41,8811,2308807,8.3,100,42,58,6.833,2.5,0.0,2.5,4.333,-1.86111,-0.83333,,,,,,,0.02381,0.01,11349.45,113.494,4653.274,4766.769,6582.681
2020-05-13,CE,Moraújo,12,1,41,8811,2308807,8.3,100,42,58,6.833,2.5,0.0,2.5,4.333,0.6667,0.2222,,,,,,,0.02381,0.01,11349.45,113.494,4653.274,4766.769,6582.681
2020-05-14,CE,Moraújo,12,1,39,8811,2308807,8.3,100,40,60,5.5,2.0,0.0,2.0,3.5,0.6667,0.3333,,,,,,,0.025,0.01,11349.45,113.494,4426.285,4539.78,6809.67
2020-05-15,CE,Moraújo,14,1,45,8811,2308807,8.3,116,46,70,4.167,1.333,0.0,1.333,2.833,0.02778,0.1111,,,,0.2986,,,0.02174,0.00862,13165.361,113.494,5107.252,5220.747,7944.615
2020-05-16,CE,Moraújo,14,1,45,8811,2308807,8.3,116,46,70,8.167,3.0,0.0,3.0,5.167,0.02778,0.1389,,,,0.3472,,,0.02174,0.00862,13165.361,113.494,5107.252,5220.747,7944.615
2020-05-17,CE,Moraújo,14,1,45,8811,2308807,8.3,116,46,70,8.167,3.5,0.0,3.5,4.667,1.861,0.8889,,,,0.1736,-0.14931,,0.02174,0.00862,13165.361,113.494,5107.252,5220.747,7944.615
2020-05-18,CE,Moraújo,15,1,49,8811,2308807,8.3,125,50,75,7.0,3.167,0.1667,3.333,3.667,2.056,0.9722,,,,0.1736,-0.17361,,0.02,0.008,14186.812,113.494,5561.23,5674.725,8512.087
2020-05-19,CE,Moraújo,18,1,59,8811,2308807,8.3,149,60,89,7.0,3.333,0.1667,3.5,3.5,0.7222,0.4167,,,,-0.29861,-0.24826,,0.01667,0.00671,16910.68,113.494,6696.175,6809.67,10101.01
2020-05-20,CE,Moraújo,18,1,60,8811,2308807,8.3,149,61,88,16.667,7.333,0.1667,7.5,9.167,0.7222,0.2778,,,,-0.34722,0.1719,,0.01639,0.00671,16910.68,113.494,6809.67,6923.164,9987.516
2020-05-21,CE,Moraújo,19,2,64,8811,2308807,8.3,158,66,92,16.5,7.167,0.0,7.167,9.333,0.6667,0.2222,-0.05556,0.1667,0.5,-0.81944,,,0.0303,0.01266,17932.13,226.989,7263.648,7490.637,10441.494
2020-05-22,CE,Moraújo,19,2,65,8811,2308807,8.3,158,67,91,12.5,5.5,0.0,5.5,7.0,0.6667,0.1667,-0.05556,0.1111,0.5556,0.8611,,,0.02985,0.01266,17932.13,226.989,7377.142,7604.131,10327.999
2020-05-23,CE,Moraújo,26,2,89,8811,2308807,8.3,216,91,125,12.5,5.167,0.0,5.167,7.333,-2.55556,-1.16667,-0.05556,-1.22222,-1.33333,,,,0.02198,0.00926,24514.811,226.989,10101.01,10327.999,14186.812
2020-05-24,CE,Moraújo,27,1,92,8811,2308807,8.3,224,93,131,11.0,4.5,-0.16667,4.333,6.667,4.167,1.556,,,,,,,0.01075,0.00446,25422.767,113.494,10441.494,10554.988,14867.779
2020-05-25,CE,Moraújo,27,1,92,8811,2308807,8.3,224,93,131,11.0,4.333,-0.16667,4.167,6.833,,,,,,,,,0.01075,0.00446,25422.767,113.494,10441.494,10554.988,14867.779
2020-05-26,CE,Moraújo,27,1,91,8811,2308807,8.3,224,92,132,1.333,0.3333,-0.16667,0.1667,1.167,,,,,,,,,0.01087,0.00446,25422.767,113.494,10327.999,10441.494,14981.273
2020-05-27,CE,Moraújo,27,1,91,8811,2308807,8.3,224,92,132,41.5,16.5,0.0,16.5,25.0,,,,,,,,,0.01087,0.00446,25422.767,113.494,10327.999,10441.494,14981.273
2020-05-28,CE,Moraújo,27,1,91,8811,2308807,8.3,224,92,132,,,,,,,,,,,,,,0.01087,0.00446,25422.767,113.494,10327.999,10441.494,14981.273
2020-05-29,CE,Moraújo,27,1,91,8811,2308807,8.3,224,92,132,,,,,,,,,,,,,,0.01087,0.00446,25422.767,113.494,10327.999,10441.494,14981.273
