Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-26,SP,Arujá,1,0,0,90722,3503901,11.9,12,0,12,,,,,,,,,,,,,,,0.0,132.272,0.0,0.0,0.0,132.272
2020-03-27,SP,Arujá,1,0,0,90722,3503901,11.9,12,0,12,,,,,,,,,,,,,,,0.0,132.272,0.0,0.0,0.0,132.272
2020-03-30,SP,Arujá,1,0,0,90722,3503901,11.9,12,0,12,,,,,,,,,,,,,,,0.0,132.272,0.0,0.0,0.0,132.272
2020-03-31,SP,Arujá,2,0,0,90722,3503901,11.9,24,0,24,,,,,,,,,,,,,,,0.0,264.544,0.0,0.0,0.0,264.544
2020-04-01,SP,Arujá,2,0,0,90722,3503901,11.9,24,0,24,,,,,,,,,,,,,,,0.0,264.544,0.0,0.0,0.0,264.544
2020-04-02,SP,Arujá,4,1,1,90722,3503901,11.9,48,2,46,9.833,,,,,,,,,,,,,0.5,0.02083,529.089,11.023,11.023,22.045,507.043
2020-04-03,SP,Arujá,4,1,0,90722,3503901,11.9,48,1,47,7.833,,,,,,,,,,,,,1.0,0.02083,529.089,11.023,0.0,11.023,518.066
2020-04-04,SP,Arujá,5,1,1,90722,3503901,11.9,60,2,58,7.833,,,,,,,,,,,,,0.5,0.01667,661.361,11.023,11.023,22.045,639.316
2020-04-05,SP,Arujá,6,1,1,90722,3503901,11.9,71,2,69,7.833,0.0,0.0,0.0,7.833,0.02778,,,,,,,,0.5,0.01408,782.611,11.023,11.023,22.045,760.565
2020-04-06,SP,Arujá,6,1,1,90722,3503901,11.9,71,2,69,9.833,,0.0,,,0.6944,,,,,,,,0.5,0.01408,782.611,11.023,11.023,22.045,760.565
2020-04-07,SP,Arujá,6,1,0,90722,3503901,11.9,71,1,70,9.833,0.0,0.0,0.0,9.833,0.6944,,,,,0.07639,,,1.0,0.01408,782.611,11.023,0.0,11.023,771.588
2020-04-08,SP,Arujá,8,1,1,90722,3503901,11.9,95,2,93,10.0,0.0,0.0,0.0,10.0,1.0,,,,,-0.00694,,,0.5,0.01053,1047.155,11.023,11.023,22.045,1025.11
2020-04-09,SP,Arujá,9,1,1,90722,3503901,11.9,107,2,105,12.0,0.0,0.0,0.0,12.0,0.3333,,,,,0.2361,0.1042,,0.5,0.00935,1179.427,11.023,11.023,22.045,1157.382
2020-04-10,SP,Arujá,10,1,1,90722,3503901,11.9,119,2,117,12.0,,0.0,,,0.6667,,,,,0.2431,,,0.5,0.0084,1311.699,11.023,11.023,22.045,1289.654
2020-04-11,SP,Arujá,11,1,1,90722,3503901,11.9,131,2,129,13.833,2.333,0.0,2.333,11.5,1.639,,,,,0.4931,-0.07639,-0.10851,0.5,0.00763,1443.972,11.023,11.023,22.045,1421.926
2020-04-12,SP,Arujá,12,1,1,90722,3503901,11.9,143,2,141,11.833,10.333,0.0,10.333,1.5,1.972,,,,,0.09028,-0.16146,,0.5,0.00699,1576.244,11.023,11.023,22.045,1554.199
2020-04-13,SP,Arujá,12,1,1,90722,3503901,11.9,143,2,141,13.833,11.0,0.0,11.0,2.833,2.306,,,,,-0.06944,-0.32986,,0.5,0.00699,1576.244,11.023,11.023,22.045,1554.199
