Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,AM,Urucurituba,1,0,0,23296,1304401,19.4,19,0,19,,,,,,,,,,,,,,,0.0,815.591,0.0,0.0,0.0,815.591
2020-04-27,AM,Urucurituba,2,0,1,23296,1304401,19.4,39,1,38,,,,,,,,,,,,,,0.0,0.0,1674.107,0.0,42.926,42.926,1631.181
2020-04-28,AM,Urucurituba,3,0,1,23296,1304401,19.4,58,1,57,,,,,,,,,,,,,,0.0,0.0,2489.698,0.0,42.926,42.926,2446.772
2020-04-29,AM,Urucurituba,3,0,1,23296,1304401,19.4,58,1,57,16.167,,,,,,,,,,,,,0.0,0.0,2489.698,0.0,42.926,42.926,2446.772
2020-04-30,AM,Urucurituba,3,0,1,23296,1304401,19.4,58,1,57,12.833,0.3333,,,,,,,,,,,,0.0,0.0,2489.698,0.0,42.926,42.926,2446.772
2020-05-01,AM,Urucurituba,4,0,2,23296,1304401,19.4,78,2,76,19.5,0.5,,,,,,,,,,,,0.0,0.0,3348.214,0.0,85.852,85.852,3262.363
2020-05-02,AM,Urucurituba,6,0,3,23296,1304401,19.4,116,3,113,29.167,0.6667,,,,3.25,,,,,,,,0.0,0.0,4979.396,0.0,128.777,128.777,4850.618
2020-05-03,AM,Urucurituba,6,0,3,23296,1304401,19.4,116,3,113,35.667,0.8333,,,,5.417,0.08333,,,,,,,0.0,0.0,4979.396,0.0,128.777,128.777,4850.618
2020-05-04,AM,Urucurituba,9,0,4,23296,1304401,19.4,175,4,171,32.333,0.6667,,,,3.194,0.02778,,,,-1.09028,,,0.0,0.0,7512.019,0.0,171.703,171.703,7340.316
2020-05-05,AM,Urucurituba,12,0,5,23296,1304401,19.4,233,5,228,35.667,0.6667,,,,0.5278,0.0,,,,-1.09028,,,0.0,0.0,10001.717,0.0,214.629,214.629,9787.088
2020-05-06,AM,Urucurituba,14,0,6,23296,1304401,19.4,272,6,266,45.333,0.8333,,,,-1.11111,-0.05556,,,,-0.26389,,,0.0,0.0,11675.824,0.0,257.555,257.555,11418.269
2020-05-07,AM,Urucurituba,14,0,6,23296,1304401,19.4,272,6,266,38.667,0.6667,,,,1.056,0.02778,,,,-0.13194,,,0.0,0.0,11675.824,0.0,257.555,257.555,11418.269
2020-05-08,AM,Urucurituba,17,0,7,23296,1304401,19.4,330,7,323,32.333,0.6667,,,,2.139,0.05556,,,,,,,0.0,0.0,14165.522,0.0,300.481,300.481,13865.041
2020-05-09,AM,Urucurituba,20,0,8,23296,1304401,19.4,388,8,380,29.0,0.5,,,,0.0,0.0,,,,0.00694,,,0.0,0.0,16655.22,0.0,343.407,343.407,16311.813
2020-05-10,AM,Urucurituba,21,0,8,23296,1304401,19.4,407,8,399,38.667,0.8333,,,,0.5833,0.02778,,,,-0.25694,,,0.0,0.0,17470.81,0.0,343.407,343.407,17127.404
2020-05-11,AM,Urucurituba,22,0,9,23296,1304401,19.4,427,9,418,48.5,1.0,,,,1.083,0.0,,,,,-0.07118,,0.0,0.0,18329.327,0.0,386.332,386.332,17942.995
2020-05-12,AM,Urucurituba,23,0,9,23296,1304401,19.4,446,9,437,45.333,0.8333,,,,1.111,0.02778,,,,-0.41667,,,0.0,0.0,19144.918,0.0,386.332,386.332,18758.585
2020-05-13,AM,Urucurituba,26,1,11,23296,1304401,19.4,504,12,492,42.167,0.8333,,,,0.5833,-0.02778,,,,-0.27778,,,0.08333,0.00198,21634.615,42.926,472.184,515.11,21119.505
2020-05-14,AM,Urucurituba,32,1,13,23296,1304401,19.4,621,14,607,38.833,0.6667,,,,-1.08333,-0.02778,,,,0.5208,,,0.07143,0.00161,26656.937,42.926,558.036,600.962,26055.975
2020-05-15,AM,Urucurituba,34,1,13,23296,1304401,19.4,660,14,646,35.667,0.6667,,,,-0.02778,0.02778,,,,1.465,,,0.07143,0.00152,28331.044,42.926,558.036,600.962,27730.082
2020-05-16,AM,Urucurituba,34,1,13,23296,1304401,19.4,660,14,646,42.167,0.6667,0.0,0.6667,41.5,3.194,0.1111,,,,,,,0.07143,0.00152,28331.044,42.926,558.036,600.962,27730.082
2020-05-17,AM,Urucurituba,34,1,13,23296,1304401,19.4,660,14,646,42.0,0.8333,0.0,0.8333,41.167,6.444,0.1944,,,,,,,0.07143,0.00152,28331.044,42.926,558.036,600.962,27730.082
2020-05-18,AM,Urucurituba,34,1,13,23296,1304401,19.4,660,14,646,45.167,1.0,0.0,1.0,44.167,8.583,0.2222,,,,,,,0.07143,0.00152,28331.044,42.926,558.036,600.962,27730.082
2020-05-19,AM,Urucurituba,39,1,15,23296,1304401,19.4,757,16,741,61.333,1.5,0.0,1.5,59.833,,,,,,,,,0.0625,0.00132,32494.849,42.926,643.887,686.813,31808.036
2020-05-20,AM,Urucurituba,45,1,18,23296,1304401,19.4,873,19,854,77.5,1.833,0.0,1.833,75.667,,,,,,,,,0.05263,0.00115,37474.245,42.926,772.665,815.591,36658.654
2020-05-21,AM,Urucurituba,48,1,19,23296,1304401,19.4,931,20,911,87.167,2.0,0.0,2.0,85.167,,,,,,,,,0.05,0.00107,39963.942,42.926,815.591,858.516,39105.426
2020-05-22,AM,Urucurituba,53,1,22,23296,1304401,19.4,1028,23,1005,,,,,,,,,,,,,,0.04348,0.00097,44127.747,42.926,944.368,987.294,43140.453
2020-05-23,AM,Urucurituba,58,1,24,23296,1304401,19.4,1125,25,1100,,,,,,,,,,,,,,0.04,0.00089,48291.552,42.926,1030.22,1073.146,47218.407
2020-05-24,AM,Urucurituba,61,1,25,23296,1304401,19.4,1183,26,1157,,,,,,,,,,,,,,0.03846,0.00085,50781.25,42.926,1073.146,1116.071,49665.179
