Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,RS,Feliz,2,0,8,13682,4308102,8.4,17,8,9,,,,,,,,,,,,,,0.0,0.0,1242.508,0.0,584.71,584.71,657.799
2020-04-29,RS,Feliz,2,0,7,13682,4308102,8.4,17,7,10,,,,,,,,,,,,,,0.0,0.0,1242.508,0.0,511.621,511.621,730.887
2020-04-30,RS,Feliz,2,0,7,13682,4308102,8.4,17,7,10,,,,,,,,,,,,,,0.0,0.0,1242.508,0.0,511.621,511.621,730.887
2020-05-01,RS,Feliz,2,0,7,13682,4308102,8.4,17,7,10,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1242.508,0.0,511.621,511.621,730.887
2020-05-02,RS,Feliz,2,0,7,13682,4308102,8.4,17,7,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,1242.508,0.0,511.621,511.621,730.887
2020-05-03,RS,Feliz,2,0,7,13682,4308102,8.4,17,7,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,1242.508,0.0,511.621,511.621,730.887
2020-05-04,RS,Feliz,2,0,7,13682,4308102,8.4,17,7,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,1242.508,0.0,511.621,511.621,730.887
2020-05-05,RS,Feliz,2,0,7,13682,4308102,8.4,17,7,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,1242.508,0.0,511.621,511.621,730.887
2020-05-06,RS,Feliz,2,0,7,13682,4308102,8.4,17,7,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,1242.508,0.0,511.621,511.621,730.887
2020-05-07,RS,Feliz,2,0,7,13682,4308102,8.4,17,7,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,1242.508,0.0,511.621,511.621,730.887
2020-05-08,RS,Feliz,2,0,7,13682,4308102,8.4,17,7,10,1.333,0.5,,,,,,,,,,,,0.0,0.0,1242.508,0.0,511.621,511.621,730.887
2020-05-09,RS,Feliz,2,0,7,13682,4308102,8.4,17,7,10,1.333,0.5,,,,,,,,,,,,0.0,0.0,1242.508,0.0,511.621,511.621,730.887
2020-05-10,RS,Feliz,2,0,7,13682,4308102,8.4,17,7,10,1.333,0.5,,,,,,,,,,,,0.0,0.0,1242.508,0.0,511.621,511.621,730.887
2020-05-11,RS,Feliz,3,0,10,13682,4308102,8.4,25,10,15,1.333,0.5,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,1827.218,0.0,730.887,730.887,1096.331
2020-05-12,RS,Feliz,3,0,10,13682,4308102,8.4,25,10,15,4.167,1.5,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,1827.218,0.0,730.887,730.887,1096.331
2020-05-13,RS,Feliz,3,0,10,13682,4308102,8.4,25,10,15,4.167,1.5,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,1827.218,0.0,730.887,730.887,1096.331
2020-05-14,RS,Feliz,3,0,10,13682,4308102,8.4,25,10,15,0.0,0.0,,,,0.02778,0.02778,,,,,,,0.0,0.0,1827.218,0.0,730.887,730.887,1096.331
2020-05-15,RS,Feliz,5,0,16,13682,4308102,8.4,42,16,26,0.0,0.0,,,,-0.91667,-0.30556,,,,,,,0.0,0.0,3069.727,0.0,1169.42,1169.42,1900.307
2020-05-16,RS,Feliz,5,0,16,13682,4308102,8.4,42,16,26,0.0,0.0,,,,-0.91667,-0.30556,,,,,,,0.0,0.0,3069.727,0.0,1169.42,1169.42,1900.307
2020-05-17,RS,Feliz,3,0,10,13682,4308102,8.4,25,10,15,1.5,0.6667,,,,,,,,,,,,0.0,0.0,1827.218,0.0,730.887,730.887,1096.331
2020-05-18,RS,Feliz,3,0,10,13682,4308102,8.4,25,10,15,-1.33333,-0.33333,,,,,,,,,,,,0.0,0.0,1827.218,0.0,730.887,730.887,1096.331
2020-05-19,RS,Feliz,3,0,10,13682,4308102,8.4,25,10,15,-1.33333,-0.33333,,,,,,,,,,,,0.0,0.0,1827.218,0.0,730.887,730.887,1096.331
2020-05-20,RS,Feliz,4,0,14,13682,4308102,8.4,34,14,20,2.833,1.167,,,,0.1944,0.05556,,,,,,,0.0,0.0,2485.017,0.0,1023.242,1023.242,1461.775
2020-05-21,RS,Feliz,4,0,14,13682,4308102,8.4,34,14,20,4.167,1.833,,,,,,,,,,,,0.0,0.0,2485.017,0.0,1023.242,1023.242,1461.775
2020-05-22,RS,Feliz,4,0,14,13682,4308102,8.4,34,14,20,4.167,1.833,,,,,,,,,,,,0.0,0.0,2485.017,0.0,1023.242,1023.242,1461.775
2020-05-23,RS,Feliz,5,0,17,13682,4308102,8.4,42,17,25,2.667,1.0,,,,0.2222,0.08333,,,,,,,0.0,0.0,3069.727,0.0,1242.508,1242.508,1827.218
2020-05-24,RS,Feliz,6,0,21,13682,4308102,8.4,50,21,29,2.667,1.0,,,,,,,,,,,,0.0,0.0,3654.436,0.0,1534.863,1534.863,2119.573
2020-05-25,RS,Feliz,6,0,21,13682,4308102,8.4,50,21,29,5.5,2.167,,,,,,,,,,,,0.0,0.0,3654.436,0.0,1534.863,1534.863,2119.573
2020-05-26,RS,Feliz,6,0,20,13682,4308102,8.4,50,20,30,4.167,1.667,,,,,,,,,,,,0.0,0.0,3654.436,0.0,1461.775,1461.775,2192.662
2020-05-27,RS,Feliz,6,0,20,13682,4308102,8.4,50,20,30,,,,,,,,,,,,,,0.0,0.0,3654.436,0.0,1461.775,1461.775,2192.662
2020-05-28,RS,Feliz,8,0,27,13682,4308102,8.4,67,27,40,,,,,,,,,,,,,,0.0,0.0,4896.945,0.0,1973.396,1973.396,2923.549
2020-05-29,RS,Feliz,8,0,27,13682,4308102,8.4,67,27,40,,,,,,,,,,,,,,0.0,0.0,4896.945,0.0,1973.396,1973.396,2923.549
