Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,PA,São Domingos do Araguaia,1,0,0,25813,1507151,14.03,14,0,14,,,,,,,,,,,,,,,0.0,542.362,0.0,0.0,0.0,542.362
2020-05-06,PA,São Domingos do Araguaia,1,0,0,25813,1507151,14.03,14,0,14,,,,,,,,,,,,,,,0.0,542.362,0.0,0.0,0.0,542.362
2020-05-07,PA,São Domingos do Araguaia,1,0,0,25813,1507151,14.03,14,0,14,,,,,,,,,,,,,,,0.0,542.362,0.0,0.0,0.0,542.362
2020-05-08,PA,São Domingos do Araguaia,1,0,0,25813,1507151,14.03,14,0,14,2.333,,,,,,,,,,,,,,0.0,542.362,0.0,0.0,0.0,542.362
2020-05-09,PA,São Domingos do Araguaia,1,0,0,25813,1507151,14.03,14,0,14,4.667,,,,,,,,,,,,,,0.0,542.362,0.0,0.0,0.0,542.362
2020-05-10,PA,São Domingos do Araguaia,1,0,0,25813,1507151,14.03,14,0,14,4.667,,,,,,,,,,,,,,0.0,542.362,0.0,0.0,0.0,542.362
2020-05-11,PA,São Domingos do Araguaia,2,0,1,25813,1507151,14.03,28,1,27,4.667,,,,,3.111,,,,,,,,0.0,0.0,1084.725,0.0,38.74,38.74,1045.985
2020-05-12,PA,São Domingos do Araguaia,3,0,1,25813,1507151,14.03,42,1,41,7.0,,,,,3.889,,,,,,,,0.0,0.0,1627.087,0.0,38.74,38.74,1588.347
2020-05-13,PA,São Domingos do Araguaia,3,0,1,25813,1507151,14.03,42,1,41,23.333,,,,,,,,,,,,,0.0,0.0,1627.087,0.0,38.74,38.74,1588.347
2020-05-14,PA,São Domingos do Araguaia,3,0,1,25813,1507151,14.03,42,1,41,21.0,0.5,,,,,,,,,,,,0.0,0.0,1627.087,0.0,38.74,38.74,1588.347
2020-05-15,PA,São Domingos do Araguaia,4,0,2,25813,1507151,14.03,56,2,54,28.0,0.8333,,,,,,,,,,,,0.0,0.0,2169.45,0.0,77.48,77.48,2091.969
2020-05-16,PA,São Domingos do Araguaia,11,0,4,25813,1507151,14.03,154,4,150,,,,,,,,,,,,,,0.0,0.0,5965.986,0.0,154.961,154.961,5811.025
2020-05-17,PA,São Domingos do Araguaia,11,0,4,25813,1507151,14.03,154,4,150,,,,,,,,,,,,,,0.0,0.0,5965.986,0.0,154.961,154.961,5811.025
2020-05-18,PA,São Domingos do Araguaia,15,1,6,25813,1507151,14.03,210,7,203,,,,,,,,,,,,,,0.1429,0.00476,8135.436,38.74,232.441,271.181,7864.254
2020-05-20,PA,São Domingos do Araguaia,27,1,11,25813,1507151,14.03,379,12,367,,,,,,,,,,,,,,0.08333,0.00264,14682.524,38.74,426.142,464.882,14217.642
2020-05-21,PA,São Domingos do Araguaia,30,1,12,25813,1507151,14.03,421,13,408,,,,,,,,,,,,,,0.07692,0.00238,16309.611,38.74,464.882,503.622,15805.989
2020-05-22,PA,São Domingos do Araguaia,31,1,13,25813,1507151,14.03,435,14,421,,,,,,,,,,,,,,0.07143,0.0023,16851.974,38.74,503.622,542.362,16309.611
2020-05-23,PA,São Domingos do Araguaia,31,1,13,25813,1507151,14.03,435,14,421,,,,,,,,,,,,,,0.07143,0.0023,16851.974,38.74,503.622,542.362,16309.611
2020-05-24,PA,São Domingos do Araguaia,31,1,13,25813,1507151,14.03,435,14,421,,,,,,,,,,,,,,0.07143,0.0023,16851.974,38.74,503.622,542.362,16309.611
