Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-10,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-11,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-12,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-13,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-14,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-15,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-17,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-18,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-19,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-20,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-21,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-22,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-25,TO,Silvanópolis,0,0,0,5457,1720655,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-28,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-29,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
2020-05-30,TO,Silvanópolis,1,0,3,5457,1720655,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1466.007,0.0,549.753,549.753,916.254
