Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-04-19,BA,Mirante,1,0,5,8727,2921450,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,916.695,0.0,572.935,572.935,343.761
2020-04-20,BA,Mirante,1,0,4,8727,2921450,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,916.695,0.0,458.348,458.348,458.348
2020-04-21,BA,Mirante,1,0,4,8727,2921450,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,916.695,0.0,458.348,458.348,458.348
2020-04-22,BA,Mirante,1,0,4,8727,2921450,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,916.695,0.0,458.348,458.348,458.348
2020-04-23,BA,Mirante,1,0,4,8727,2921450,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,458.348,458.348,458.348
2020-04-24,BA,Mirante,1,0,4,8727,2921450,8.3,8,4,4,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,916.695,0.0,458.348,458.348,458.348
2020-04-25,BA,Mirante,1,0,4,8727,2921450,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,458.348,458.348,458.348
2020-04-26,BA,Mirante,1,0,4,8727,2921450,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,916.695,0.0,458.348,458.348,458.348
2020-04-27,BA,Mirante,1,0,4,8727,2921450,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,916.695,0.0,458.348,458.348,458.348
2020-04-28,BA,Mirante,1,0,4,8727,2921450,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,916.695,0.0,458.348,458.348,458.348
2020-04-29,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-04-30,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-01,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-02,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-03,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-04,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-05,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-06,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-07,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-08,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-09,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-10,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-11,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-12,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-13,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-14,BA,Mirante,1,0,3,8727,2921450,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,916.695,0.0,343.761,343.761,572.935
2020-05-15,BA,Mirante,2,1,7,8727,2921450,8.3,17,8,9,0.0,0.0,,,,-0.25,-0.11111,,,,,,,0.125,0.05882,1947.978,114.587,802.108,916.695,1031.282
2020-05-16,BA,Mirante,1,1,3,8727,2921450,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.25,0.125,916.695,114.587,343.761,458.348,458.348
2020-05-17,BA,Mirante,1,1,3,8727,2921450,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.25,0.125,916.695,114.587,343.761,458.348,458.348
