Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,SP,Piratininga,1,0,3,13772,3539400,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,508.278,0.0,217.833,217.833,290.444
2020-04-16,SP,Piratininga,2,0,7,13772,3539400,7.3,15,7,8,,,,,,,,,,,,,,0.0,0.0,1089.166,0.0,508.278,508.278,580.889
2020-04-17,SP,Piratininga,3,0,9,13772,3539400,7.3,22,9,13,,,,,,,,,,,,,,0.0,0.0,1597.444,0.0,653.5,653.5,943.944
2020-04-18,SP,Piratininga,3,0,8,13772,3539400,7.3,22,8,14,2.5,1.5,,,,,,,,,,,,0.0,0.0,1597.444,0.0,580.889,580.889,1016.555
2020-04-19,SP,Piratininga,3,0,13,13772,3539400,7.3,22,13,9,1.167,0.8333,,,,,,,,,,,,0.0,0.0,1597.444,0.0,943.944,943.944,653.5
2020-04-20,SP,Piratininga,3,0,12,13772,3539400,7.3,22,12,10,0.0,0.5,,,,,,,,,,,,0.0,0.0,1597.444,0.0,871.333,871.333,726.111
2020-04-21,SP,Piratininga,3,0,12,13772,3539400,7.3,22,12,10,1.167,1.167,,,,-0.22222,-0.22222,,,,,,,0.0,0.0,1597.444,0.0,871.333,871.333,726.111
2020-04-22,SP,Piratininga,3,0,12,13772,3539400,7.3,22,12,10,1.167,0.1667,,,,0.0,-0.11111,,,,,,,0.0,0.0,1597.444,0.0,871.333,871.333,726.111
2020-04-23,SP,Piratininga,3,0,12,13772,3539400,7.3,22,12,10,1.167,0.3333,,,,,-0.08333,,,,,,,0.0,0.0,1597.444,0.0,871.333,871.333,726.111
2020-04-24,SP,Piratininga,4,0,15,13772,3539400,7.3,29,15,14,1.167,0.1667,,,,0.0,-0.19444,,,,,,,0.0,0.0,2105.722,0.0,1089.166,1089.166,1016.555
2020-04-25,SP,Piratininga,4,0,14,13772,3539400,7.3,29,14,15,1.167,0.1667,,,,0.0,0.0,,,,,,,0.0,0.0,2105.722,0.0,1016.555,1016.555,1089.166
