Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,CE,Miraíma,1,1,4,13956,2308377,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,573.23,71.654,286.615,358.269,214.961
2020-04-27,CE,Miraíma,1,1,4,13956,2308377,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,573.23,71.654,286.615,358.269,214.961
2020-04-28,CE,Miraíma,1,1,4,13956,2308377,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,573.23,71.654,286.615,358.269,214.961
2020-04-29,CE,Miraíma,1,1,3,13956,2308377,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,573.23,71.654,214.961,286.615,286.615
2020-04-30,CE,Miraíma,1,1,3,13956,2308377,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,573.23,71.654,214.961,286.615,286.615
2020-05-01,CE,Miraíma,1,1,3,13956,2308377,8.3,8,4,4,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.25,0.125,573.23,71.654,214.961,286.615,286.615
2020-05-02,CE,Miraíma,1,1,3,13956,2308377,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,573.23,71.654,214.961,286.615,286.615
2020-05-03,CE,Miraíma,1,1,3,13956,2308377,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,573.23,71.654,214.961,286.615,286.615
2020-05-04,CE,Miraíma,1,1,3,13956,2308377,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,573.23,71.654,214.961,286.615,286.615
2020-05-05,CE,Miraíma,1,1,3,13956,2308377,8.3,8,4,4,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.25,0.125,573.23,71.654,214.961,286.615,286.615
2020-05-06,CE,Miraíma,1,1,3,13956,2308377,8.3,8,4,4,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.25,0.125,573.23,71.654,214.961,286.615,286.615
2020-05-07,CE,Miraíma,1,1,3,13956,2308377,8.3,8,4,4,1.5,0.6667,0.0,0.6667,0.8333,,,,,,,,,0.25,0.125,573.23,71.654,214.961,286.615,286.615
2020-05-08,CE,Miraíma,2,1,7,13956,2308377,8.3,17,8,9,1.5,0.6667,0.0,0.6667,0.8333,-0.02778,-0.02778,,,,,,,0.125,0.05882,1218.114,71.654,501.576,573.23,644.884
2020-05-09,CE,Miraíma,2,1,7,13956,2308377,8.3,17,8,9,1.5,0.6667,0.0,0.6667,0.8333,-0.02778,-0.02778,,,,,,,0.125,0.05882,1218.114,71.654,501.576,573.23,644.884
2020-05-10,CE,Miraíma,2,1,7,13956,2308377,8.3,17,8,9,1.5,0.6667,0.0,0.6667,0.8333,-0.02778,-0.02778,,,,,,,0.125,0.05882,1218.114,71.654,501.576,573.23,644.884
2020-05-11,CE,Miraíma,2,1,7,13956,2308377,8.3,17,8,9,1.333,0.5,0.0,0.5,0.8333,-0.02778,-0.02778,,,,,,,0.125,0.05882,1218.114,71.654,501.576,573.23,644.884
2020-05-12,CE,Miraíma,2,1,7,13956,2308377,8.3,17,8,9,1.333,0.5,0.0,0.5,0.8333,1.111,0.4167,,,,,,,0.125,0.05882,1218.114,71.654,501.576,573.23,644.884
2020-05-13,CE,Miraíma,2,1,7,13956,2308377,8.3,17,8,9,1.333,0.5,0.0,0.5,0.8333,1.361,0.5,,,,,,,0.125,0.05882,1218.114,71.654,501.576,573.23,644.884
2020-05-14,CE,Miraíma,3,1,10,13956,2308377,8.3,25,11,14,1.333,0.5,0.0,0.5,0.8333,1.389,0.5556,,,,0.06944,,,0.09091,0.04,1791.344,71.654,716.538,788.191,1003.153
2020-05-15,CE,Miraíma,3,1,10,13956,2308377,8.3,25,11,14,8.167,3.167,0.0,3.167,5.0,1.389,0.5833,,,,0.00694,,,0.09091,0.04,1791.344,71.654,716.538,788.191,1003.153
2020-05-16,CE,Miraíma,3,1,10,13956,2308377,8.3,25,11,14,9.667,3.667,0.1667,3.833,5.833,1.389,0.5833,,,,-0.56944,-0.20486,,0.09091,0.04,1791.344,71.654,716.538,788.191,1003.153
2020-05-17,CE,Miraíma,3,1,10,13956,2308377,8.3,25,11,14,9.667,3.833,0.1667,4.0,5.667,1.389,0.5833,,,,-0.69444,-0.18924,,0.09091,0.04,1791.344,71.654,716.538,788.191,1003.153
2020-05-18,CE,Miraíma,8,1,26,13956,2308377,8.3,66,27,39,9.667,4.0,0.1667,4.167,5.5,-0.88889,-0.30556,,,,-0.75,,,0.03704,0.01515,4729.149,71.654,1862.998,1934.652,2794.497
2020-05-19,CE,Miraíma,9,2,29,13956,2308377,8.3,75,31,44,9.667,4.0,0.1667,4.167,5.5,-1.38889,-0.47222,-0.02778,-0.5,-0.88889,-0.75,,,0.06452,0.02667,5374.033,143.308,2077.959,2221.267,3152.766
2020-05-20,CE,Miraíma,10,2,33,13956,2308377,8.3,83,35,48,9.667,4.0,0.1667,4.167,5.5,-1.61111,-0.61111,-0.02778,-0.63889,-0.97222,,,,0.05714,0.0241,5947.263,143.308,2364.574,2507.882,3439.381
2020-05-21,CE,Miraíma,10,2,34,13956,2308377,8.3,83,36,47,2.833,1.333,0.1667,1.5,1.333,-1.61111,-0.66667,-0.02778,-0.69444,-0.91667,,,,0.05556,0.0241,5947.263,143.308,2436.228,2579.536,3367.727
2020-05-22,CE,Miraíma,10,2,34,13956,2308377,8.3,83,36,47,1.333,0.8333,0.0,0.8333,0.5,-1.38889,-0.58333,-0.02778,-0.61111,-0.77778,,,,0.05556,0.0241,5947.263,143.308,2436.228,2579.536,3367.727
2020-05-23,CE,Miraíma,10,2,34,13956,2308377,8.3,83,36,47,0.0,0.1667,0.0,0.1667,-0.16667,-1.13889,-0.47222,-0.02778,-0.5,-0.63889,,,,0.05556,0.0241,5947.263,143.308,2436.228,2579.536,3367.727
2020-05-24,CE,Miraíma,10,2,34,13956,2308377,8.3,83,36,47,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.05556,0.0241,5947.263,143.308,2436.228,2579.536,3367.727
2020-05-25,CE,Miraíma,10,2,34,13956,2308377,8.3,83,36,47,1.333,0.5,0.0,0.5,0.8333,,,,,,,,,0.05556,0.0241,5947.263,143.308,2436.228,2579.536,3367.727
