Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-23,RS,Osório,1,0,0,46454,4313508,8.4,8,0,8,,,,,,,,,,,,,,,0.0,172.213,0.0,0.0,0.0,172.213
2020-03-24,RS,Osório,1,0,0,46454,4313508,8.4,8,0,8,,,,,,,,,,,,,,,0.0,172.213,0.0,0.0,0.0,172.213
2020-03-25,RS,Osório,1,0,0,46454,4313508,8.4,8,0,8,,,,,,,,,,,,,,,0.0,172.213,0.0,0.0,0.0,172.213
2020-03-26,RS,Osório,1,0,0,46454,4313508,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,172.213,0.0,0.0,0.0,172.213
2020-03-27,RS,Osório,1,0,0,46454,4313508,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,172.213,0.0,0.0,0.0,172.213
2020-03-28,RS,Osório,1,0,0,46454,4313508,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,172.213,0.0,0.0,0.0,172.213
2020-03-29,RS,Osório,1,0,0,46454,4313508,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,172.213,0.0,0.0,0.0,172.213
2020-03-30,RS,Osório,1,0,0,46454,4313508,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,172.213,0.0,0.0,0.0,172.213
2020-03-31,RS,Osório,1,0,0,46454,4313508,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,172.213,0.0,0.0,0.0,172.213
2020-04-01,RS,Osório,1,0,0,46454,4313508,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,172.213,0.0,0.0,0.0,172.213
