Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-12,RJ,São Fidélis,2,0,0,39056,3304805,9.8,20,0,20,,,,,,,,,,,,,,,0.0,512.085,0.0,0.0,0.0,512.085
2020-04-13,RJ,São Fidélis,3,0,0,39056,3304805,9.8,29,0,29,,,,,,,,,,,,,,,0.0,742.524,0.0,0.0,0.0,742.524
2020-04-14,RJ,São Fidélis,3,0,3,39056,3304805,9.8,29,3,26,,,,,,,,,,,,,,0.0,0.0,742.524,0.0,76.813,76.813,665.711
2020-04-15,RJ,São Fidélis,3,0,14,39056,3304805,9.8,29,14,15,1.5,,,,,,,,,,,,,0.0,0.0,742.524,0.0,358.46,358.46,384.064
2020-04-16,RJ,São Fidélis,3,0,13,39056,3304805,9.8,29,13,16,0.0,,,,,,,,,,,,,0.0,0.0,742.524,0.0,332.855,332.855,409.668
2020-04-17,RJ,São Fidélis,3,0,12,39056,3304805,9.8,29,12,17,0.0,2.167,,,,,,,,,,,,0.0,0.0,742.524,0.0,307.251,307.251,435.272
2020-04-18,RJ,São Fidélis,3,0,11,39056,3304805,9.8,29,11,18,0.0,0.1667,,,,-0.25,,,,,,,,0.0,0.0,742.524,0.0,281.647,281.647,460.877
2020-04-19,RJ,São Fidélis,3,0,17,39056,3304805,9.8,29,17,12,0.0,0.5,,,,,,,,,,,,0.0,0.0,742.524,0.0,435.272,435.272,307.251
2020-04-20,RJ,São Fidélis,3,0,16,39056,3304805,9.8,29,16,13,0.0,0.5,,,,,-0.27778,,,,,,,0.0,0.0,742.524,0.0,409.668,409.668,332.855
2020-04-21,RJ,São Fidélis,3,0,15,39056,3304805,9.8,29,15,14,0.0,0.6667,,,,,0.05556,,,,,,,0.0,0.0,742.524,0.0,384.064,384.064,358.46
2020-04-22,RJ,São Fidélis,3,0,16,39056,3304805,9.8,29,16,13,0.0,-0.5,,,,,0.08333,,,,,,,0.0,0.0,742.524,0.0,409.668,409.668,332.855
2020-04-23,RJ,São Fidélis,3,0,15,39056,3304805,9.8,29,15,14,1.667,0.5,,,,,0.08333,,,,,,,0.0,0.0,742.524,0.0,384.064,384.064,358.46
