Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,SP,Vista Alegre do Alto,1,0,1,8898,3556909,11.9,12,1,11,,,,,,,,,,,,,,0.0,0.0,1348.618,0.0,112.385,112.385,1236.233
2020-04-22,SP,Vista Alegre do Alto,1,0,1,8898,3556909,11.9,12,1,11,,,,,,,,,,,,,,0.0,0.0,1348.618,0.0,112.385,112.385,1236.233
2020-04-23,SP,Vista Alegre do Alto,1,0,1,8898,3556909,11.9,12,1,11,,,,,,,,,,,,,,0.0,0.0,1348.618,0.0,112.385,112.385,1236.233
2020-04-24,SP,Vista Alegre do Alto,1,0,1,8898,3556909,11.9,12,1,11,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1348.618,0.0,112.385,112.385,1236.233
2020-04-25,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-04-26,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-04-27,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,-0.16667,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-04-28,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-04-29,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-04-30,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-05-01,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-05-02,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-05-03,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-05-04,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-05-05,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-05-06,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-05-07,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-05-08,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
2020-05-09,SP,Vista Alegre do Alto,1,0,0,8898,3556909,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,1348.618,0.0,0.0,0.0,1348.618
