Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-28,SC,Urussanga,1,0,0,21481,4219002,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1163.819,0.0,0.0,0.0,1163.819
2020-03-29,SC,Urussanga,1,0,0,21481,4219002,25.0,25,0,25,,,,,,,,,,,,,,,0.0,1163.819,0.0,0.0,0.0,1163.819
2020-03-30,SC,Urussanga,1,0,1,21481,4219002,25.0,25,1,24,,,,,,,,,,,,,,0.0,0.0,1163.819,0.0,46.553,46.553,1117.266
2020-03-31,SC,Urussanga,1,0,1,21481,4219002,25.0,25,1,24,0.0,,,,,,,,,,,,,0.0,0.0,1163.819,0.0,46.553,46.553,1117.266
2020-04-01,SC,Urussanga,1,0,0,21481,4219002,25.0,25,0,25,4.167,,,,,,,,,,,,,,0.0,1163.819,0.0,0.0,0.0,1163.819
2020-04-02,SC,Urussanga,1,0,0,21481,4219002,25.0,25,0,25,4.167,0.0,,,,,,,,,,,,,0.0,1163.819,0.0,0.0,0.0,1163.819
2020-04-03,SC,Urussanga,1,0,0,21481,4219002,25.0,25,0,25,4.167,0.0,,,,,,,,,,,,,0.0,1163.819,0.0,0.0,0.0,1163.819
2020-04-04,SC,Urussanga,2,0,1,21481,4219002,25.0,50,1,49,4.167,,,,,0.0,,,,,,,,0.0,0.0,2327.638,0.0,46.553,46.553,2281.086
2020-04-05,SC,Urussanga,2,0,1,21481,4219002,25.0,50,1,49,4.167,,,,,0.0,,,,,,,,0.0,0.0,2327.638,0.0,46.553,46.553,2281.086
2020-04-06,SC,Urussanga,2,0,1,21481,4219002,25.0,50,1,49,8.333,,,,,0.0,,,,,,,,0.0,0.0,2327.638,0.0,46.553,46.553,2281.086
2020-04-07,SC,Urussanga,2,0,0,21481,4219002,25.0,50,0,50,4.167,0.0,,,,0.0,,,,,,,,,0.0,2327.638,0.0,0.0,0.0,2327.638
2020-04-08,SC,Urussanga,2,0,0,21481,4219002,25.0,50,0,50,4.167,0.0,,,,0.0,,,,,,,,,0.0,2327.638,0.0,0.0,0.0,2327.638
2020-04-09,SC,Urussanga,3,0,1,21481,4219002,25.0,75,1,74,4.167,0.0,,,,-1.38889,,,,,,,,0.0,0.0,3491.458,0.0,46.553,46.553,3444.905
2020-04-10,SC,Urussanga,3,0,1,21481,4219002,25.0,75,1,74,4.167,,,,,-0.69444,,,,,,,,0.0,0.0,3491.458,0.0,46.553,46.553,3444.905
