Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-21,RS,Canoas,2,0,0,350082,4304606,8.4,17,0,17,,,,,,,,,,,,,,,0.0,48.56,0.0,0.0,0.0,48.56
2020-03-22,RS,Canoas,3,0,0,350082,4304606,8.4,25,0,25,,,,,,,,,,,,,,,0.0,71.412,0.0,0.0,0.0,71.412
2020-03-23,RS,Canoas,5,0,0,350082,4304606,8.4,42,0,42,,,,,,,,,,,,,,,0.0,119.972,0.0,0.0,0.0,119.972
2020-03-24,RS,Canoas,6,0,0,350082,4304606,8.4,50,0,50,7.0,,,,,,,,,,,,,,0.0,142.824,0.0,0.0,0.0,142.824
2020-03-25,RS,Canoas,6,0,0,350082,4304606,8.4,50,0,50,5.667,,,,,,,,,,,,,,0.0,142.824,0.0,0.0,0.0,142.824
2020-03-26,RS,Canoas,7,0,0,350082,4304606,8.4,59,0,59,2.833,,,,,,,,,,,,,,0.0,168.532,0.0,0.0,0.0,168.532
2020-03-27,RS,Canoas,7,0,0,350082,4304606,8.4,59,0,59,2.833,,,,,-0.94444,,,,,,,,,0.0,168.532,0.0,0.0,0.0,168.532
2020-03-28,RS,Canoas,7,0,0,350082,4304606,8.4,59,0,59,2.833,,,,,-0.72222,,,,,,,,,0.0,168.532,0.0,0.0,0.0,168.532
2020-03-29,RS,Canoas,7,0,0,350082,4304606,8.4,59,0,59,1.333,,,,,-0.25,,,,,,,,,0.0,168.532,0.0,0.0,0.0,168.532
2020-03-30,RS,Canoas,8,0,1,350082,4304606,8.4,67,1,66,1.333,,,,,0.0,,,,,,,,0.0,0.0,191.384,0.0,2.856,2.856,188.527
2020-03-31,RS,Canoas,8,0,1,350082,4304606,8.4,67,1,66,1.333,,,,,0.2222,,,,,,,,0.0,0.0,191.384,0.0,2.856,2.856,188.527
2020-04-01,RS,Canoas,8,0,1,350082,4304606,8.4,67,1,66,1.333,,,,,0.7222,,,,,,,,0.0,0.0,191.384,0.0,2.856,2.856,188.527
