Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,SP,Igaraçu do Tietê,1,0,0,24921,3520004,11.9,12,0,12,,,,,,,,,,,,,,,0.0,481.522,0.0,0.0,0.0,481.522
2020-04-28,SP,Igaraçu do Tietê,1,0,0,24921,3520004,11.9,12,0,12,,,,,,,,,,,,,,,0.0,481.522,0.0,0.0,0.0,481.522
2020-04-29,SP,Igaraçu do Tietê,2,0,1,24921,3520004,11.9,24,1,23,,,,,,,,,,,,,,0.0,0.0,963.043,0.0,40.127,40.127,922.916
2020-04-30,SP,Igaraçu do Tietê,2,0,1,24921,3520004,11.9,24,1,23,8.0,,,,,,,,,,,,,0.0,0.0,963.043,0.0,40.127,40.127,922.916
2020-05-01,SP,Igaraçu do Tietê,3,0,1,24921,3520004,11.9,36,1,35,8.0,,,,,,,,,,,,,0.0,0.0,1444.565,0.0,40.127,40.127,1404.438
2020-05-02,SP,Igaraçu do Tietê,5,0,2,24921,3520004,11.9,60,2,58,6.0,0.1667,,,,,,,,,,,,0.0,0.0,2407.608,0.0,80.254,80.254,2327.354
2020-05-03,SP,Igaraçu do Tietê,5,0,2,24921,3520004,11.9,60,2,58,7.833,0.1667,,,,-0.69444,,,,,,,,0.0,0.0,2407.608,0.0,80.254,80.254,2327.354
2020-05-04,SP,Igaraçu do Tietê,5,0,2,24921,3520004,11.9,60,2,58,5.833,0.1667,,,,-0.36111,,,,,,,,0.0,0.0,2407.608,0.0,80.254,80.254,2327.354
2020-05-05,SP,Igaraçu do Tietê,5,0,2,24921,3520004,11.9,60,2,58,3.833,0.1667,,,,-0.02778,0.0,,,,,,,0.0,0.0,2407.608,0.0,80.254,80.254,2327.354
2020-05-06,SP,Igaraçu do Tietê,6,0,2,24921,3520004,11.9,71,2,69,3.833,0.1667,,,,-0.63889,0.0,,,,,,,0.0,0.0,2849.003,0.0,80.254,80.254,2768.749
