Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,AP,Serra do Navio,2,0,1,5451,1600055,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,5136.672,0.0,183.453,183.453,4953.22
2020-04-23,AP,Serra do Navio,2,0,1,5451,1600055,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,5136.672,0.0,183.453,183.453,4953.22
2020-04-24,AP,Serra do Navio,2,0,1,5451,1600055,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,5136.672,0.0,183.453,183.453,4953.22
2020-04-25,AP,Serra do Navio,2,0,1,5451,1600055,14.03,28,1,27,7.0,0.1667,,,,,,,,,,,,0.0,0.0,5136.672,0.0,183.453,183.453,4953.22
2020-04-26,AP,Serra do Navio,2,0,1,5451,1600055,14.03,28,1,27,9.333,0.3333,,,,,,,,,,,,0.0,0.0,5136.672,0.0,183.453,183.453,4953.22
2020-04-27,AP,Serra do Navio,2,0,1,5451,1600055,14.03,28,1,27,11.667,0.3333,,,,,,,,,,,,0.0,0.0,5136.672,0.0,183.453,183.453,4953.22
2020-04-28,AP,Serra do Navio,5,0,2,5451,1600055,14.03,70,2,68,11.667,0.3333,,,,0.3889,0.02778,,,,,,,0.0,0.0,12841.68,0.0,366.905,366.905,12474.775
2020-04-29,AP,Serra do Navio,6,0,3,5451,1600055,14.03,84,3,81,16.333,0.5,,,,0.3889,0.0,,,,,,,0.0,0.0,15410.017,0.0,550.358,550.358,14859.659
2020-04-30,AP,Serra do Navio,7,0,3,5451,1600055,14.03,98,3,95,16.333,0.5,,,,0.7778,0.02778,,,,-0.09722,,,0.0,0.0,17978.353,0.0,550.358,550.358,17427.995
2020-05-01,AP,Serra do Navio,7,0,3,5451,1600055,14.03,98,3,95,9.333,0.3333,,,,1.556,0.05556,,,,0.00694,,,0.0,0.0,17978.353,0.0,550.358,550.358,17427.995
