Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-27,SP,Diadema,1,0,0,428123,3513801,7.3,7,0,7,,,,,,,,,,,,,,,0.0,16.35,0.0,0.0,0.0,16.35
2020-03-30,SP,Diadema,2,0,0,428123,3513801,7.3,15,0,15,,,,,,,,,,,,,,,0.0,35.037,0.0,0.0,0.0,35.037
2020-03-31,SP,Diadema,5,0,1,428123,3513801,7.3,36,1,35,,,,,,,,,,,,,,0.0,0.0,84.088,0.0,2.336,2.336,81.752
2020-04-01,SP,Diadema,8,0,1,428123,3513801,7.3,58,1,57,,,,,,,,,,,,,,0.0,0.0,135.475,0.0,2.336,2.336,133.139
2020-04-02,SP,Diadema,0,0,0,428123,3513801,7.3,0,0,0,26.667,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-03,SP,Diadema,20,1,2,428123,3513801,7.3,146,3,143,24.333,0.1667,,,,,,,,,,,,0.3333,0.00685,341.023,2.336,4.672,7.007,334.016
2020-04-04,SP,Diadema,23,1,2,428123,3513801,7.3,168,3,165,33.0,0.1667,,,,,,,,,,,,0.3333,0.00595,392.411,2.336,4.672,7.007,385.403
2020-04-05,SP,Diadema,24,1,2,428123,3513801,7.3,175,3,172,,,,,,2.861,,,,,,,,0.3333,0.00571,408.761,2.336,4.672,7.007,401.754
2020-04-06,SP,Diadema,25,1,2,428123,3513801,7.3,182,3,179,42.667,0.3333,0.0,0.3333,42.333,3.667,0.02778,,,,,,,0.3333,0.00549,425.111,2.336,4.672,7.007,418.104
2020-04-07,SP,Diadema,35,1,2,428123,3513801,7.3,256,3,253,43.833,0.3333,0.0,0.3333,43.5,0.7778,0.02778,,,,-0.52083,,,0.3333,0.00391,597.959,2.336,4.672,7.007,590.952
2020-04-08,SP,Diadema,46,1,3,428123,3513801,7.3,336,4,332,43.833,0.3333,0.0,0.3333,43.5,,,,,,-0.66667,,,0.25,0.00298,784.821,2.336,7.007,9.343,775.478
2020-04-09,SP,Diadema,55,1,4,428123,3513801,7.3,402,5,397,46.333,0.3333,0.0,0.3333,46.0,0.7778,9.278,,,,0.7708,,,0.2,0.00249,938.982,2.336,9.343,11.679,927.304
2020-04-10,SP,Diadema,59,1,4,428123,3513801,7.3,431,5,426,37.667,0.3333,0.0,0.3333,37.333,1.0,9.194,,,,,,,0.2,0.00232,1006.72,2.336,9.343,11.679,995.041
2020-04-11,SP,Diadema,60,1,4,428123,3513801,7.3,438,5,433,30.333,9.833,0.1667,10.0,20.333,3.861,9.556,,,,0.9722,-0.40625,,0.2,0.00228,1023.07,2.336,9.343,11.679,1011.392
2020-04-12,SP,Diadema,63,1,4,428123,3513801,7.3,460,5,455,47.333,56.0,0.1667,56.167,-8.83333,3.417,8.972,,,,1.278,,,0.2,0.00217,1074.458,2.336,9.343,11.679,1062.779
2020-04-13,SP,Diadema,66,1,4,428123,3513801,7.3,482,5,477,49.833,55.5,0.3333,55.833,-6.0,4.667,13.778,,,,-0.85417,-0.77778,,0.2,0.00207,1125.845,2.336,9.343,11.679,1114.166
2020-04-14,SP,Diadema,71,2,62,428123,3513801,7.3,518,64,454,67.0,57.667,0.3333,58.0,9.0,6.111,10.528,0.05556,10.583,-4.47222,-1.00694,-0.97917,,0.03125,0.00386,1209.933,4.672,144.818,149.49,1060.443
2020-04-15,SP,Diadema,94,2,340,428123,3513801,7.3,686,342,344,66.833,54.167,0.6667,54.833,12.0,0.4444,-4.16667,0.05556,-4.11111,4.556,-2.13889,,,0.00585,0.00292,1602.343,4.672,794.164,798.836,803.507
2020-04-16,SP,Diadema,100,3,337,428123,3513801,7.3,730,340,390,65.667,83.0,0.6667,83.667,-18.0,-0.61111,-3.13889,0.0,-3.13889,2.528,-2.63889,,,0.00882,0.00411,1705.117,7.007,787.157,794.164,910.953
2020-04-17,SP,Diadema,115,3,350,428123,3513801,7.3,840,353,487,67.0,73.0,0.5,73.5,-6.5,-3.88889,-3.08333,0.0,-3.08333,-0.80556,-0.3125,,,0.0085,0.00357,1962.053,7.007,817.522,824.529,1137.524
2020-04-18,SP,Diadema,118,5,329,428123,3513801,7.3,861,334,527,50.0,31.0,0.5,31.5,18.5,-4.44444,-2.5,0.05556,-2.44444,-2.0,,,,0.01497,0.00581,2011.104,11.679,768.471,780.15,1230.955
2020-04-19,SP,Diadema,120,5,502,428123,3513801,7.3,876,507,369,46.167,36.667,0.3333,37.0,9.167,-0.80556,-10.83333,0.05556,-10.77778,9.972,,,,0.00986,0.00571,2046.141,11.679,1172.56,1184.239,861.902
2020-04-20,SP,Diadema,126,5,500,428123,3513801,7.3,920,505,415,43.667,39.167,0.3333,39.5,4.167,-0.63889,-8.80556,0.08333,-8.72222,8.083,,,,0.0099,0.00543,2148.915,11.679,1167.889,1179.568,969.348
2020-04-21,SP,Diadema,135,5,526,428123,3513801,7.3,986,531,455,40.167,39.167,1.0,40.167,0.0,2.389,-2.19444,0.1389,-2.05556,4.444,,,,0.00942,0.00507,2303.076,11.679,1228.619,1240.298,1062.779
2020-04-22,SP,Diadema,138,5,557,428123,3513801,7.3,1007,562,445,60.833,18.0,1.0,19.0,41.833,12.806,-0.05556,0.1944,0.1389,12.667,,,,0.0089,0.00497,2352.128,11.679,1301.028,1312.707,1039.421
2020-04-23,SP,Diadema,151,5,585,428123,3513801,7.3,1102,590,512,63.167,20.167,1.0,21.167,42.0,17.278,0.8611,0.3056,1.167,16.111,4.271,,,0.00847,0.00454,2574.027,11.679,1366.43,1378.109,1195.918
2020-04-24,SP,Diadema,151,11,564,428123,3513801,7.3,1102,575,527,64.333,17.833,1.333,19.167,45.167,21.5,2.056,0.05556,2.111,19.389,1.368,,,0.01913,0.00998,2574.027,25.694,1317.378,1343.072,1230.955
2020-04-25,SP,Diadema,170,11,610,428123,3513801,7.3,1241,621,620,123.0,36.333,1.5,37.833,85.167,19.472,6.5,0.1667,6.667,12.806,0.25,-2.70486,,0.01771,0.00886,2898.7,25.694,1424.824,1450.518,1448.182
2020-04-26,SP,Diadema,178,11,621,428123,3513801,7.3,1299,632,667,147.333,44.333,2.167,46.5,100.833,18.278,6.75,0.1667,6.917,11.361,-5.48611,-1.78993,,0.01741,0.00847,3034.175,25.694,1450.518,1476.211,1557.963
2020-04-27,SP,Diadema,188,13,633,428123,3513801,7.3,1372,646,726,169.167,51.5,1.333,52.833,116.333,18.278,7.778,0.1111,7.889,10.389,-6.54861,-1.78819,,0.02012,0.00948,3204.687,30.365,1478.547,1508.912,1695.774
