Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-29,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-03-30,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-03-31,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-04-01,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-04-02,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-04-03,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-04-04,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-04-05,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-04-06,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-04-07,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-04-08,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-04-09,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,5.667,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-04-10,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,5.667,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-04-11,MG,Santa Luzia,1,0,0,221325,3157807,16.5,16,0,16,5.667,,,,,,,,,,,,,,0.0,72.292,0.0,0.0,0.0,72.292
2020-04-12,MG,Santa Luzia,3,0,0,221325,3157807,16.5,50,0,50,5.667,,,,,-0.5,,,,,,,,,0.0,225.912,0.0,0.0,0.0,225.912
2020-04-13,MG,Santa Luzia,3,0,0,221325,3157807,16.5,50,0,50,8.333,,,,,-0.5,,,,,,,,,0.0,225.912,0.0,0.0,0.0,225.912
2020-04-14,MG,Santa Luzia,3,0,6,221325,3157807,16.5,50,6,44,8.333,,,,,-0.05556,,,,,,,,0.0,0.0,225.912,0.0,27.109,27.109,198.803
2020-04-15,MG,Santa Luzia,3,0,25,221325,3157807,16.5,50,25,25,2.667,,,,,-0.05556,,,,,,,,0.0,0.0,225.912,0.0,112.956,112.956,112.956
2020-04-16,MG,Santa Luzia,4,0,30,221325,3157807,16.5,66,30,36,2.667,,,,,-0.47222,,,,,,,,0.0,0.0,298.204,0.0,135.547,135.547,162.657
2020-04-17,MG,Santa Luzia,4,0,27,221325,3157807,16.5,66,27,39,5.333,6.5,,,,0.0,,,,,,,,0.0,0.0,298.204,0.0,121.993,121.993,176.211
2020-04-18,MG,Santa Luzia,4,0,25,221325,3157807,16.5,66,25,41,5.333,3.167,,,,1.389,,,,,,,,0.0,0.0,298.204,0.0,112.956,112.956,185.248
2020-04-19,MG,Santa Luzia,4,0,38,221325,3157807,16.5,66,38,28,5.5,4.167,,,,1.389,,,,,,,,0.0,0.0,298.204,0.0,171.693,171.693,126.511
2020-04-20,MG,Santa Luzia,5,0,45,221325,3157807,16.5,82,45,37,8.333,5.833,,,,0.5,-0.58333,,,,-0.23611,,,0.0,0.0,370.496,0.0,203.321,203.321,167.175
2020-04-21,MG,Santa Luzia,5,0,44,221325,3157807,16.5,82,44,38,11.0,7.167,,,,0.9444,0.1389,,,,-0.47222,,,0.0,0.0,370.496,0.0,198.803,198.803,171.693
2020-04-22,MG,Santa Luzia,6,0,55,221325,3157807,16.5,99,55,44,11.0,4.5,,,,0.4444,-0.38889,,,,-0.47222,,,0.0,0.0,447.306,0.0,248.503,248.503,198.803
2020-04-23,MG,Santa Luzia,7,0,62,221325,3157807,16.5,116,62,54,8.333,3.0,,,,-0.5,-0.94444,,,,-0.46528,,,0.0,0.0,524.116,0.0,280.131,280.131,243.985
2020-04-24,MG,Santa Luzia,8,0,68,221325,3157807,16.5,132,68,64,11.0,4.0,,,,-1.38889,-1.38889,,,,-0.22917,,,0.0,0.0,596.408,0.0,307.24,307.24,289.168
2020-04-25,MG,Santa Luzia,8,0,65,221325,3157807,16.5,132,65,67,8.167,1.833,,,,-0.91667,-0.66667,,,,,,,0.0,0.0,596.408,0.0,293.686,293.686,302.722
2020-04-26,MG,Santa Luzia,8,0,63,221325,3157807,16.5,132,63,69,5.333,0.1667,,,,-0.47222,-0.30556,,,,,,,0.0,0.0,596.408,0.0,284.649,284.649,311.759
2020-04-27,MG,Santa Luzia,9,0,68,221325,3157807,16.5,148,68,80,2.667,-1.16667,,,,-1.36111,-0.61111,,,,,,,0.0,0.0,668.7,0.0,307.24,307.24,361.459
2020-04-28,MG,Santa Luzia,9,0,66,221325,3157807,16.5,148,66,82,5.5,0.5,,,,-0.88889,-0.19444,,,,,,,0.0,0.0,668.7,0.0,298.204,298.204,370.496
2020-04-29,MG,Santa Luzia,9,0,63,221325,3157807,16.5,148,63,85,5.5,1.167,,,,-0.41667,0.1389,,,,,,,0.0,0.0,668.7,0.0,284.649,284.649,384.051
2020-04-30,MG,Santa Luzia,9,0,61,221325,3157807,16.5,148,61,87,2.833,0.3333,,,,0.02778,,,,,,,,0.0,0.0,668.7,0.0,275.613,275.613,393.087
