Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-25,SP,Taboão da Serra,1,1,0,292561,3552809,11.9,12,1,11,,,,,,,,,,,,,,1.0,0.08333,41.017,3.418,0.0,3.418,37.599
2020-03-26,SP,Taboão da Serra,2,1,0,292561,3552809,11.9,24,1,23,,,,,,,,,,,,,,1.0,0.04167,82.034,3.418,0.0,3.418,78.616
2020-03-27,SP,Taboão da Serra,2,1,0,292561,3552809,11.9,24,1,23,,,,,,,,,,,,,,1.0,0.04167,82.034,3.418,0.0,3.418,78.616
2020-03-30,SP,Taboão da Serra,3,1,0,292561,3552809,11.9,36,1,35,,,,,,,,,,,,,,1.0,0.02778,123.051,3.418,0.0,3.418,119.633
2020-03-31,SP,Taboão da Serra,12,1,0,292561,3552809,11.9,143,1,142,,,,,,,,,,,,,,1.0,0.00699,488.787,3.418,0.0,3.418,485.369
2020-04-01,SP,Taboão da Serra,22,1,0,292561,3552809,11.9,262,1,261,,,,,,,,,,,,,,1.0,0.00382,895.54,3.418,0.0,3.418,892.122
2020-04-02,SP,Taboão da Serra,29,1,0,292561,3552809,11.9,345,1,344,75.333,,0.3333,,,,,,,,,,,1.0,0.0029,1179.241,3.418,0.0,3.418,1175.823
2020-04-03,SP,Taboão da Serra,34,1,0,292561,3552809,11.9,405,1,404,65.5,,0.3333,,,,,,,,,,,1.0,0.00247,1384.327,3.418,0.0,3.418,1380.909
2020-04-04,SP,Taboão da Serra,39,2,0,292561,3552809,11.9,464,2,462,55.5,,0.3333,,,,,,,,,,,1.0,0.00431,1585.994,6.836,0.0,6.836,1579.158
2020-04-05,SP,Taboão da Serra,41,3,0,292561,3552809,11.9,488,3,485,59.5,,0.5,,,-2.63889,,0.0,,,,,,1.0,0.00615,1668.028,10.254,0.0,10.254,1657.774
2020-04-06,SP,Taboão da Serra,45,3,0,292561,3552809,11.9,536,3,533,65.333,,0.6667,,,-1.66667,,0.0,,,,,,1.0,0.0056,1832.097,10.254,0.0,10.254,1821.842
2020-04-07,SP,Taboão da Serra,50,3,0,292561,3552809,11.9,595,3,592,65.5,,0.5,,,-1.0,,0.0,,,,,,1.0,0.00504,2033.764,10.254,0.0,10.254,2023.51
2020-04-08,SP,Taboão da Serra,59,4,0,292561,3552809,11.9,702,4,698,59.5,,0.3333,,,-3.63889,,-0.05556,,,,,,1.0,0.0057,2399.5,13.672,0.0,13.672,2385.827
2020-04-09,SP,Taboão da Serra,67,5,1,292561,3552809,11.9,797,6,791,55.5,,0.3333,,,-2.61111,,-0.11111,,,,,,0.8333,0.00627,2724.218,17.09,3.418,20.509,2703.71
2020-04-10,SP,Taboão da Serra,72,5,1,292561,3552809,11.9,857,6,851,49.5,,0.3333,,,-1.66667,,-0.08333,,,,,,0.8333,0.00583,2929.304,17.09,3.418,20.509,2908.795
2020-04-11,SP,Taboão da Serra,71,5,1,292561,3552809,11.9,845,6,839,37.667,,0.1667,,,2.972,,-0.02778,,,,,,0.8333,0.00592,2888.287,17.09,3.418,20.509,2867.778
2020-04-12,SP,Taboão da Serra,73,5,1,292561,3552809,11.9,869,6,863,49.667,7.5,0.0,7.5,42.167,4.944,,0.0,,,,,,0.8333,0.00575,2970.321,17.09,3.418,20.509,2949.812
2020-04-13,SP,Taboão da Serra,75,5,1,292561,3552809,11.9,892,6,886,55.5,7.5,0.0,7.5,48.0,5.306,,0.0,,,-0.16667,,,0.8333,0.00561,3048.937,17.09,3.418,20.509,3028.428
2020-04-14,SP,Taboão da Serra,78,5,9,292561,3552809,11.9,928,14,914,77.333,7.5,0.1667,7.667,69.667,7.278,,0.02778,,,-0.90278,,,0.3571,0.00539,3171.988,17.09,30.763,47.853,3124.135
2020-04-15,SP,Taboão da Serra,92,5,46,292561,3552809,11.9,1095,51,1044,85.167,7.167,0.3333,7.5,77.667,2.306,-0.69444,,,,-2.06944,,,0.09804,0.00457,3742.809,17.09,157.232,174.323,3568.487
2020-04-16,SP,Taboão da Serra,100,5,46,292561,3552809,11.9,1190,51,1139,81.333,10.833,0.3333,11.167,70.167,1.333,-0.5,,,,-3.21528,,,0.09804,0.0042,4067.528,17.09,157.232,174.323,3893.205
2020-04-17,SP,Taboão da Serra,110,6,46,292561,3552809,11.9,1309,52,1257,81.333,9.333,0.3333,9.667,71.667,-2.97222,-0.47222,0.1111,-0.36111,-2.61111,-0.98611,,,0.1154,0.00458,4474.281,20.509,157.232,177.741,4296.54
2020-04-18,SP,Taboão da Serra,116,7,44,292561,3552809,11.9,1380,51,1329,63.5,3.333,0.5,3.833,59.667,-5.58333,-0.38889,0.08333,-0.30556,-5.27778,-0.66667,,,0.1373,0.00507,4716.965,23.927,150.396,174.323,4542.642
