Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-04-28,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-04-29,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-04-30,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-05-01,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-05-02,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-05-03,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-05-04,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-05-05,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-05-06,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-05-07,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-05-08,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,0.0,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-05-09,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-05-10,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-05-11,SP,Ituverava,1,0,0,42242,3524105,11.9,12,0,12,2.0,,,,,,,,,,,,,,0.0,284.077,0.0,0.0,0.0,284.077
2020-05-12,SP,Ituverava,2,0,1,42242,3524105,11.9,24,1,23,2.0,,,,,-0.33333,,,,,,,,0.0,0.0,568.155,0.0,23.673,23.673,544.482
2020-05-13,SP,Ituverava,2,0,1,42242,3524105,11.9,24,1,23,2.0,,,,,0.3333,,,,,,,,0.0,0.0,568.155,0.0,23.673,23.673,544.482
2020-05-14,SP,Ituverava,2,0,1,42242,3524105,11.9,24,1,23,2.0,,,,,0.3333,,,,,,,,0.0,0.0,568.155,0.0,23.673,23.673,544.482
2020-05-15,SP,Ituverava,2,0,1,42242,3524105,11.9,24,1,23,0.0,0.0,,,,0.6667,,,,,0.08333,,,0.0,0.0,568.155,0.0,23.673,23.673,544.482
2020-05-16,SP,Ituverava,2,0,1,42242,3524105,11.9,24,1,23,4.0,0.1667,,,,0.6667,,,,,,,,0.0,0.0,568.155,0.0,23.673,23.673,544.482
2020-05-17,SP,Ituverava,2,0,1,42242,3524105,11.9,24,1,23,4.0,0.1667,,,,0.6667,,,,,,,,0.0,0.0,568.155,0.0,23.673,23.673,544.482
2020-05-18,SP,Ituverava,2,0,1,42242,3524105,11.9,24,1,23,6.0,0.1667,,,,,,,,,,,,0.0,0.0,568.155,0.0,23.673,23.673,544.482
2020-05-19,SP,Ituverava,4,0,2,42242,3524105,11.9,48,2,46,6.0,0.1667,,,,,,,,,,,,0.0,0.0,1136.31,0.0,47.346,47.346,1088.964
2020-05-20,SP,Ituverava,4,0,2,42242,3524105,11.9,48,2,46,6.0,0.1667,,,,,,,,,,,,0.0,0.0,1136.31,0.0,47.346,47.346,1088.964
2020-05-21,SP,Ituverava,5,0,2,42242,3524105,11.9,60,2,58,6.0,0.1667,,,,,,,,,,,,0.0,0.0,1420.387,0.0,47.346,47.346,1373.041
2020-05-22,SP,Ituverava,5,0,2,42242,3524105,11.9,60,2,58,,,,,,,,,,,,,,0.0,0.0,1420.387,0.0,47.346,47.346,1373.041
2020-05-23,SP,Ituverava,5,0,2,42242,3524105,11.9,60,2,58,,,,,,,,,,,,,,0.0,0.0,1420.387,0.0,47.346,47.346,1373.041
2020-05-24,SP,Ituverava,5,0,2,42242,3524105,11.9,60,2,58,,,,,,,,,,,,,,0.0,0.0,1420.387,0.0,47.346,47.346,1373.041
