Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,PA,São João da Ponta,1,0,4,6200,1507466,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,1290.323,0.0,645.161,645.161,645.161
2020-04-28,PA,São João da Ponta,1,0,4,6200,1507466,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,1290.323,0.0,645.161,645.161,645.161
2020-04-29,PA,São João da Ponta,1,0,3,6200,1507466,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1290.323,0.0,483.871,483.871,806.452
2020-04-30,PA,São João da Ponta,1,0,3,6200,1507466,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1290.323,0.0,483.871,483.871,806.452
2020-05-01,PA,São João da Ponta,1,0,3,6200,1507466,8.3,8,3,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1290.323,0.0,483.871,483.871,806.452
2020-05-02,PA,São João da Ponta,1,0,3,6200,1507466,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1290.323,0.0,483.871,483.871,806.452
2020-05-03,PA,São João da Ponta,1,0,3,6200,1507466,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1290.323,0.0,483.871,483.871,806.452
2020-05-04,PA,São João da Ponta,1,0,3,6200,1507466,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1290.323,0.0,483.871,483.871,806.452
2020-05-05,PA,São João da Ponta,1,0,3,6200,1507466,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1290.323,0.0,483.871,483.871,806.452
2020-05-06,PA,São João da Ponta,1,0,3,6200,1507466,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1290.323,0.0,483.871,483.871,806.452
