Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,MT,Alta Floresta,1,0,0,52300,5100250,10.0,10,0,10,,,,,,,,,,,,,,,0.0,191.205,0.0,0.0,0.0,191.205
2020-04-05,MT,Alta Floresta,1,0,0,52300,5100250,10.0,10,0,10,,,,,,,,,,,,,,,0.0,191.205,0.0,0.0,0.0,191.205
2020-04-06,MT,Alta Floresta,1,0,0,52300,5100250,10.0,10,0,10,,,,,,,,,,,,,,,0.0,191.205,0.0,0.0,0.0,191.205
2020-04-07,MT,Alta Floresta,1,0,0,52300,5100250,10.0,10,0,10,0.0,,,,,,,,,,,,,,0.0,191.205,0.0,0.0,0.0,191.205
2020-04-08,MT,Alta Floresta,1,0,0,52300,5100250,10.0,10,0,10,0.0,,,,,,,,,,,,,,0.0,191.205,0.0,0.0,0.0,191.205
2020-04-09,MT,Alta Floresta,1,0,0,52300,5100250,10.0,10,0,10,0.0,,,,,,,,,,,,,,0.0,191.205,0.0,0.0,0.0,191.205
2020-04-10,MT,Alta Floresta,1,0,0,52300,5100250,10.0,10,0,10,0.0,,,,,,,,,,,,,,0.0,191.205,0.0,0.0,0.0,191.205
2020-04-11,MT,Alta Floresta,1,0,0,52300,5100250,10.0,10,0,10,0.0,,,,,,,,,,,,,,0.0,191.205,0.0,0.0,0.0,191.205
2020-04-12,MT,Alta Floresta,1,0,0,52300,5100250,10.0,10,0,10,0.0,,,,,,,,,,,,,,0.0,191.205,0.0,0.0,0.0,191.205
2020-04-13,MT,Alta Floresta,1,0,0,52300,5100250,10.0,10,0,10,0.0,,,,,,,,,,,,,,0.0,191.205,0.0,0.0,0.0,191.205
2020-04-14,MT,Alta Floresta,1,0,1,52300,5100250,10.0,10,1,9,0.0,,,,,,,,,,,,,0.0,0.0,191.205,0.0,19.12,19.12,172.084
2020-04-15,MT,Alta Floresta,1,0,4,52300,5100250,10.0,10,4,6,0.0,,,,,,,,,,,,,0.0,0.0,191.205,0.0,76.482,76.482,114.723
2020-04-16,MT,Alta Floresta,1,0,3,52300,5100250,10.0,10,3,7,0.0,,,,,,,,,,,,,0.0,0.0,191.205,0.0,57.361,57.361,133.843
2020-04-17,MT,Alta Floresta,1,0,3,52300,5100250,10.0,10,3,7,0.0,0.5,,,,,,,,,,,,0.0,0.0,191.205,0.0,57.361,57.361,133.843
2020-04-18,MT,Alta Floresta,1,0,3,52300,5100250,10.0,10,3,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,191.205,0.0,57.361,57.361,133.843
2020-04-19,MT,Alta Floresta,1,0,4,52300,5100250,10.0,10,4,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,191.205,0.0,76.482,76.482,114.723
2020-04-20,MT,Alta Floresta,1,0,4,52300,5100250,10.0,10,4,6,0.0,0.1667,,,,,-0.08333,,,,,,,0.0,0.0,191.205,0.0,76.482,76.482,114.723
