Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,SP,Pedro de Toledo,2,0,12,11444,3537206,11.9,24,12,12,,,,,,,,,,,,,,0.0,0.0,2097.169,0.0,1048.584,1048.584,1048.584
2020-04-26,SP,Pedro de Toledo,2,0,11,11444,3537206,11.9,24,11,13,,,,,,,,,,,,,,0.0,0.0,2097.169,0.0,961.202,961.202,1135.966
2020-04-27,SP,Pedro de Toledo,2,0,11,11444,3537206,11.9,24,11,13,,,,,,,,,,,,,,0.0,0.0,2097.169,0.0,961.202,961.202,1135.966
2020-04-28,SP,Pedro de Toledo,2,0,11,11444,3537206,11.9,24,11,13,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,2097.169,0.0,961.202,961.202,1135.966
2020-04-29,SP,Pedro de Toledo,2,0,10,11444,3537206,11.9,24,10,14,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2097.169,0.0,873.82,873.82,1223.348
2020-04-30,SP,Pedro de Toledo,2,0,10,11444,3537206,11.9,24,10,14,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2097.169,0.0,873.82,873.82,1223.348
2020-05-01,SP,Pedro de Toledo,2,0,10,11444,3537206,11.9,24,10,14,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2097.169,0.0,873.82,873.82,1223.348
2020-05-02,SP,Pedro de Toledo,2,0,10,11444,3537206,11.9,24,10,14,0.0,0.0,,,,,,,,,,,,0.0,0.0,2097.169,0.0,873.82,873.82,1223.348
2020-05-03,SP,Pedro de Toledo,2,0,10,11444,3537206,11.9,24,10,14,2.0,0.8333,,,,,,,,,,,,0.0,0.0,2097.169,0.0,873.82,873.82,1223.348
2020-05-04,SP,Pedro de Toledo,2,0,10,11444,3537206,11.9,24,10,14,2.0,0.8333,,,,,,,,,,,,0.0,0.0,2097.169,0.0,873.82,873.82,1223.348
2020-05-05,SP,Pedro de Toledo,2,0,10,11444,3537206,11.9,24,10,14,2.0,0.8333,,,,,,,,,,,,0.0,0.0,2097.169,0.0,873.82,873.82,1223.348
2020-05-06,SP,Pedro de Toledo,3,0,15,11444,3537206,11.9,36,15,21,2.0,0.6667,,,,-0.33333,-0.13889,,,,,,,0.0,0.0,3145.753,0.0,1310.731,1310.731,1835.023
2020-05-07,SP,Pedro de Toledo,3,0,15,11444,3537206,11.9,36,15,21,2.0,0.6667,,,,-0.33333,-0.13889,,,,,,,0.0,0.0,3145.753,0.0,1310.731,1310.731,1835.023
2020-05-08,SP,Pedro de Toledo,3,0,15,11444,3537206,11.9,36,15,21,2.0,0.6667,,,,-0.33333,-0.16667,,,,,,,0.0,0.0,3145.753,0.0,1310.731,1310.731,1835.023
2020-05-09,SP,Pedro de Toledo,3,0,14,11444,3537206,11.9,36,14,22,0.0,0.0,,,,-0.33333,-0.11111,,,,,,,0.0,0.0,3145.753,0.0,1223.348,1223.348,1922.405
2020-05-10,SP,Pedro de Toledo,3,0,14,11444,3537206,11.9,36,14,22,0.0,0.0,,,,-0.33333,-0.11111,,,,,,,0.0,0.0,3145.753,0.0,1223.348,1223.348,1922.405
2020-05-11,SP,Pedro de Toledo,3,0,14,11444,3537206,11.9,36,14,22,0.0,-0.16667,,,,-0.33333,-0.11111,,,,,,,0.0,0.0,3145.753,0.0,1223.348,1223.348,1922.405
2020-05-12,SP,Pedro de Toledo,3,0,15,11444,3537206,11.9,36,15,21,0.0,0.0,,,,,,,,,,,,0.0,0.0,3145.753,0.0,1310.731,1310.731,1835.023
2020-05-13,SP,Pedro de Toledo,3,0,15,11444,3537206,11.9,36,15,21,0.0,0.0,,,,,,,,,,,,0.0,0.0,3145.753,0.0,1310.731,1310.731,1835.023
2020-05-14,SP,Pedro de Toledo,3,0,14,11444,3537206,11.9,36,14,22,0.0,0.0,,,,,,,,,,,,0.0,0.0,3145.753,0.0,1223.348,1223.348,1922.405
2020-05-15,SP,Pedro de Toledo,3,0,14,11444,3537206,11.9,36,14,22,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,3145.753,0.0,1223.348,1223.348,1922.405
2020-05-16,SP,Pedro de Toledo,3,0,14,11444,3537206,11.9,36,14,22,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,3145.753,0.0,1223.348,1223.348,1922.405
2020-05-17,SP,Pedro de Toledo,3,0,14,11444,3537206,11.9,36,14,22,0.0,0.0,,,,,,,,,,,,0.0,0.0,3145.753,0.0,1223.348,1223.348,1922.405
2020-05-18,SP,Pedro de Toledo,3,0,14,11444,3537206,11.9,36,14,22,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3145.753,0.0,1223.348,1223.348,1922.405
2020-05-19,SP,Pedro de Toledo,3,0,14,11444,3537206,11.9,36,14,22,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3145.753,0.0,1223.348,1223.348,1922.405
2020-05-20,SP,Pedro de Toledo,3,0,14,11444,3537206,11.9,36,14,22,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3145.753,0.0,1223.348,1223.348,1922.405
2020-05-21,SP,Pedro de Toledo,3,0,15,11444,3537206,11.9,36,15,21,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,3145.753,0.0,1310.731,1310.731,1835.023
2020-05-22,SP,Pedro de Toledo,3,0,15,11444,3537206,11.9,36,15,21,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3145.753,0.0,1310.731,1310.731,1835.023
2020-05-23,SP,Pedro de Toledo,3,0,15,11444,3537206,11.9,36,15,21,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3145.753,0.0,1310.731,1310.731,1835.023
