Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,ES,Alegre,1,0,1,30385,3200201,11.8,12,1,11,,,,,,,,,,,,,,0.0,0.0,394.932,0.0,32.911,32.911,362.021
2020-04-22,ES,Alegre,1,0,1,30385,3200201,11.8,12,1,11,,,,,,,,,,,,,,0.0,0.0,394.932,0.0,32.911,32.911,362.021
2020-04-23,ES,Alegre,1,0,1,30385,3200201,11.8,12,1,11,,,,,,,,,,,,,,0.0,0.0,394.932,0.0,32.911,32.911,362.021
2020-04-24,ES,Alegre,2,0,1,30385,3200201,11.8,24,1,23,2.0,0.0,,,,,,,,,,,,0.0,0.0,789.863,0.0,32.911,32.911,756.952
2020-04-25,ES,Alegre,2,0,1,30385,3200201,11.8,24,1,23,2.0,0.0,,,,,,,,,,,,0.0,0.0,789.863,0.0,32.911,32.911,756.952
2020-04-26,ES,Alegre,2,0,1,30385,3200201,11.8,24,1,23,2.0,0.0,,,,,,,,,,,,0.0,0.0,789.863,0.0,32.911,32.911,756.952
2020-04-27,ES,Alegre,2,0,1,30385,3200201,11.8,24,1,23,0.0,0.0,,,,-0.02778,,,,,,,,0.0,0.0,789.863,0.0,32.911,32.911,756.952
2020-04-28,ES,Alegre,2,0,1,30385,3200201,11.8,24,1,23,0.0,0.0,,,,-0.02778,,,,,,,,0.0,0.0,789.863,0.0,32.911,32.911,756.952
2020-04-29,ES,Alegre,2,0,1,30385,3200201,11.8,24,1,23,1.833,0.0,,,,-0.02778,,,,,,,,0.0,0.0,789.863,0.0,32.911,32.911,756.952
2020-04-30,ES,Alegre,2,0,1,30385,3200201,11.8,24,1,23,1.833,0.0,,,,,,,,,,,,0.0,0.0,789.863,0.0,32.911,32.911,756.952
2020-05-01,ES,Alegre,2,0,1,30385,3200201,11.8,24,1,23,1.833,0.0,,,,,,,,,,,,0.0,0.0,789.863,0.0,32.911,32.911,756.952
2020-05-02,ES,Alegre,3,0,1,30385,3200201,11.8,35,1,34,1.833,0.0,,,,-0.30556,,,,,,,,0.0,0.0,1151.884,0.0,32.911,32.911,1118.973
2020-05-03,ES,Alegre,3,0,1,30385,3200201,11.8,35,1,34,1.833,0.0,,,,-0.30556,,,,,,,,0.0,0.0,1151.884,0.0,32.911,32.911,1118.973
2020-05-04,ES,Alegre,3,0,1,30385,3200201,11.8,35,1,34,1.833,0.0,,,,-0.30556,,,,,,,,0.0,0.0,1151.884,0.0,32.911,32.911,1118.973
2020-05-05,ES,Alegre,3,0,1,30385,3200201,11.8,35,1,34,0.0,0.0,,,,0.02778,,,,,,,,0.0,0.0,1151.884,0.0,32.911,32.911,1118.973
2020-05-06,ES,Alegre,3,0,1,30385,3200201,11.8,35,1,34,0.0,0.0,,,,0.02778,,,,,,,,0.0,0.0,1151.884,0.0,32.911,32.911,1118.973
2020-05-07,ES,Alegre,3,0,1,30385,3200201,11.8,35,1,34,0.0,0.0,,,,0.02778,,,,,,,,0.0,0.0,1151.884,0.0,32.911,32.911,1118.973
2020-05-08,ES,Alegre,3,0,1,30385,3200201,11.8,35,1,34,2.0,0.1667,,,,,,,,,,,,0.0,0.0,1151.884,0.0,32.911,32.911,1118.973
2020-05-09,ES,Alegre,3,0,1,30385,3200201,11.8,35,1,34,2.0,0.1667,,,,,,,,,0.07639,,,0.0,0.0,1151.884,0.0,32.911,32.911,1118.973
2020-05-10,ES,Alegre,3,0,1,30385,3200201,11.8,35,1,34,2.0,0.1667,,,,,,,,,,,,0.0,0.0,1151.884,0.0,32.911,32.911,1118.973
2020-05-11,ES,Alegre,4,0,2,30385,3200201,11.8,47,2,45,2.0,0.1667,,,,0.3333,-0.02778,,,,,0.00174,,0.0,0.0,1546.816,0.0,65.822,65.822,1480.994
2020-05-12,ES,Alegre,4,0,2,30385,3200201,11.8,47,2,45,2.0,0.1667,,,,0.6667,0.0,,,,,,,0.0,0.0,1546.816,0.0,65.822,65.822,1480.994
2020-05-13,ES,Alegre,4,0,2,30385,3200201,11.8,47,2,45,6.0,0.1667,,,,0.3333,-0.02778,,,,0.08333,,,0.0,0.0,1546.816,0.0,65.822,65.822,1480.994
2020-05-14,ES,Alegre,4,0,2,30385,3200201,11.8,47,2,45,4.0,0.0,,,,0.3333,-0.02778,,,,-0.33333,,,0.0,0.0,1546.816,0.0,65.822,65.822,1480.994
2020-05-15,ES,Alegre,4,0,2,30385,3200201,11.8,47,2,45,6.0,0.1667,,,,0.6667,0.0,,,,-0.16667,,,0.0,0.0,1546.816,0.0,65.822,65.822,1480.994
2020-05-16,ES,Alegre,6,0,2,30385,3200201,11.8,71,2,69,4.0,0.0,,,,-0.66667,0.0,,,,-0.33333,,,0.0,0.0,2336.679,0.0,65.822,65.822,2270.857
2020-05-17,ES,Alegre,6,0,2,30385,3200201,11.8,71,2,69,4.0,0.0,,,,-0.33333,,,,,,,,0.0,0.0,2336.679,0.0,65.822,65.822,2270.857
2020-05-18,ES,Alegre,7,0,3,30385,3200201,11.8,83,3,80,6.0,0.1667,,,,-1.0,-0.02778,,,,,,,0.0,0.0,2731.611,0.0,98.733,98.733,2632.878
2020-05-19,ES,Alegre,6,0,2,30385,3200201,11.8,71,2,69,2.0,0.1667,,,,,,,,,,,,0.0,0.0,2336.679,0.0,65.822,65.822,2270.857
2020-05-20,ES,Alegre,6,0,2,30385,3200201,11.8,71,2,69,2.0,0.1667,,,,,,,,,,,,0.0,0.0,2336.679,0.0,65.822,65.822,2270.857
2020-05-21,ES,Alegre,7,0,3,30385,3200201,11.8,83,3,80,0.0,0.0,,,,,,,,,,,,0.0,0.0,2731.611,0.0,98.733,98.733,2632.878
2020-05-22,ES,Alegre,7,0,3,30385,3200201,11.8,83,3,80,,,,,,,,,,,,,,0.0,0.0,2731.611,0.0,98.733,98.733,2632.878
2020-05-23,ES,Alegre,7,0,3,30385,3200201,11.8,83,3,80,,,,,,,,,,,,,,0.0,0.0,2731.611,0.0,98.733,98.733,2632.878
2020-05-24,ES,Alegre,7,0,3,30385,3200201,11.8,83,3,80,,,,,,,,,,,,,,0.0,0.0,2731.611,0.0,98.733,98.733,2632.878
