Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,TO,Maurilândia do Tocantins,2,0,1,3460,1712801,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,8092.486,0.0,289.017,289.017,7803.468
2020-05-08,TO,Maurilândia do Tocantins,2,0,1,3460,1712801,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,8092.486,0.0,289.017,289.017,7803.468
2020-05-09,TO,Maurilândia do Tocantins,4,0,2,3460,1712801,14.03,56,2,54,,,,,,,,,,,,,,0.0,0.0,16184.971,0.0,578.035,578.035,15606.936
2020-05-10,TO,Maurilândia do Tocantins,4,0,2,3460,1712801,14.03,56,2,54,18.667,0.5,,,,,,,,,,,,0.0,0.0,16184.971,0.0,578.035,578.035,15606.936
2020-05-11,TO,Maurilândia do Tocantins,4,0,2,3460,1712801,14.03,56,2,54,18.667,0.5,,,,,,,,,,,,0.0,0.0,16184.971,0.0,578.035,578.035,15606.936
2020-05-12,TO,Maurilândia do Tocantins,4,0,2,3460,1712801,14.03,56,2,54,14.0,0.3333,,,,,,,,,,,,0.0,0.0,16184.971,0.0,578.035,578.035,15606.936
2020-05-13,TO,Maurilândia do Tocantins,10,0,4,3460,1712801,14.03,140,4,136,,,,,,,,,,,,,,0.0,0.0,40462.428,0.0,1156.069,1156.069,39306.358
2020-05-14,TO,Maurilândia do Tocantins,10,0,4,3460,1712801,14.03,140,4,136,,,,,,,,,,,,,,0.0,0.0,40462.428,0.0,1156.069,1156.069,39306.358
2020-05-15,TO,Maurilândia do Tocantins,10,0,4,3460,1712801,14.03,140,4,136,,,,,,,,,,,,,,0.0,0.0,40462.428,0.0,1156.069,1156.069,39306.358
2020-05-17,TO,Maurilândia do Tocantins,10,0,4,3460,1712801,14.03,140,4,136,,,,,,,,,,,,,,0.0,0.0,40462.428,0.0,1156.069,1156.069,39306.358
2020-05-18,TO,Maurilândia do Tocantins,10,0,4,3460,1712801,14.03,140,4,136,,,,,,,,,,,,,,0.0,0.0,40462.428,0.0,1156.069,1156.069,39306.358
2020-05-19,TO,Maurilândia do Tocantins,12,0,5,3460,1712801,14.03,168,5,163,,,,,,,,,,,,,,0.0,0.0,48554.913,0.0,1445.087,1445.087,47109.827
2020-05-20,TO,Maurilândia do Tocantins,12,0,5,3460,1712801,14.03,168,5,163,,,,,,,,,,,,,,0.0,0.0,48554.913,0.0,1445.087,1445.087,47109.827
2020-05-21,TO,Maurilândia do Tocantins,12,0,5,3460,1712801,14.03,168,5,163,,,,,,,,,,,,,,0.0,0.0,48554.913,0.0,1445.087,1445.087,47109.827
2020-05-22,TO,Maurilândia do Tocantins,12,0,5,3460,1712801,14.03,168,5,163,,,,,,,,,,,,,,0.0,0.0,48554.913,0.0,1445.087,1445.087,47109.827
