Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,PA,Redenção,1,0,4,85635,1506138,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,93.42,0.0,46.71,46.71,46.71
2020-04-23,PA,Redenção,1,0,4,85635,1506138,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,93.42,0.0,46.71,46.71,46.71
2020-04-24,PA,Redenção,1,0,4,85635,1506138,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,93.42,0.0,46.71,46.71,46.71
2020-04-25,PA,Redenção,1,0,4,85635,1506138,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,93.42,0.0,46.71,46.71,46.71
2020-04-26,PA,Redenção,1,0,4,85635,1506138,8.3,8,4,4,1.5,0.5,,,,,,,,,,,,0.0,0.0,93.42,0.0,46.71,46.71,46.71
2020-04-27,PA,Redenção,1,0,4,85635,1506138,8.3,8,4,4,1.5,0.5,,,,,,,,,,,,0.0,0.0,93.42,0.0,46.71,46.71,46.71
2020-04-28,PA,Redenção,1,0,4,85635,1506138,8.3,8,4,4,1.5,0.5,,,,,,,,,,,,0.0,0.0,93.42,0.0,46.71,46.71,46.71
2020-04-29,PA,Redenção,2,0,7,85635,1506138,8.3,17,7,10,9.667,4.0,,,,2.056,0.8889,,,,,,,0.0,0.0,198.517,0.0,81.742,81.742,116.775
2020-04-30,PA,Redenção,2,0,7,85635,1506138,8.3,17,7,10,9.667,4.0,,,,1.806,0.75,,,,,,,0.0,0.0,198.517,0.0,81.742,81.742,116.775
2020-05-01,PA,Redenção,2,0,7,85635,1506138,8.3,17,7,10,15.333,6.333,,,,1.806,0.75,,,,-0.50694,,,0.0,0.0,198.517,0.0,81.742,81.742,116.775
2020-05-02,PA,Redenção,8,0,28,85635,1506138,8.3,66,28,38,13.833,5.833,,,,-0.66667,-0.33333,,,,-0.91667,,,0.0,0.0,770.713,0.0,326.969,326.969,443.744
2020-05-03,PA,Redenção,8,0,28,85635,1506138,8.3,66,28,38,12.333,5.0,,,,0.02778,-0.08333,,,,-0.625,,,0.0,0.0,770.713,0.0,326.969,326.969,443.744
2020-05-04,PA,Redenção,12,0,42,85635,1506138,8.3,100,42,58,12.333,5.0,,,,-1.86111,-0.83333,,,,,,,0.0,0.0,1167.747,0.0,490.454,490.454,677.293
2020-05-05,PA,Redenção,12,0,42,85635,1506138,8.3,100,42,58,5.667,2.0,,,,-0.69444,-0.38889,,,,-0.05556,,,0.0,0.0,1167.747,0.0,490.454,490.454,677.293
2020-05-06,PA,Redenção,11,0,37,85635,1506138,8.3,91,37,54,9.833,3.5,,,,-0.19444,-0.08333,,,,,,,0.0,0.0,1062.65,0.0,432.066,432.066,630.583
2020-05-07,PA,Redenção,11,1,37,85635,1506138,8.3,91,38,53,4.167,1.333,,,,-0.19444,-0.05556,,,,,,,0.02632,0.01099,1062.65,11.677,432.066,443.744,618.906
2020-05-08,PA,Redenção,12,1,40,85635,1506138,8.3,100,41,59,9.667,3.5,,,,3.667,1.444,,,,,,,0.02439,0.01,1167.747,11.677,467.099,478.776,688.971
2020-05-09,PA,Redenção,15,1,49,85635,1506138,8.3,125,50,75,11.167,4.5,,,,2.278,0.9167,,,,,,,0.02,0.008,1459.684,11.677,572.196,583.873,875.81
2020-05-10,PA,Redenção,15,1,50,85635,1506138,8.3,125,51,74,11.167,4.667,0.0,4.667,6.5,4.139,1.583,,,,-0.40278,,,0.01961,0.008,1459.684,11.677,583.873,595.551,864.133
2020-05-11,PA,Redenção,19,1,63,85635,1506138,8.3,158,64,94,27.667,10.667,0.0,10.667,17.0,2.306,0.9167,,,,,,,0.01562,0.00633,1845.04,11.677,735.681,747.358,1097.682
2020-05-12,PA,Redenção,19,1,64,85635,1506138,8.3,158,65,93,23.5,9.0,0.0,9.0,14.5,2.056,0.75,,,,,,,0.01538,0.00633,1845.04,11.677,747.358,759.035,1086.005
2020-05-13,PA,Redenção,19,1,65,85635,1506138,8.3,158,66,92,29.0,10.833,0.0,10.833,18.167,,,,,,,,,0.01515,0.00633,1845.04,11.677,759.035,770.713,1074.327
2020-05-14,PA,Redenção,32,1,104,85635,1506138,8.3,266,105,161,23.5,9.0,0.0,9.0,14.5,,,,,,,,,0.00952,0.00376,3106.207,11.677,1214.457,1226.134,1880.072
2020-05-15,PA,Redenção,32,1,103,85635,1506138,8.3,266,104,162,23.5,9.0,0.0,9.0,14.5,,,,,,,,,0.00962,0.00376,3106.207,11.677,1202.779,1214.457,1891.75
2020-05-16,PA,Redenção,36,1,115,85635,1506138,8.3,299,116,183,,,,,,,,,,,,,,0.00862,0.00334,3491.563,11.677,1342.909,1354.586,2136.977
2020-05-17,PA,Redenção,36,1,117,85635,1506138,8.3,299,118,181,,,,,,,,,,,,,,0.00847,0.00334,3491.563,11.677,1366.264,1377.941,2113.622
2020-05-18,PA,Redenção,36,1,118,85635,1506138,8.3,299,119,180,,,,,,,,,,,,,,0.0084,0.00334,3491.563,11.677,1377.941,1389.619,2101.944
2020-05-20,PA,Redenção,38,1,126,85635,1506138,8.3,315,127,188,,,,,,,,,,,,,,0.00787,0.00317,3678.403,11.677,1471.361,1483.038,2195.364
2020-05-21,PA,Redenção,38,1,128,85635,1506138,8.3,315,129,186,,,,,,,,,,,,,,0.00775,0.00317,3678.403,11.677,1494.716,1506.393,2172.009
2020-05-22,PA,Redenção,49,1,167,85635,1506138,8.3,407,168,239,,,,,,,,,,,,,,0.00595,0.00246,4752.73,11.677,1950.137,1961.815,2790.915
2020-05-23,PA,Redenção,49,1,167,85635,1506138,8.3,407,168,239,19.5,8.167,0.0,8.167,11.333,,,,,,,,,0.00595,0.00246,4752.73,11.677,1950.137,1961.815,2790.915
2020-05-24,PA,Redenção,49,1,168,85635,1506138,8.3,407,169,238,19.5,7.833,0.0,7.833,11.667,,,,,,,,,0.00592,0.00246,4752.73,11.677,1961.815,1973.492,2779.237
2020-05-25,PA,Redenção,52,1,177,85635,1506138,8.3,432,178,254,4.167,1.333,0.0,1.333,2.833,,,,,,,,,0.00562,0.00231,5044.666,11.677,2066.912,2078.589,2966.077
2020-05-26,PA,Redenção,52,1,175,85635,1506138,8.3,432,176,256,9.667,3.667,0.0,3.667,6.0,,,,,,,,,0.00568,0.00231,5044.666,11.677,2043.557,2055.234,2989.432
2020-05-27,PA,Redenção,52,1,175,85635,1506138,8.3,432,176,256,,,,,,,,,,,,,,0.00568,0.00231,5044.666,11.677,2043.557,2055.234,2989.432
