Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,PB,Cabedelo,1,0,0,68413,2503209,14.047,14,0,14,,,,,,,,,,,,,,,0.0,204.639,0.0,0.0,0.0,204.639
2020-04-02,PB,Cabedelo,1,0,0,68413,2503209,14.047,14,0,14,,,,,,,,,,,,,,,0.0,204.639,0.0,0.0,0.0,204.639
2020-04-03,PB,Cabedelo,1,0,0,68413,2503209,14.047,14,0,14,,,,,,,,,,,,,,,0.0,204.639,0.0,0.0,0.0,204.639
2020-04-04,PB,Cabedelo,1,0,0,68413,2503209,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,204.639,0.0,0.0,0.0,204.639
2020-04-05,PB,Cabedelo,1,0,0,68413,2503209,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,204.639,0.0,0.0,0.0,204.639
2020-04-06,PB,Cabedelo,1,0,0,68413,2503209,14.047,14,0,14,7.0,,,,,,,,,,,,,,0.0,204.639,0.0,0.0,0.0,204.639
2020-04-07,PB,Cabedelo,1,0,0,68413,2503209,14.047,14,0,14,7.0,,,,,,,,,,,,,,0.0,204.639,0.0,0.0,0.0,204.639
2020-04-08,PB,Cabedelo,2,1,0,68413,2503209,14.047,28,1,27,7.0,,,,,0.7778,,,,,,,,1.0,0.03571,409.279,14.617,0.0,14.617,394.662
2020-04-09,PB,Cabedelo,4,2,0,68413,2503209,14.047,56,2,54,9.333,,,,,-0.38889,,,,,,,,1.0,0.03571,818.558,29.234,0.0,29.234,789.324
2020-04-10,PB,Cabedelo,4,2,0,68413,2503209,14.047,56,2,54,9.333,,,,,0.0,,,,,-0.19444,,,1.0,0.03571,818.558,29.234,0.0,29.234,789.324
2020-04-11,PB,Cabedelo,4,2,0,68413,2503209,14.047,56,2,54,7.0,,0.1667,,,0.3889,,,,,,,,1.0,0.03571,818.558,29.234,0.0,29.234,789.324
2020-04-12,PB,Cabedelo,5,2,0,68413,2503209,14.047,70,2,68,4.667,,0.0,,,0.0,,,,,,,,1.0,0.02857,1023.197,29.234,0.0,29.234,993.963
2020-04-13,PB,Cabedelo,5,2,0,68413,2503209,14.047,70,2,68,7.0,,0.0,,,0.0,,,,,0.2986,,,1.0,0.02857,1023.197,29.234,0.0,29.234,993.963
2020-04-14,PB,Cabedelo,5,2,1,68413,2503209,14.047,70,3,67,9.333,,0.0,,,1.194,,-0.02778,,,,,,0.6667,0.02857,1023.197,29.234,14.617,43.851,979.346
2020-04-15,PB,Cabedelo,6,2,3,68413,2503209,14.047,84,5,79,9.333,,0.0,,,1.583,,,,,,-0.09896,,0.4,0.02381,1227.837,29.234,43.851,73.086,1154.751
2020-04-16,PB,Cabedelo,7,2,3,68413,2503209,14.047,98,5,93,9.333,,0.0,,,1.972,,,,,0.0,,,0.4,0.02041,1432.476,29.234,43.851,73.086,1359.391
2020-04-17,PB,Cabedelo,8,2,3,68413,2503209,14.047,112,5,107,14.167,0.8333,0.0,0.8333,13.333,1.194,,,,,-0.09722,,,0.4,0.01786,1637.116,29.234,43.851,73.086,1564.03
2020-04-18,PB,Cabedelo,9,2,3,68413,2503209,14.047,126,5,121,14.167,0.5,0.0,0.5,13.667,1.194,,,,,-0.30556,,,0.4,0.01587,1841.755,29.234,43.851,73.086,1768.67
2020-04-19,PB,Cabedelo,9,2,5,68413,2503209,14.047,126,7,119,18.833,0.8333,0.0,0.8333,18.0,1.194,,,,,0.08333,,,0.2857,0.01587,1841.755,29.234,73.086,102.32,1739.435
2020-04-20,PB,Cabedelo,11,2,6,68413,2503209,14.047,155,8,147,16.5,0.8333,0.0,0.8333,15.667,0.75,-0.05556,,,,-0.40278,,,0.25,0.0129,2265.651,29.234,87.703,116.937,2148.714
2020-04-21,PB,Cabedelo,12,2,6,68413,2503209,14.047,169,8,161,16.5,0.8333,0.0,0.8333,15.667,1.528,0.02778,,,,0.08333,0.02778,,0.25,0.01183,2470.291,29.234,87.703,116.937,2353.354
2020-04-22,PB,Cabedelo,15,2,8,68413,2503209,14.047,211,10,201,16.5,0.5,0.0,0.5,16.0,-0.41667,-0.08333,,,,0.2917,,,0.2,0.00948,3084.209,29.234,116.937,146.171,2938.038
