Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,RS,Ibirapuitã,1,0,0,4053,4309951,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2960.77,0.0,0.0,0.0,2960.77
2020-04-19,RS,Ibirapuitã,1,0,1,4053,4309951,12.0,12,1,11,,,,,,,,,,,,,,0.0,0.0,2960.77,0.0,246.731,246.731,2714.039
2020-04-20,RS,Ibirapuitã,1,0,1,4053,4309951,12.0,12,1,11,,,,,,,,,,,,,,0.0,0.0,2960.77,0.0,246.731,246.731,2714.039
2020-04-21,RS,Ibirapuitã,1,0,1,4053,4309951,12.0,12,1,11,4.0,,,,,,,,,,,,,0.0,0.0,2960.77,0.0,246.731,246.731,2714.039
2020-04-22,RS,Ibirapuitã,2,0,1,4053,4309951,12.0,24,1,23,6.0,0.1667,,,,,,,,,,,,0.0,0.0,5921.54,0.0,246.731,246.731,5674.809
2020-04-23,RS,Ibirapuitã,2,0,1,4053,4309951,12.0,24,1,23,6.0,0.1667,,,,,,,,,,,,0.0,0.0,5921.54,0.0,246.731,246.731,5674.809
2020-04-24,RS,Ibirapuitã,3,0,2,4053,4309951,12.0,36,2,34,6.0,0.1667,,,,-0.33333,,,,,,,,0.0,0.0,8882.309,0.0,493.462,493.462,8388.848
2020-04-25,RS,Ibirapuitã,4,0,2,4053,4309951,12.0,48,2,46,4.0,0.1667,,,,-1.0,-0.02778,,,,,,,0.0,0.0,11843.079,0.0,493.462,493.462,11349.618
2020-04-26,RS,Ibirapuitã,4,0,2,4053,4309951,12.0,48,2,46,4.0,0.1667,,,,-1.0,-0.02778,,,,,,,0.0,0.0,11843.079,0.0,493.462,493.462,11349.618
2020-04-27,RS,Ibirapuitã,4,0,2,4053,4309951,12.0,48,2,46,2.0,0.0,,,,-1.0,-0.02778,,,,,,,0.0,0.0,11843.079,0.0,493.462,493.462,11349.618
2020-04-28,RS,Ibirapuitã,4,0,2,4053,4309951,12.0,48,2,46,0.0,0.0,,,,-0.66667,-0.02778,,,,,,,0.0,0.0,11843.079,0.0,493.462,493.462,11349.618
