Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,SP,Araras,2,0,0,135578,3503307,7.3,15,0,15,,,,,,,,,,,,,,,0.0,110.637,0.0,0.0,0.0,110.637
2020-04-08,SP,Araras,2,0,0,135578,3503307,7.3,15,0,15,,,,,,,,,,,,,,,0.0,110.637,0.0,0.0,0.0,110.637
2020-04-09,SP,Araras,2,0,0,135578,3503307,7.3,15,0,15,,,,,,,,,,,,,,,0.0,110.637,0.0,0.0,0.0,110.637
2020-04-10,SP,Araras,3,0,0,135578,3503307,7.3,22,0,22,1.167,,,,,,,,,,,,,,0.0,162.268,0.0,0.0,0.0,162.268
2020-04-11,SP,Araras,3,0,0,135578,3503307,7.3,22,0,22,1.167,,,,,,,,,,,,,,0.0,162.268,0.0,0.0,0.0,162.268
2020-04-12,SP,Araras,3,0,0,135578,3503307,7.3,22,0,22,4.833,,,,,,,,,,,,,,0.0,162.268,0.0,0.0,0.0,162.268
2020-04-13,SP,Araras,3,0,0,135578,3503307,7.3,22,0,22,3.667,,,,,0.4167,,,,,,,,,0.0,162.268,0.0,0.0,0.0,162.268
2020-04-14,SP,Araras,3,0,3,135578,3503307,7.3,22,3,19,3.667,,,,,0.4167,,,,,,,,0.0,0.0,162.268,0.0,22.127,22.127,140.141
2020-04-15,SP,Araras,6,0,22,135578,3503307,7.3,44,22,22,3.667,,,,,-0.80556,,,,,-0.15972,,,0.0,0.0,324.536,0.0,162.268,162.268,162.268
2020-04-16,SP,Araras,6,0,20,135578,3503307,7.3,44,20,24,3.667,,,,,-0.61111,,,,,-0.05556,,,0.0,0.0,324.536,0.0,147.517,147.517,177.02
2020-04-17,SP,Araras,6,0,18,135578,3503307,7.3,44,18,26,3.667,3.5,,,,-0.22222,,,,,,,,0.0,0.0,324.536,0.0,132.765,132.765,191.772
2020-04-18,SP,Araras,6,0,17,135578,3503307,7.3,44,17,27,0.0,0.1667,,,,0.1944,,,,,,,,0.0,0.0,324.536,0.0,125.389,125.389,199.147
2020-04-19,SP,Araras,6,0,25,135578,3503307,7.3,44,25,19,0.0,0.6667,,,,0.1944,,,,,,,,0.0,0.0,324.536,0.0,184.396,184.396,140.141
2020-04-20,SP,Araras,6,0,24,135578,3503307,7.3,44,24,20,2.333,2.167,,,,0.1944,-0.27778,,,,,,,0.0,0.0,324.536,0.0,177.02,177.02,147.517
2020-04-21,SP,Araras,6,0,23,135578,3503307,7.3,44,23,21,4.833,3.333,,,,,0.3611,,,,0.1111,,,0.0,0.0,324.536,0.0,169.644,169.644,154.892
2020-04-22,SP,Araras,6,0,24,135578,3503307,7.3,44,24,20,4.833,1.833,,,,,0.3056,,,,-0.04861,,,0.0,0.0,324.536,0.0,177.02,177.02,147.517
2020-04-23,SP,Araras,8,0,31,135578,3503307,7.3,58,31,27,4.833,1.833,,,,0.6389,-0.08333,,,,,-0.02778,,0.0,0.0,427.798,0.0,228.651,228.651,199.147
2020-04-24,SP,Araras,10,0,37,135578,3503307,7.3,73,37,36,6.0,2.333,,,,0.0,-0.41667,,,,,,,0.0,0.0,538.435,0.0,272.906,272.906,265.53
2020-04-25,SP,Araras,10,0,36,135578,3503307,7.3,73,36,37,7.333,2.5,,,,1.028,0.2778,,,,0.0,,,0.0,0.0,538.435,0.0,265.53,265.53,272.906
2020-04-26,SP,Araras,10,0,35,135578,3503307,7.3,73,35,38,6.167,1.667,,,,1.028,0.3611,,,,,,,0.0,0.0,538.435,0.0,258.154,258.154,280.281
2020-04-27,SP,Araras,11,0,37,135578,3503307,7.3,80,37,43,4.833,0.8333,,,,0.6389,0.2222,,,,-0.20833,,,0.0,0.0,590.066,0.0,272.906,272.906,317.161
2020-04-28,SP,Araras,12,1,39,135578,3503307,7.3,88,40,48,11.0,3.5,,,,0.1944,0.1389,,,,0.3542,,,0.025,0.01136,649.073,7.376,287.657,295.033,354.04
2020-04-29,SP,Araras,13,1,41,135578,3503307,7.3,95,42,53,11.0,4.0,,,,0.1944,0.1944,,,,0.04167,,,0.02381,0.01053,700.704,7.376,302.409,309.785,390.919
2020-04-30,SP,Araras,14,2,42,135578,3503307,7.3,102,44,58,9.833,3.667,,,,2.444,1.167,,,,0.2014,-0.10243,,0.04545,0.01961,752.334,14.752,309.785,324.536,427.798
2020-05-01,SP,Araras,19,2,57,135578,3503307,7.3,139,59,80,8.5,3.333,0.1667,3.5,5.0,0.8056,0.4722,,,,0.4514,0.09028,,0.0339,0.01439,1025.24,14.752,420.422,435.174,590.066
2020-05-02,SP,Araras,19,2,59,135578,3503307,7.3,139,61,78,7.333,2.833,0.1667,3.0,4.333,1.0,0.3889,,,,-0.05556,-0.21528,,0.03279,0.01439,1025.24,14.752,435.174,449.926,575.315
2020-05-03,SP,Araras,19,2,59,135578,3503307,7.3,139,61,78,19.5,7.833,0.0,7.833,11.667,2.0,0.7222,,,,0.4028,-0.14931,-0.06944,0.03279,0.01439,1025.24,14.752,435.174,449.926,575.315
2020-05-04,SP,Araras,19,2,59,135578,3503307,7.3,139,61,78,15.833,6.333,0.0,6.333,9.5,2.222,0.8056,-0.02778,0.7778,1.444,-0.65972,,,0.03279,0.01439,1025.24,14.752,435.174,449.926,575.315
2020-05-05,SP,Araras,19,2,58,135578,3503307,7.3,139,60,79,17.0,6.333,0.0,6.333,10.667,2.417,0.8889,-0.02778,0.8611,1.556,-0.14583,-0.1875,,0.03333,0.01439,1025.24,14.752,427.798,442.55,582.69
2020-05-06,SP,Araras,30,2,89,135578,3503307,7.3,219,91,128,21.833,8.0,0.0,8.0,13.833,-1.63889,-0.63889,,,,-0.04861,,,0.02198,0.00913,1615.306,14.752,656.449,671.2,944.106
2020-05-07,SP,Araras,32,2,95,135578,3503307,7.3,234,97,137,21.833,8.167,0.0,8.167,13.667,1.417,0.6667,,,,-0.34722,,,0.02062,0.00855,1725.944,14.752,700.704,715.455,1010.488
2020-05-08,SP,Araras,33,2,97,135578,3503307,7.3,241,99,142,21.833,8.167,0.0,8.167,13.667,2.028,0.7778,,,,,,,0.0202,0.0083,1777.575,14.752,715.455,730.207,1047.368
2020-05-09,SP,Araras,37,2,107,135578,3503307,7.3,270,109,161,9.667,4.0,0.0,4.0,5.667,1.028,0.3889,,,,0.00694,,,0.01835,0.00741,1991.474,14.752,789.214,803.965,1187.508
2020-05-10,SP,Araras,37,2,108,135578,3503307,7.3,270,110,160,24.333,10.333,0.0,10.333,14.0,1.222,0.3889,,,,0.3125,,,0.01818,0.00741,1991.474,14.752,796.589,811.341,1180.132
2020-05-11,SP,Araras,37,2,107,135578,3503307,7.3,270,109,161,29.167,11.0,0.0,11.0,18.167,1.444,0.5833,,,,-0.61806,-0.2691,,0.01835,0.00741,1991.474,14.752,789.214,803.965,1187.508
2020-05-12,SP,Araras,38,2,113,135578,3503307,7.3,277,115,162,28.0,10.333,0.0,10.333,17.667,3.278,1.139,,,,-0.96528,-0.44618,,0.01739,0.00722,2043.104,14.752,833.469,848.22,1194.884
2020-05-13,SP,Araras,52,2,157,135578,3503307,7.3,380,159,221,29.167,10.5,0.0,10.5,18.667,-1.44444,-0.91667,,,,-1.06944,,,0.01258,0.00526,2802.815,14.752,1158.005,1172.757,1630.058
2020-05-14,SP,Araras,57,2,163,135578,3503307,7.3,416,165,251,30.5,11.667,0.0,11.667,18.833,-2.63889,-0.86111,,,,-1.47222,,,0.01212,0.00481,3068.344,14.752,1202.26,1217.012,1851.333
2020-05-15,SP,Araras,60,2,169,135578,3503307,7.3,438,171,267,29.333,10.833,0.0,10.833,18.5,-2.83333,-0.72222,,,,,,,0.0117,0.00457,3230.613,14.752,1246.515,1261.267,1969.346
2020-05-16,SP,Araras,61,2,171,135578,3503307,7.3,445,173,272,15.667,4.833,0.0,4.833,10.833,-2.61111,-0.52778,,,,,,,0.01156,0.00449,3282.243,14.752,1261.267,1276.018,2006.225
2020-05-17,SP,Araras,62,2,177,135578,3503307,7.3,453,179,274,13.333,5.833,0.1667,6.0,7.333,-1.63889,-0.27778,,,,,,,0.01117,0.00442,3341.25,14.752,1305.522,1320.273,2020.977
2020-05-18,SP,Araras,62,2,178,135578,3503307,7.3,453,180,273,11.0,6.0,0.1667,6.167,4.833,-1.44444,-0.13889,,,,,,,0.01111,0.00442,3341.25,14.752,1312.897,1327.649,2013.601
2020-05-19,SP,Araras,65,2,186,135578,3503307,7.3,474,188,286,13.5,7.333,0.1667,7.5,6.0,0.25,0.6111,,,,,,,0.01064,0.00422,3496.142,14.752,1371.904,1386.656,2109.487
2020-05-20,SP,Araras,68,3,198,135578,3503307,7.3,496,201,295,20.667,10.0,0.1667,10.167,10.5,0.2222,0.1111,-0.02778,0.08333,0.1389,,,,0.01493,0.00605,3658.411,22.127,1460.414,1482.541,2175.869
2020-05-21,SP,Araras,69,3,205,135578,3503307,7.3,504,208,296,20.667,10.0,0.1667,10.167,10.5,1.806,0.4444,-0.02778,0.4167,1.389,0.2431,,,0.01442,0.00595,3717.417,22.127,1512.045,1534.172,2183.245
2020-05-22,SP,Araras,72,3,215,135578,3503307,7.3,526,218,308,17.167,8.5,0.1667,8.667,8.5,2.417,0.6111,-0.02778,0.5833,1.833,0.4514,,,0.01376,0.0057,3879.685,22.127,1585.803,1607.93,2271.755
2020-05-23,SP,Araras,79,3,237,135578,3503307,7.3,577,240,337,14.667,6.5,0.0,6.5,8.167,1.222,0.1667,-0.02778,0.1389,1.083,,,,0.0125,0.0052,4255.853,22.127,1748.071,1770.199,2485.654
2020-05-24,SP,Araras,79,3,238,135578,3503307,7.3,577,241,336,21.833,8.667,0.0,8.667,13.167,2.028,0.3889,-0.02778,0.3611,1.667,,,,0.01245,0.0052,4255.853,22.127,1755.447,1777.575,2478.278
2020-05-25,SP,Araras,79,3,237,135578,3503307,7.3,577,240,337,28.0,11.0,0.0,11.0,17.0,,,,,,,,,0.0125,0.0052,4255.853,22.127,1748.071,1770.199,2485.654
2020-05-26,SP,Araras,80,3,237,135578,3503307,7.3,584,240,344,28.0,11.0,0.0,11.0,17.0,,,,,,,,,0.0125,0.00514,4307.484,22.127,1748.071,1770.199,2537.285
2020-05-27,SP,Araras,87,3,257,135578,3503307,7.3,635,260,375,32.833,12.333,0.0,12.333,20.5,,,,,,,,,0.01154,0.00472,4683.651,22.127,1895.588,1917.715,2765.935
2020-05-28,SP,Araras,95,3,281,135578,3503307,7.3,694,284,410,,,,,,,,,,,,,,0.01056,0.00432,5118.825,22.127,2072.608,2094.735,3024.089
2020-05-29,SP,Araras,102,3,303,135578,3503307,7.3,745,306,439,,,,,,,,,,,,,,0.0098,0.00403,5494.992,22.127,2234.876,2257.003,3237.988
2020-05-30,SP,Araras,106,3,312,135578,3503307,7.3,774,315,459,,,,,,,,,,,,,,0.00952,0.00388,5708.891,22.127,2301.258,2323.386,3385.505
