Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,PB,Queimadas,1,0,3,44407,2512507,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,180.152,0.0,67.557,67.557,112.595
2020-04-19,PB,Queimadas,1,0,5,44407,2512507,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,180.152,0.0,112.595,112.595,67.557
2020-04-20,PB,Queimadas,1,0,4,44407,2512507,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,180.152,0.0,90.076,90.076,90.076
2020-04-21,PB,Queimadas,1,0,4,44407,2512507,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,180.152,0.0,90.076,90.076,90.076
2020-04-22,PB,Queimadas,1,0,4,44407,2512507,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,180.152,0.0,90.076,90.076,90.076
2020-04-23,PB,Queimadas,1,0,4,44407,2512507,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,180.152,0.0,90.076,90.076,90.076
2020-04-24,PB,Queimadas,1,0,4,44407,2512507,8.3,8,4,4,0.0,0.0,,,,,0.05556,,,,,,,0.0,0.0,180.152,0.0,90.076,90.076,90.076
2020-04-25,PB,Queimadas,1,0,4,44407,2512507,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,180.152,0.0,90.076,90.076,90.076
2020-04-26,PB,Queimadas,1,0,4,44407,2512507,8.3,8,4,4,1.5,0.5,,,,,,,,,,,,0.0,0.0,180.152,0.0,90.076,90.076,90.076
2020-04-27,PB,Queimadas,1,0,4,44407,2512507,8.3,8,4,4,1.5,0.5,,,,,,,,,,,,0.0,0.0,180.152,0.0,90.076,90.076,90.076
2020-04-28,PB,Queimadas,1,0,4,44407,2512507,8.3,8,4,4,1.5,0.5,,,,,,,,,,,,0.0,0.0,180.152,0.0,90.076,90.076,90.076
2020-04-29,PB,Queimadas,2,0,7,44407,2512507,8.3,17,7,10,1.5,0.5,,,,-0.25,-0.08333,,,,,,,0.0,0.0,382.823,0.0,157.633,157.633,225.19
2020-04-30,PB,Queimadas,2,0,7,44407,2512507,8.3,17,7,10,1.5,0.5,,,,-0.25,-0.08333,,,,,,,0.0,0.0,382.823,0.0,157.633,157.633,225.19
2020-05-01,PB,Queimadas,2,0,7,44407,2512507,8.3,17,7,10,1.5,0.5,,,,-0.25,-0.08333,,,,,,,0.0,0.0,382.823,0.0,157.633,157.633,225.19
2020-05-02,PB,Queimadas,2,0,7,44407,2512507,8.3,17,7,10,0.0,0.0,,,,-0.02778,0.0,,,,,,,0.0,0.0,382.823,0.0,157.633,157.633,225.19
2020-05-03,PB,Queimadas,2,0,7,44407,2512507,8.3,17,7,10,0.0,0.0,,,,-0.02778,0.0,,,,,,,0.0,0.0,382.823,0.0,157.633,157.633,225.19
2020-05-04,PB,Queimadas,2,0,7,44407,2512507,8.3,17,7,10,0.0,0.0,,,,-0.02778,0.0,,,,,,,0.0,0.0,382.823,0.0,157.633,157.633,225.19
2020-05-05,PB,Queimadas,2,0,7,44407,2512507,8.3,17,7,10,1.333,0.5,,,,,,,,,,,,0.0,0.0,382.823,0.0,157.633,157.633,225.19
2020-05-06,PB,Queimadas,2,0,7,44407,2512507,8.3,17,7,10,1.333,0.5,,,,,,,,,,,,0.0,0.0,382.823,0.0,157.633,157.633,225.19
2020-05-07,PB,Queimadas,2,0,7,44407,2512507,8.3,17,7,10,1.333,0.5,,,,,,,,,,,,0.0,0.0,382.823,0.0,157.633,157.633,225.19
2020-05-08,PB,Queimadas,3,0,10,44407,2512507,8.3,25,10,15,5.5,2.167,,,,0.4722,0.1944,,,,,,,0.0,0.0,562.974,0.0,225.19,225.19,337.785
2020-05-09,PB,Queimadas,3,0,10,44407,2512507,8.3,25,10,15,5.5,2.167,,,,3.0,1.139,,,,,,,0.0,0.0,562.974,0.0,225.19,225.19,337.785
2020-05-10,PB,Queimadas,3,0,10,44407,2512507,8.3,25,10,15,5.5,2.333,,,,3.0,1.139,,,,0.5139,,,0.0,0.0,562.974,0.0,225.19,225.19,337.785
2020-05-11,PB,Queimadas,6,0,20,44407,2512507,8.3,50,20,30,4.167,1.667,,,,1.611,0.6111,,,,0.1181,,,0.0,0.0,1125.949,0.0,450.379,450.379,675.569
2020-05-12,PB,Queimadas,6,0,20,44407,2512507,8.3,50,20,30,19.333,7.333,,,,2.528,0.9722,,,,0.1736,-0.32986,,0.0,0.0,1125.949,0.0,450.379,450.379,675.569
2020-05-13,PB,Queimadas,6,0,21,44407,2512507,8.3,50,21,29,19.333,7.333,,,,3.472,1.306,,,,-0.74306,-0.2309,,0.0,0.0,1125.949,0.0,472.898,472.898,653.05
2020-05-14,PB,Queimadas,6,0,20,44407,2512507,8.3,50,20,30,15.167,5.833,,,,3.694,1.472,,,,-0.80556,-0.37326,,0.0,0.0,1125.949,0.0,450.379,450.379,675.569
2020-05-15,PB,Queimadas,17,0,54,44407,2512507,8.3,141,54,87,20.667,8.0,,,,-1.36111,-0.38889,,,,-0.80556,,,0.0,0.0,3175.175,0.0,1216.025,1216.025,1959.151
2020-05-16,PB,Queimadas,17,0,54,44407,2512507,8.3,141,54,87,26.333,10.167,,,,-0.69444,-0.08333,,,,-1.31944,,,0.0,0.0,3175.175,0.0,1216.025,1216.025,1959.151
2020-05-17,PB,Queimadas,17,0,55,44407,2512507,8.3,141,55,86,26.333,10.5,,,,0.25,0.25,,,,,,,0.0,0.0,3175.175,0.0,1238.543,1238.543,1936.632
2020-05-18,PB,Queimadas,21,0,68,44407,2512507,8.3,174,68,106,11.167,5.0,,,,-1.58333,-0.47222,,,,,,,0.0,0.0,3918.301,0.0,1531.29,1531.29,2387.011
2020-05-19,PB,Queimadas,25,0,82,44407,2512507,8.3,208,82,126,15.167,6.833,,,,-3.47222,-1.22222,,,,,,,0.0,0.0,4683.946,0.0,1846.556,1846.556,2837.391
2020-05-20,PB,Queimadas,25,0,83,44407,2512507,8.3,208,83,125,16.667,7.333,,,,0.2222,0.1667,,,,,,,0.0,0.0,4683.946,0.0,1869.075,1869.075,2814.872
2020-05-21,PB,Queimadas,25,0,84,44407,2512507,8.3,208,84,124,11.167,5.167,,,,,,,,,,,,0.0,0.0,4683.946,0.0,1891.594,1891.594,2792.353
2020-05-22,PB,Queimadas,28,0,95,44407,2512507,8.3,232,95,137,5.5,2.833,,,,,,,,,,,,0.0,0.0,5224.402,0.0,2139.302,2139.302,3085.099
