Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-03,SE,Malhador,1,0,3,12744,2803906,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,627.746,0.0,235.405,235.405,392.341
2020-05-04,SE,Malhador,1,0,3,12744,2803906,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,627.746,0.0,235.405,235.405,392.341
2020-05-05,SE,Malhador,1,0,3,12744,2803906,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,627.746,0.0,235.405,235.405,392.341
2020-05-06,SE,Malhador,1,0,3,12744,2803906,8.3,8,3,5,4.167,1.667,,,,,,,,,,,,0.0,0.0,627.746,0.0,235.405,235.405,392.341
2020-05-07,SE,Malhador,2,0,7,12744,2803906,8.3,17,7,10,4.167,1.667,,,,,,,,,,,,0.0,0.0,1333.961,0.0,549.278,549.278,784.683
2020-05-08,SE,Malhador,2,0,7,12744,2803906,8.3,17,7,10,4.167,1.667,,,,,,,,,,,,0.0,0.0,1333.961,0.0,549.278,549.278,784.683
2020-05-09,SE,Malhador,4,0,13,12744,2803906,8.3,33,13,20,4.167,1.667,,,,0.0,-0.02778,,,,,,,0.0,0.0,2589.454,0.0,1020.088,1020.088,1569.366
2020-05-10,SE,Malhador,4,0,13,12744,2803906,8.3,33,13,20,2.667,1.167,,,,0.0,-0.02778,,,,,,,0.0,0.0,2589.454,0.0,1020.088,1020.088,1569.366
2020-05-11,SE,Malhador,4,0,13,12744,2803906,8.3,33,13,20,5.5,2.167,,,,0.4722,0.1667,,,,,,,0.0,0.0,2589.454,0.0,1020.088,1020.088,1569.366
2020-05-12,SE,Malhador,4,0,13,12744,2803906,8.3,33,13,20,4.167,1.5,,,,0.6944,0.2778,,,,,,,0.0,0.0,2589.454,0.0,1020.088,1020.088,1569.366
2020-05-13,SE,Malhador,4,0,14,12744,2803906,8.3,33,14,19,4.167,1.5,,,,0.9444,0.3333,,,,0.05556,,,0.0,0.0,2589.454,0.0,1098.556,1098.556,1490.898
2020-05-14,SE,Malhador,6,0,20,12744,2803906,8.3,50,20,30,7.0,2.667,,,,0.4722,0.1944,,,,0.0,,,0.0,0.0,3923.415,0.0,1569.366,1569.366,2354.049
2020-05-15,SE,Malhador,7,0,22,12744,2803906,8.3,58,22,36,8.333,3.333,,,,0.6944,0.3611,,,,-0.29861,-0.10069,,0.0,0.0,4551.161,0.0,1726.303,1726.303,2824.859
2020-05-16,SE,Malhador,7,0,22,12744,2803906,8.3,58,22,36,8.333,3.167,,,,0.6944,0.3611,,,,-0.23611,,,0.0,0.0,4551.161,0.0,1726.303,1726.303,2824.859
2020-05-17,SE,Malhador,9,0,29,12744,2803906,8.3,75,29,46,8.333,3.333,,,,-0.25,-0.02778,,,,-0.34722,,,0.0,0.0,5885.122,0.0,2275.581,2275.581,3609.542
2020-05-18,SE,Malhador,10,0,33,12744,2803906,8.3,83,33,50,8.333,3.667,,,,-0.47222,-0.13889,,,,,,,0.0,0.0,6512.869,0.0,2589.454,2589.454,3923.415
2020-05-19,SE,Malhador,10,0,33,12744,2803906,8.3,83,33,50,8.333,3.667,,,,-0.69444,-0.22222,,,,,,,0.0,0.0,6512.869,0.0,2589.454,2589.454,3923.415
2020-05-20,SE,Malhador,12,0,40,12744,2803906,8.3,100,40,60,5.5,2.5,,,,,,,,,,,,0.0,0.0,7846.83,0.0,3138.732,3138.732,4708.098
2020-05-21,SE,Malhador,13,0,44,12744,2803906,8.3,108,44,64,5.5,2.5,,,,,,,,,,,,0.0,0.0,8474.576,0.0,3452.605,3452.605,5021.971
2020-05-22,SE,Malhador,13,0,44,12744,2803906,8.3,108,44,64,4.167,1.833,,,,,,,,,,,,0.0,0.0,8474.576,0.0,3452.605,3452.605,5021.971
2020-05-23,SE,Malhador,13,0,44,12744,2803906,8.3,108,44,64,,,,,,,,,,,,,,0.0,0.0,8474.576,0.0,3452.605,3452.605,5021.971
2020-05-24,SE,Malhador,14,0,48,12744,2803906,8.3,116,48,68,,,,,,,,,,,,,,0.0,0.0,9102.323,0.0,3766.478,3766.478,5335.844
2020-05-25,SE,Malhador,13,0,44,12744,2803906,8.3,108,44,64,,,,,,,,,,,,,,0.0,0.0,8474.576,0.0,3452.605,3452.605,5021.971
