Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,MS,Paranaíba,1,0,0,42569,5006309,8.3,8,0,8,,,,,,,,,,,,,,,0.0,187.93,0.0,0.0,0.0,187.93
2020-04-12,MS,Paranaíba,1,0,0,42569,5006309,8.3,8,0,8,,,,,,,,,,,,,,,0.0,187.93,0.0,0.0,0.0,187.93
2020-04-13,MS,Paranaíba,2,0,0,42569,5006309,8.3,17,0,17,,,,,,,,,,,,,,,0.0,399.352,0.0,0.0,0.0,399.352
2020-04-14,MS,Paranaíba,2,0,2,42569,5006309,8.3,17,2,15,1.5,,,,,,,,,,,,,0.0,0.0,399.352,0.0,46.983,46.983,352.369
2020-04-15,MS,Paranaíba,2,0,8,42569,5006309,8.3,17,8,9,1.5,,,,,,,,,,,,,0.0,0.0,399.352,0.0,187.93,187.93,211.421
2020-04-16,MS,Paranaíba,2,0,8,42569,5006309,8.3,17,8,9,0.0,,,,,,,,,,,,,0.0,0.0,399.352,0.0,187.93,187.93,211.421
2020-04-17,MS,Paranaíba,2,0,7,42569,5006309,8.3,17,7,10,0.0,1.167,,,,-0.25,,,,,,,,0.0,0.0,399.352,0.0,164.439,164.439,234.913
2020-04-18,MS,Paranaíba,2,0,7,42569,5006309,8.3,17,7,10,0.0,0.1667,,,,-0.25,,,,,,,,0.0,0.0,399.352,0.0,164.439,164.439,234.913
2020-04-19,MS,Paranaíba,2,0,10,42569,5006309,8.3,17,10,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,399.352,0.0,234.913,234.913,164.439
2020-04-20,MS,Paranaíba,2,0,9,42569,5006309,8.3,17,9,8,0.0,0.3333,,,,,-0.22222,,,,,,,0.0,0.0,399.352,0.0,211.421,211.421,187.93
2020-04-21,MS,Paranaíba,2,0,9,42569,5006309,8.3,17,9,8,0.0,0.3333,,,,,-0.05556,,,,,,,0.0,0.0,399.352,0.0,211.421,211.421,187.93
2020-04-22,MS,Paranaíba,2,0,9,42569,5006309,8.3,17,9,8,0.0,-0.33333,,,,,-0.05556,,,,,,,0.0,0.0,399.352,0.0,211.421,211.421,187.93
2020-04-23,MS,Paranaíba,2,0,9,42569,5006309,8.3,17,9,8,0.0,-0.16667,,,,,-0.11111,,,,,,,0.0,0.0,399.352,0.0,211.421,211.421,187.93
2020-04-24,MS,Paranaíba,2,0,9,42569,5006309,8.3,17,9,8,0.0,-0.16667,,,,,-0.11111,,,,,,,0.0,0.0,399.352,0.0,211.421,211.421,187.93
2020-04-25,MS,Paranaíba,2,0,8,42569,5006309,8.3,17,8,9,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,399.352,0.0,187.93,187.93,211.421
2020-04-26,MS,Paranaíba,2,0,8,42569,5006309,8.3,17,8,9,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,399.352,0.0,187.93,187.93,211.421
2020-04-27,MS,Paranaíba,2,1,8,42569,5006309,8.3,17,9,8,0.0,-0.33333,,,,,,,,,,,,0.1111,0.05882,399.352,23.491,187.93,211.421,187.93
2020-04-28,MS,Paranaíba,2,1,8,42569,5006309,8.3,17,9,8,0.0,-0.16667,,,,,,,,,,,,0.1111,0.05882,399.352,23.491,187.93,211.421,187.93
