Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,AL,Ibateguara,1,1,1,15772,2703007,14.047,14,2,12,,,,,,,,,,,,,,0.5,0.07143,887.649,63.403,63.403,126.807,760.842
2020-04-20,AL,Ibateguara,1,1,1,15772,2703007,14.047,14,2,12,,,,,,,,,,,,,,0.5,0.07143,887.649,63.403,63.403,126.807,760.842
2020-04-21,AL,Ibateguara,1,1,1,15772,2703007,14.047,14,2,12,,,,,,,,,,,,,,0.5,0.07143,887.649,63.403,63.403,126.807,760.842
2020-04-22,AL,Ibateguara,1,1,1,15772,2703007,14.047,14,2,12,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.5,0.07143,887.649,63.403,63.403,126.807,760.842
2020-04-23,AL,Ibateguara,1,1,1,15772,2703007,14.047,14,2,12,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.5,0.07143,887.649,63.403,63.403,126.807,760.842
2020-04-24,AL,Ibateguara,1,1,1,15772,2703007,14.047,14,2,12,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.5,0.07143,887.649,63.403,63.403,126.807,760.842
2020-04-25,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-04-26,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-04-27,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-04-28,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-04-29,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-04-30,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-01,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-02,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-03,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-04,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-05,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-06,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-07,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-08,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-09,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-10,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-11,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-12,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-13,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-14,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-15,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-16,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-17,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-18,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,0.0,,0.0,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-19,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,7.0,,0.3333,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-20,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,7.0,,0.3333,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-21,AL,Ibateguara,1,1,0,15772,2703007,14.047,14,1,13,9.333,,0.3333,,,,,,,,,,,1.0,0.07143,887.649,63.403,0.0,63.403,824.245
2020-05-22,AL,Ibateguara,4,3,2,15772,2703007,14.047,56,5,51,9.333,,0.3333,,,,,,,,,,,0.6,0.05357,3550.596,190.21,126.807,317.017,3233.578
2020-05-23,AL,Ibateguara,4,3,2,15772,2703007,14.047,56,5,51,,,,,,,,,,,,,,0.6,0.05357,3550.596,190.21,126.807,317.017,3233.578
2020-05-24,AL,Ibateguara,5,3,2,15772,2703007,14.047,70,5,65,,,,,,,,,,,,,,0.6,0.04286,4438.245,190.21,126.807,317.017,4121.227
2020-05-25,AL,Ibateguara,5,3,2,15772,2703007,14.047,70,5,65,,,,,,,,,,,,,,0.6,0.04286,4438.245,190.21,126.807,317.017,4121.227
