Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,ES,Marataízes,1,0,6,38884,3203320,11.8,12,6,6,,,,,,,,,,,,,,0.0,0.0,308.61,0.0,154.305,154.305,154.305
2020-04-27,ES,Marataízes,1,0,6,38884,3203320,11.8,12,6,6,,,,,,,,,,,,,,0.0,0.0,308.61,0.0,154.305,154.305,154.305
2020-04-28,ES,Marataízes,11,0,58,38884,3203320,11.8,130,58,72,,,,,,,,,,,,,,0.0,0.0,3343.277,0.0,1491.616,1491.616,1851.661
2020-04-29,ES,Marataízes,14,0,71,38884,3203320,11.8,165,71,94,45.167,18.833,,,,,,,,,,,,0.0,0.0,4243.391,0.0,1825.944,1825.944,2417.447
2020-04-30,ES,Marataízes,15,0,73,38884,3203320,11.8,177,73,104,49.167,20.667,,,,,,,,,,,,0.0,0.0,4552.001,0.0,1877.379,1877.379,2674.622
2020-05-01,ES,Marataízes,22,0,107,38884,3203320,11.8,260,107,153,33.333,13.5,,,,,,,,,,,,0.0,0.0,6686.555,0.0,2751.775,2751.775,3934.78
2020-05-02,ES,Marataízes,24,0,119,38884,3203320,11.8,283,119,164,29.5,12.0,,,,0.02778,-0.22222,,,,,,,0.0,0.0,7278.058,0.0,3060.385,3060.385,4217.673
2020-05-03,ES,Marataízes,26,0,130,38884,3203320,11.8,307,130,177,41.333,16.5,,,,1.306,0.08333,,,,,,,0.0,0.0,7895.278,0.0,3343.277,3343.277,4552.001
2020-05-04,ES,Marataízes,28,0,139,38884,3203320,11.8,330,139,191,39.333,15.833,,,,4.611,1.611,,,,1.056,,,0.0,0.0,8486.781,0.0,3574.735,3574.735,4912.046
2020-05-05,ES,Marataízes,29,0,143,38884,3203320,11.8,342,143,199,45.333,17.5,,,,6.222,2.222,,,,0.5694,,,0.0,0.0,8795.391,0.0,3677.605,3677.605,5117.786
2020-05-06,ES,Marataízes,36,1,172,38884,3203320,11.8,425,173,252,57.0,21.167,,,,4.25,1.806,,,,-0.42361,-0.52951,,0.00578,0.00235,10929.945,25.718,4423.413,4449.131,6480.815
2020-05-07,ES,Marataízes,42,1,202,38884,3203320,11.8,496,203,293,61.0,23.167,,,,3.583,1.611,,,,-1.22917,-0.46701,,0.00493,0.00202,12755.889,25.718,5194.939,5220.656,7535.233
2020-05-08,ES,Marataízes,47,1,224,38884,3203320,11.8,555,225,330,66.833,25.333,,,,2.917,1.0,,,,-1.0625,,,0.00444,0.0018,14273.223,25.718,5760.724,5786.442,8486.781
2020-05-09,ES,Marataízes,55,1,257,38884,3203320,11.8,649,258,391,66.833,27.333,0.1667,27.5,39.333,1.306,0.4444,,,,-1.29861,,,0.00388,0.00154,16690.67,25.718,6609.402,6635.12,10055.55
2020-05-10,ES,Marataízes,59,1,278,38884,3203320,11.8,696,279,417,60.833,25.5,0.3333,25.833,35.0,0.0,-0.25,,,,-1.46528,,,0.00358,0.00144,17899.393,25.718,7149.47,7175.188,10724.205
2020-05-11,ES,Marataízes,63,1,295,38884,3203320,11.8,743,296,447,62.833,23.5,0.3333,23.833,39.0,-1.61111,-0.63889,,,,0.75,,,0.00338,0.00135,19108.116,25.718,7586.668,7612.386,11495.731
2020-05-12,ES,Marataízes,70,2,336,38884,3203320,11.8,826,338,488,64.833,23.833,0.5,24.333,40.5,-2.94444,-1.63889,0.08333,-1.55556,-1.38889,,,,0.00592,0.00242,21242.671,51.435,8641.086,8692.521,12550.149
2020-05-13,ES,Marataízes,73,3,355,38884,3203320,11.8,861,358,503,61.0,21.667,0.6667,22.333,38.667,4.306,0.9444,0.05556,1.0,3.306,,0.2378,,0.00838,0.00348,22142.784,77.153,9129.719,9206.872,12935.912
2020-05-14,ES,Marataízes,79,3,365,38884,3203320,11.8,932,368,564,57.167,21.5,0.6667,22.167,35.0,7.222,3.389,0.05556,3.444,3.778,,,,0.00815,0.00322,23968.727,77.153,9386.894,9464.047,14504.681
2020-05-15,ES,Marataízes,88,4,400,38884,3203320,11.8,1038,404,634,49.167,17.5,0.6667,18.167,31.0,7.222,3.944,0.02778,3.972,3.25,1.701,,,0.0099,0.00385,26694.784,102.87,10287.008,10389.878,16304.907
2020-05-16,ES,Marataízes,90,5,408,38884,3203320,11.8,1062,413,649,86.667,31.167,0.6667,31.833,54.833,10.167,5.444,-0.02778,5.417,4.75,1.146,,,0.01211,0.00471,27312.005,128.588,10492.748,10621.335,16690.67
2020-05-17,ES,Marataízes,92,5,424,38884,3203320,11.8,1086,429,657,106.167,43.833,0.6667,44.5,61.667,11.111,5.5,-0.02778,5.472,5.639,-1.8125,,,0.01166,0.0046,27929.225,128.588,10904.228,11032.816,16896.41
2020-05-18,ES,Marataízes,95,6,441,38884,3203320,11.8,1121,447,674,108.167,47.5,0.6667,48.167,60.0,11.806,5.944,-0.02778,5.917,5.889,,,,0.01342,0.00535,28829.339,154.305,11341.426,11495.731,17333.608
2020-05-19,ES,Marataízes,117,7,542,38884,3203320,11.8,1381,549,832,122.0,54.333,0.5,54.833,67.167,-0.02778,1.417,-0.05556,1.361,-1.38889,,,,0.01275,0.00507,35515.893,180.023,13938.895,14118.918,21396.976
2020-05-20,ES,Marataízes,133,7,628,38884,3203320,11.8,1569,635,934,123.833,54.5,0.5,55.0,68.833,,,,,,,,,0.01102,0.00446,40350.787,180.023,16150.602,16330.624,24020.163
2020-05-21,ES,Marataízes,143,8,685,38884,3203320,11.8,1687,693,994,120.0,53.167,0.5,53.667,66.333,,,,,,,,,0.01154,0.00474,43385.454,205.74,17616.5,17822.241,25563.214
2020-05-22,ES,Marataízes,152,8,734,38884,3203320,11.8,1794,742,1052,86.5,39.667,0.3333,40.0,46.5,,,,,,,,,0.01078,0.00446,46137.229,205.74,18876.659,19082.399,27054.83
2020-05-23,ES,Marataízes,155,8,751,38884,3203320,11.8,1829,759,1070,,,,,,,,,,,,,,0.01054,0.00437,47037.342,205.74,19313.857,19519.597,27517.745
2020-05-24,ES,Marataízes,156,9,760,38884,3203320,11.8,1841,769,1072,,,,,,,,,,,,,,0.0117,0.00489,47345.952,231.458,19545.314,19776.772,27569.18
2020-05-25,ES,Marataízes,161,9,780,38884,3203320,11.8,1900,789,1111,,,,,,,,,,,,,,0.01141,0.00474,48863.286,231.458,20059.665,20291.122,28572.163
2020-05-27,ES,Marataízes,185,10,883,38884,3203320,11.8,2183,893,1290,,,,,,,,,,,,,,0.0112,0.00458,56141.343,257.175,22708.569,22965.744,33175.599
