Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,AL,Messias,1,1,3,18035,2705200,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,443.582,55.448,166.343,221.791,221.791
2020-05-05,AL,Messias,1,1,2,18035,2705200,8.3,8,3,5,,,,,,,,,,,,,,0.3333,0.125,443.582,55.448,110.895,166.343,277.239
2020-05-06,AL,Messias,1,1,2,18035,2705200,8.3,8,3,5,,,,,,,,,,,,,,0.3333,0.125,443.582,55.448,110.895,166.343,277.239
2020-05-07,AL,Messias,2,1,5,18035,2705200,8.3,17,6,11,1.5,0.3333,0.0,0.3333,1.167,,,,,,,,,0.1667,0.05882,942.612,55.448,277.239,332.686,609.925
2020-05-08,AL,Messias,2,1,5,18035,2705200,8.3,17,6,11,1.5,0.5,0.0,0.5,1.0,,,,,,,,,0.1667,0.05882,942.612,55.448,277.239,332.686,609.925
2020-05-09,AL,Messias,2,1,5,18035,2705200,8.3,17,6,11,2.833,1.0,0.0,1.0,1.833,,,,,,,,,0.1667,0.05882,942.612,55.448,277.239,332.686,609.925
2020-05-10,AL,Messias,2,1,5,18035,2705200,8.3,17,6,11,1.333,0.5,0.0,0.5,0.8333,0.8889,0.2778,,,,,,,0.1667,0.05882,942.612,55.448,277.239,332.686,609.925
2020-05-11,AL,Messias,2,1,5,18035,2705200,8.3,17,6,11,6.833,2.0,0.0,2.0,4.833,0.8889,0.25,,,,,,,0.1667,0.05882,942.612,55.448,277.239,332.686,609.925
2020-05-12,AL,Messias,3,1,8,18035,2705200,8.3,25,9,16,6.833,2.0,0.0,2.0,4.833,0.4444,0.08333,,,,-0.50694,,,0.1111,0.04,1386.194,55.448,443.582,499.03,887.164
2020-05-13,AL,Messias,3,1,8,18035,2705200,8.3,25,9,16,6.833,2.0,0.0,2.0,4.833,0.6944,0.1944,,,,-0.45139,,,0.1111,0.04,1386.194,55.448,443.582,499.03,887.164
2020-05-14,AL,Messias,7,1,17,18035,2705200,8.3,58,18,40,6.833,2.0,0.0,2.0,4.833,-1.13889,-0.33333,,,,-0.34028,,,0.05556,0.01724,3215.969,55.448,942.612,998.059,2217.91
2020-05-15,AL,Messias,7,1,17,18035,2705200,8.3,58,18,40,5.5,1.5,0.0,1.5,4.0,-0.91667,-0.25,,,,-0.40278,,,0.05556,0.01724,3215.969,55.448,942.612,998.059,2217.91
2020-05-16,AL,Messias,7,1,17,18035,2705200,8.3,58,18,40,5.5,1.667,0.0,1.667,3.833,-0.91667,-0.25,,,,,,,0.05556,0.01724,3215.969,55.448,942.612,998.059,2217.91
2020-05-17,AL,Messias,7,1,17,18035,2705200,8.3,58,18,40,0.0,0.0,0.0,0.0,0.0,-0.91667,-0.22222,,,,,,,0.05556,0.01724,3215.969,55.448,942.612,998.059,2217.91
2020-05-18,AL,Messias,7,1,17,18035,2705200,8.3,58,18,40,1.333,0.5,0.0,0.5,0.8333,-0.44444,-0.08333,,,,,,,0.05556,0.01724,3215.969,55.448,942.612,998.059,2217.91
2020-05-19,AL,Messias,7,1,18,18035,2705200,8.3,58,19,39,1.333,0.5,0.0,0.5,0.8333,1.167,0.6389,,,,,,,0.05263,0.01724,3215.969,55.448,998.059,1053.507,2162.462
2020-05-20,AL,Messias,7,1,17,18035,2705200,8.3,58,18,40,1.333,0.6667,0.0,0.6667,0.6667,,,,,,,,,0.05556,0.01724,3215.969,55.448,942.612,998.059,2217.91
2020-05-21,AL,Messias,8,1,20,18035,2705200,8.3,66,21,45,2.833,1.0,0.0,1.0,1.833,,,,,,,,,0.04762,0.01515,3659.551,55.448,1108.955,1164.403,2495.148
2020-05-22,AL,Messias,8,1,20,18035,2705200,8.3,66,21,45,12.5,5.5,0.0,5.5,7.0,,,,,,,,,0.04762,0.01515,3659.551,55.448,1108.955,1164.403,2495.148
2020-05-23,AL,Messias,8,1,21,18035,2705200,8.3,66,22,44,,,,,,,,,,,,,,0.04545,0.01515,3659.551,55.448,1164.403,1219.85,2439.701
2020-05-24,AL,Messias,9,1,23,18035,2705200,8.3,75,24,51,,,,,,,,,,,,,,0.04167,0.01333,4158.581,55.448,1275.298,1330.746,2827.835
2020-05-25,AL,Messias,16,1,51,18035,2705200,8.3,133,52,81,,,,,,,,,,,,,,0.01923,0.00752,7374.549,55.448,2827.835,2883.283,4491.267
