Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-14,BA,Muritiba,2,1,7,29693,2922300,8.3,17,8,9,,,,,,,,,,,,,,0.125,0.05882,572.526,33.678,235.746,269.424,303.102
2020-05-15,BA,Muritiba,2,1,7,29693,2922300,8.3,17,8,9,,,,,,,,,,,,,,0.125,0.05882,572.526,33.678,235.746,269.424,303.102
2020-05-16,BA,Muritiba,1,1,3,29693,2922300,8.3,8,4,4,,,,,,,,,,,,,,0.25,0.125,269.424,33.678,101.034,134.712,134.712
2020-05-17,BA,Muritiba,1,1,3,29693,2922300,8.3,8,4,4,-1.5,-0.66667,0.0,-0.66667,-0.83333,,,,,,,,,0.25,0.125,269.424,33.678,101.034,134.712,134.712
2020-05-18,BA,Muritiba,1,1,3,29693,2922300,8.3,8,4,4,-1.5,-0.66667,0.0,-0.66667,-0.83333,,,,,,,,,0.25,0.125,269.424,33.678,101.034,134.712,134.712
2020-05-19,BA,Muritiba,1,1,3,29693,2922300,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,269.424,33.678,101.034,134.712,134.712
2020-05-20,BA,Muritiba,1,1,3,29693,2922300,8.3,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,269.424,33.678,101.034,134.712,134.712
2020-05-21,BA,Muritiba,1,1,3,29693,2922300,8.3,8,4,4,2.833,1.167,0.0,1.167,1.667,,,,,,,,,0.25,0.125,269.424,33.678,101.034,134.712,134.712
2020-05-22,BA,Muritiba,1,1,3,29693,2922300,8.3,8,4,4,2.833,1.167,0.0,1.167,1.667,,,,,,,,,0.25,0.125,269.424,33.678,101.034,134.712,134.712
2020-05-23,BA,Muritiba,1,1,3,29693,2922300,8.3,8,4,4,2.833,1.167,0.0,1.167,1.667,,,,,,,,,0.25,0.125,269.424,33.678,101.034,134.712,134.712
2020-05-24,BA,Muritiba,3,1,10,29693,2922300,8.3,25,11,14,,,,,,,,,,,,,,0.09091,0.04,841.949,33.678,336.78,370.458,471.492
2020-05-25,BA,Muritiba,3,1,10,29693,2922300,8.3,25,11,14,,,,,,,,,,,,,,0.09091,0.04,841.949,33.678,336.78,370.458,471.492
2020-05-26,BA,Muritiba,3,1,10,29693,2922300,8.3,25,11,14,,,,,,,,,,,,,,0.09091,0.04,841.949,33.678,336.78,370.458,471.492
