Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,SP,Cajuru,1,0,0,26429,3509403,11.9,12,0,12,,,,,,,,,,,,,,,0.0,454.047,0.0,0.0,0.0,454.047
2020-04-15,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,,,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-16,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,,,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-17,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,2.0,,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-18,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-19,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-20,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,-0.33333,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-21,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-22,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-23,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-24,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-25,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-26,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-27,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-28,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-29,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-04-30,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-05-01,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-05-02,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-05-03,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,2.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-05-04,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,2.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-05-05,SP,Cajuru,2,0,1,26429,3509403,11.9,24,1,23,2.0,0.0,,,,,,,,,,,,0.0,0.0,908.093,0.0,37.837,37.837,870.256
2020-05-06,SP,Cajuru,3,0,1,26429,3509403,11.9,36,1,35,2.0,0.0,,,,-0.33333,,,,,,,,0.0,0.0,1362.14,0.0,37.837,37.837,1324.303
2020-05-07,SP,Cajuru,3,0,1,26429,3509403,11.9,36,1,35,2.0,0.0,,,,0.0,,,,,,,,0.0,0.0,1362.14,0.0,37.837,37.837,1324.303
2020-05-08,SP,Cajuru,3,0,1,26429,3509403,11.9,36,1,35,2.0,0.0,,,,0.0,,,,,,,,0.0,0.0,1362.14,0.0,37.837,37.837,1324.303
2020-05-09,SP,Cajuru,3,0,1,26429,3509403,11.9,36,1,35,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,1362.14,0.0,37.837,37.837,1324.303
2020-05-10,SP,Cajuru,3,0,1,26429,3509403,11.9,36,1,35,2.0,0.1667,,,,0.0,,,,,,,,0.0,0.0,1362.14,0.0,37.837,37.837,1324.303
2020-05-11,SP,Cajuru,3,0,1,26429,3509403,11.9,36,1,35,2.0,0.1667,,,,0.0,,,,,,,,0.0,0.0,1362.14,0.0,37.837,37.837,1324.303
2020-05-12,SP,Cajuru,3,0,1,26429,3509403,11.9,36,1,35,2.0,0.1667,,,,,,,,,,,,0.0,0.0,1362.14,0.0,37.837,37.837,1324.303
2020-05-13,SP,Cajuru,4,1,2,26429,3509403,11.9,48,3,45,2.0,0.1667,,,,-0.66667,-0.05556,,,,,,,0.3333,0.02083,1816.187,37.837,75.674,113.512,1702.675
2020-05-14,SP,Cajuru,4,1,2,26429,3509403,11.9,48,3,45,2.0,0.1667,,,,-0.66667,-0.05556,,,,,,,0.3333,0.02083,1816.187,37.837,75.674,113.512,1702.675
2020-05-15,SP,Cajuru,4,1,2,26429,3509403,11.9,48,3,45,2.0,0.1667,,,,-0.66667,-0.05556,,,,,,,0.3333,0.02083,1816.187,37.837,75.674,113.512,1702.675
2020-05-16,SP,Cajuru,4,1,2,26429,3509403,11.9,48,3,45,-2.0,-0.16667,0.0,-0.16667,-1.83333,-0.66667,-0.05556,,,,,,,0.3333,0.02083,1816.187,37.837,75.674,113.512,1702.675
2020-05-17,SP,Cajuru,4,1,2,26429,3509403,11.9,48,3,45,-2.0,-0.16667,0.0,-0.16667,-1.83333,-0.33333,-0.02778,,,,,,,0.3333,0.02083,1816.187,37.837,75.674,113.512,1702.675
2020-05-18,SP,Cajuru,4,1,2,26429,3509403,11.9,48,3,45,-2.0,-0.16667,0.0,-0.16667,-1.83333,-0.33333,-0.02778,,,,,,,0.3333,0.02083,1816.187,37.837,75.674,113.512,1702.675
2020-05-19,SP,Cajuru,3,1,1,26429,3509403,11.9,36,2,34,-2.0,-0.16667,0.0,-0.16667,-1.83333,,,,,,,,,0.5,0.02778,1362.14,37.837,37.837,75.674,1286.466
2020-05-20,SP,Cajuru,3,1,1,26429,3509403,11.9,36,2,34,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.02778,1362.14,37.837,37.837,75.674,1286.466
2020-05-21,SP,Cajuru,3,1,1,26429,3509403,11.9,36,2,34,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.02778,1362.14,37.837,37.837,75.674,1286.466
2020-05-22,SP,Cajuru,3,1,1,26429,3509403,11.9,36,2,34,2.0,0.1667,0.0,0.1667,1.833,,,,,,,,,0.5,0.02778,1362.14,37.837,37.837,75.674,1286.466
2020-05-23,SP,Cajuru,4,1,2,26429,3509403,11.9,48,3,45,,,,,,,,,,,,,,0.3333,0.02083,1816.187,37.837,75.674,113.512,1702.675
