Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,CE,Tauá,4,0,2,59448,2313302,14.03,56,2,54,,,,,,,,,,,,,,0.0,0.0,942.0,0.0,33.643,33.643,908.357
2020-04-16,CE,Tauá,4,0,2,59448,2313302,14.03,56,2,54,,,,,,,,,,,,,,0.0,0.0,942.0,0.0,33.643,33.643,908.357
2020-04-17,CE,Tauá,4,0,2,59448,2313302,14.03,56,2,54,,,,,,,,,,,,,,0.0,0.0,942.0,0.0,33.643,33.643,908.357
2020-04-18,CE,Tauá,4,0,2,59448,2313302,14.03,56,2,54,2.333,0.1667,,,,,,,,,,,,0.0,0.0,942.0,0.0,33.643,33.643,908.357
2020-04-19,CE,Tauá,4,0,2,59448,2313302,14.03,56,2,54,18.667,0.8333,,,,,,,,,,,,0.0,0.0,942.0,0.0,33.643,33.643,908.357
2020-04-20,CE,Tauá,4,0,2,59448,2313302,14.03,56,2,54,18.667,0.6667,,,,,,,,,,,,0.0,0.0,942.0,0.0,33.643,33.643,908.357
2020-04-21,CE,Tauá,5,0,3,59448,2313302,14.03,70,3,67,23.333,0.8333,,,,3.111,0.05556,,,,,,,0.0,0.0,1177.5,0.0,50.464,50.464,1127.035
2020-04-22,CE,Tauá,12,0,7,59448,2313302,14.03,168,7,161,23.333,0.8333,,,,-1.13889,-0.11111,,,,,,,0.0,0.0,2825.999,0.0,117.75,117.75,2708.249
2020-04-23,CE,Tauá,12,0,6,59448,2313302,14.03,168,6,162,23.333,0.8333,,,,-0.75,-0.05556,,,,-1.35417,,,0.0,0.0,2825.999,0.0,100.929,100.929,2725.071
2020-04-24,CE,Tauá,14,0,7,59448,2313302,14.03,196,7,189,21.0,0.5,,,,-2.30556,-0.13889,,,,,,,0.0,0.0,3296.999,0.0,117.75,117.75,3179.249
2020-04-25,CE,Tauá,14,0,7,59448,2313302,14.03,196,7,189,11.833,0.1667,,,,-2.30556,-0.13889,,,,,,,0.0,0.0,3296.999,0.0,117.75,117.75,3179.249
2020-04-26,CE,Tauá,14,0,7,59448,2313302,14.03,196,7,189,14.167,0.3333,,,,-2.30556,-0.11111,,,,,,,0.0,0.0,3296.999,0.0,117.75,117.75,3179.249
2020-04-27,CE,Tauá,14,0,6,59448,2313302,14.03,196,6,190,9.5,0.0,,,,-1.52778,-0.02778,,,,,,,0.0,0.0,3296.999,0.0,100.929,100.929,3196.071
2020-04-28,CE,Tauá,17,0,8,59448,2313302,14.03,239,8,231,9.5,0.0,,,,4.639,0.1389,,,,,,,0.0,0.0,4020.32,0.0,134.571,134.571,3885.749
2020-04-29,CE,Tauá,18,0,8,59448,2313302,14.03,253,8,245,9.5,0.1667,,,,4.25,0.1389,,,,,,,0.0,0.0,4255.82,0.0,134.571,134.571,4121.249
2020-04-30,CE,Tauá,18,0,7,59448,2313302,14.03,253,7,246,11.833,0.3333,,,,5.417,,,,,1.951,,,0.0,0.0,4255.82,0.0,117.75,117.75,4138.07
2020-05-01,CE,Tauá,18,0,7,59448,2313302,14.03,253,7,246,39.667,1.0,,,,9.694,,,,,1.854,,,0.0,0.0,4255.82,0.0,117.75,117.75,4138.07
2020-05-02,CE,Tauá,18,0,8,59448,2313302,14.03,253,8,245,39.667,1.167,,,,12.444,0.3611,,,,-1.05556,-0.97222,,0.0,0.0,4255.82,0.0,134.571,134.571,4121.249
2020-05-03,CE,Tauá,19,0,8,59448,2313302,14.03,267,8,259,42.0,1.333,,,,11.667,0.3056,,,,-1.63889,-1.43403,,0.0,0.0,4491.32,0.0,134.571,134.571,4356.749
2020-05-04,CE,Tauá,34,1,14,59448,2313302,14.03,477,15,462,67.667,2.0,,,,1.194,0.05556,,,,-1.9375,,,0.06667,0.0021,8023.819,16.821,235.5,252.321,7771.498
2020-05-05,CE,Tauá,35,2,15,59448,2313302,14.03,491,17,474,84.167,2.333,,,,3.139,0.05556,,,,-3.88194,,,0.1176,0.00407,8259.319,33.643,252.321,285.964,7973.355
2020-05-06,CE,Tauá,36,3,15,59448,2313302,14.03,505,18,487,81.833,2.167,,,,4.694,0.1111,,,,-2.15278,,,0.1667,0.00594,8494.819,50.464,252.321,302.786,8192.033
2020-05-07,CE,Tauá,47,3,19,59448,2313302,14.03,659,22,637,46.833,1.333,0.3333,1.667,45.167,-3.86111,-0.11111,,,,-2.44444,,,0.1364,0.00455,11085.318,50.464,319.607,370.071,10715.247
2020-05-08,CE,Tauá,54,3,22,59448,2313302,14.03,758,25,733,58.5,1.5,0.1667,1.667,56.833,-7.41667,-0.22222,,,,-1.27778,,,0.12,0.00396,12750.639,50.464,370.071,420.536,12330.104
2020-05-09,CE,Tauá,54,3,21,59448,2313302,14.03,758,24,734,70.167,2.0,0.0,2.0,68.167,-6.63889,-0.16667,,,,,,,0.125,0.00396,12750.639,50.464,353.25,403.714,12346.925
