Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-12,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-13,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-14,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-15,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-16,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-17,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-18,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-19,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-20,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-21,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-22,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-23,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-24,PR,Figueira,1,0,3,7848,4107751,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1019.368,0.0,382.263,382.263,637.105
2020-05-25,PR,Figueira,2,0,7,7848,4107751,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,2166.157,0.0,891.947,891.947,1274.21
