Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-16,SP,Santo André,1,0,0,725961,3547809,11.9,12,0,12,,,,,,,,,,,,,,,0.0,16.53,0.0,0.0,0.0,16.53
2020-03-17,SP,Santo André,1,0,0,725961,3547809,11.9,12,0,12,,,,,,,,,,,,,,,0.0,16.53,0.0,0.0,0.0,16.53
2020-03-18,SP,Santo André,6,0,0,725961,3547809,11.9,71,0,71,,,,,,,,,,,,,,,0.0,97.801,0.0,0.0,0.0,97.801
2020-03-19,SP,Santo André,2,0,0,725961,3547809,11.9,24,0,24,,,,,,,,,,,,,,,0.0,33.06,0.0,0.0,0.0,33.06
2020-03-20,SP,Santo André,3,0,0,725961,3547809,11.9,36,0,36,,,,,,,,,,,,,,,0.0,49.589,0.0,0.0,0.0,49.589
2020-03-25,SP,Santo André,17,0,0,725961,3547809,11.9,202,0,202,,,,,,,,,,,,,,,0.0,278.252,0.0,0.0,0.0,278.252
2020-03-26,SP,Santo André,16,0,0,725961,3547809,11.9,190,0,190,,,,,,,,,,,,,,,0.0,261.722,0.0,0.0,0.0,261.722
2020-03-27,SP,Santo André,17,0,0,725961,3547809,11.9,202,0,202,,,,,,,,,,,,,,,0.0,278.252,0.0,0.0,0.0,278.252
2020-03-30,SP,Santo André,40,0,1,725961,3547809,11.9,476,1,475,,,,,,,,,,,,,,0.0,0.0,655.683,0.0,1.377,1.377,654.305
2020-03-31,SP,Santo André,48,1,1,725961,3547809,11.9,571,2,569,,,,,,,,,,,,,,0.5,0.00175,786.544,1.377,1.377,2.755,783.789
2020-04-01,SP,Santo André,51,2,1,725961,3547809,11.9,607,3,604,,,,,,,,,,,,,,0.6667,0.00329,836.133,2.755,1.377,4.132,832.001
2020-04-02,SP,Santo André,59,2,1,725961,3547809,11.9,702,3,699,63.5,0.0,,,,,,,,,,,,0.6667,0.00285,966.994,2.755,1.377,4.132,962.862
2020-04-03,SP,Santo André,70,2,1,725961,3547809,11.9,833,3,830,51.667,0.0,0.3333,0.3333,51.333,,,,,,,,,0.6667,0.0024,1147.445,2.755,1.377,4.132,1143.312
2020-04-04,SP,Santo André,76,3,1,725961,3547809,11.9,904,4,900,93.167,0.0,0.1667,0.1667,93.0,,,,,,,,,0.75,0.00332,1245.246,4.132,1.377,5.51,1239.736
2020-04-05,SP,Santo André,72,3,1,725961,3547809,11.9,857,4,853,107.167,0.0,0.1667,0.1667,107.0,12.556,,,,,,,,0.75,0.0035,1180.504,4.132,1.377,5.51,1174.994
2020-04-06,SP,Santo André,74,3,1,725961,3547809,11.9,881,4,877,119.0,0.0,0.1667,0.1667,118.833,15.5,,-0.05556,,,,,,0.75,0.00341,1213.564,4.132,1.377,5.51,1208.054
2020-04-07,SP,Santo André,98,3,1,725961,3547809,11.9,1166,4,1162,125.0,0.0,0.0,0.0,125.0,1.667,,0.0,,,-3.47222,,,0.75,0.00257,1606.147,4.132,1.377,5.51,1600.637
2020-04-08,SP,Santo André,113,3,1,725961,3547809,11.9,1345,4,1341,138.833,0.0,0.0,0.0,138.833,-2.33333,,0.0,,,-3.625,,,0.75,0.00223,1852.717,4.132,1.377,5.51,1847.207
2020-04-09,SP,Santo André,130,3,1,725961,3547809,11.9,1547,4,1543,144.667,0.0,0.0,0.0,144.667,-1.33333,,0.05556,,,0.4097,,,0.75,0.00194,2130.968,4.132,1.377,5.51,2125.459
2020-04-10,SP,Santo André,139,3,1,725961,3547809,11.9,1654,4,1650,103.167,0.0,0.1667,0.1667,103.0,1.0,,,,,,,,0.75,0.00181,2278.359,4.132,1.377,5.51,2272.849
